countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-87.9,553922.0
7131,LK,Ahrweiler,68.30000000000001,127770.0
9771,LK,Aichach-Friedberg,-61.0,130916.0
8425,LK,Alb-Donau-Kreis,-90.6,192104.0
16077,LK,Altenburger,-58.5,92344.0
7132,LK,Altenkirchen,98.8,129171.0
15081,LK,Altmarkkreis,75.0,86164.0
9171,LK,Altötting,98.7,108485.0
7331,LK,Alzey-Worms,53.5,127274.0
9361,SK,Amberg,78.2,41861.0
9371,LK,Amberg-Sulzbach,98.6,103568.0
3451,LK,Ammerland,99.8,121435.0
15082,LK,Anhalt-Bitterfeld,81.5,164817.0
9561,SK,Ansbach,-54.3,41159.0
9571,LK,Ansbach,96.3,181314.0
9661,SK,Aschaffenburg,97.3,68986.0
9671,LK,Aschaffenburg,-93.4,173695.0
9761,SK,Augsburg,50.2,286374.0
9772,LK,Augsburg,83.0,245600.0
3452,LK,Aurich,-70.0,189199.0
7133,LK,Bad,-51.9,156821.0
7332,LK,Bad,-98.1,132203.0
9173,LK,Bad,-93.9,124930.0
9672,LK,Bad,70.1,103106.0
8211,SK,Baden-Baden,56.99999999999999,54160.0
9461,SK,Bamberg,-79.6,73331.0
9471,LK,Bamberg,-98.5,145570.0
12060,LK,Barnim,-71.5,177411.0
14625,LK,Bautzen,-60.3,306273.0
9462,SK,Bayreuth,-73.7,72148.0
9472,LK,Bayreuth,-64.4,104306.0
9172,LK,Berchtesgadener,-75.6,103907.0
6431,LK,Bergstraße,90.3,266928.0
11001,SK,Berlin,99.9,357637.0
11002,SK,Berlin,99.9,272385.0
11003,SK,Berlin,88.8,384810.0
11004,SK,Berlin,99.5,308373.0
11005,SK,Berlin,93.89999999999999,229577.0
11006,SK,Berlin,100.0,284240.0
11007,SK,Berlin,98.9,332821.0
11008,SK,Berlin,99.7,320017.0
11009,SK,Berlin,60.5,249754.0
11010,SK,Berlin,71.2,256166.0
11011,SK,Berlin,92.5,273455.0
11012,SK,Berlin,84.2,250796.0
7231,LK,Bernkastel-Wittlich,-71.3,111828.0
8426,LK,Biberach,-69.9,194019.0
5711,SK,Bielefeld,-67.69999999999999,333090.0
7134,LK,Birkenfeld,-59.9,80615.0
7232,LK,Bitburg-Prüm,-78.8,97180.0
5911,SK,Bochum,-67.5,364742.0
8435,LK,Bodenseekreis,95.6,212201.0
5314,SK,Bonn,-65.5,318809.0
5554,LK,Borken,56.8,369666.0
5512,SK,Bottrop,-82.5,117143.0
12051,SK,Brandenburg,-73.2,71574.0
3101,SK,Braunschweig,-59.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,86.2,257343.0
4011,SK,Bremen,51.300000000000004,557464.0
4012,SK,Bremerhaven,98.3,114025.0
15084,LK,Burgenlandkreis,-56.1,184081.0
8115,LK,Böblingen,-79.4,381281.0
15083,LK,Börde,72.3,173473.0
8235,LK,Calw,-95.4,155359.0
3351,LK,Celle,-64.30000000000001,177971.0
9372,LK,Cham,94.69999999999999,126359.0
14511,SK,Chemnitz,89.8,248645.0
3453,LK,Cloppenburg,91.5,164734.0
9463,SK,Coburg,-87.4,41257.0
9473,LK,Coburg,-99.2,86599.0
7135,LK,Cochem-Zell,-100.0,62391.0
5558,LK,Coesfeld,-71.1,218401.0
12052,SK,Cottbus,-58.6,99687.0
3352,LK,Cuxhaven,66.4,198103.0
9174,LK,Dachau,62.1,149370.0
12061,LK,Dahme-Spreewald,-81.4,164528.0
6411,SK,Darmstadt,78.7,155353.0
6432,LK,Darmstadt-Dieburg,72.0,292773.0
9271,LK,Deggendorf,-92.8,116596.0
3401,SK,Delmenhorst,93.60000000000001,76323.0
15001,SK,Dessau-Roßlau,-78.3,82919.0
3251,LK,Diepholz,-60.6,213976.0
9773,LK,Dillingen,-71.6,94575.0
9279,LK,Dingolfing-Landau,97.7,94104.0
1051,LK,Dithmarschen,-89.8,132917.0
9779,LK,Donau-Ries,-98.7,131345.0
7333,LK,Donnersbergkreis,-97.2,75230.0
5913,SK,Dortmund,93.8,586181.0
14612,SK,Dresden,87.5,543825.0
5112,SK,Duisburg,98.8,491231.0
5358,LK,Düren,99.1,262828.0
5111,SK,Düsseldorf,94.1,612178.0
9175,LK,Ebersberg,55.1,137421.0
16061,LK,Eichsfeld,59.3,101325.0
9176,LK,Eichstätt,65.8,128805.0
16056,SK,Eisenach,99.2,42417.0
12062,LK,Elbe-Elster,-72.5,104673.0
3402,SK,Emden,95.8,50694.0
