,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-09,6.544804,8.263954805443063,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,17,21.46545955023549,5.459625,6.893726822454482,2,2.5253481823806454,8,10.101392729522582,0,0.0,14,17.67743727666452,,,,,,,,,,,7.0,,False,False,False
2021-02-10,7.06665,8.922875713324174,3,3.7880222735709688,10,12.626740911903227,1,1.2626740911903227,17,21.46545955023549,5.363731,6.772643973818049,2,2.5253481823806454,7,8.83871863833226,0,0.0,14,17.67743727666452,,,,,,,,,,,6.0,,False,False,False
2021-02-11,7.4998956,9.469923679716885,4,5.050696364761291,10,12.626740911903227,1,1.2626740911903227,17,21.46545955023549,5.2736163,6.658858910668641,2,2.5253481823806454,7,8.83871863833226,0,0.0,14,17.67743727666452,,,,,,,,,,,8.0,,False,False,False
2021-02-12,6.4540153,8.149317727657035,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,15,18.940111367854843,5.1890306,6.552054401254281,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,13,16.414763185474197,,,,,,,,,,,4.0,,False,False,False
2021-02-13,4.3110666,5.443472036859021,2,2.5253481823806454,6,7.5760445471419375,0,0.0,11,13.889415003093552,5.1097374,6.451932858908549,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,,,,,,,,,,,1.0,,False,False,False
2021-02-14,2.6107178,3.2964857382467017,1,1.2626740911903227,4,5.050696364761291,0,0.0,7,8.83871863833226,5.0355134,6.358211976476014,3,3.7880222735709688,7,8.83871863833226,0,0.0,13,16.414763185474197,,,,,,,,,,,4.0,,False,False,False
2021-02-15,2.6496146,3.345599543536082,1,1.2626740911903227,4,5.050696364761291,0,0.0,7,8.83871863833226,4.966164,6.2706465541850775,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,36.39742234420776,45.95808218014288,27.0,34.09220046213871,45.0,56.820334103564534,18.0,22.728133641425813,61.0,77.0231195626097,2.0,32.0,False,False,False
2021-02-16,6.5483465,8.268427336588502,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,15,18.940111367854843,4.9014893,6.188983388710767,2,2.5253481823806454,7,8.83871863833226,0,0.0,12,15.152089094283875,35.83928596496582,45.253337834723304,27.0,34.09220046213871,44.0,55.55766001237421,19.0,23.990807732616133,59.0,74.49777138022904,3.0,28.0,False,False,False
2021-02-17,6.9088964,8.72368473210372,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,17,21.46545955023549,4.8413153,6.113003473728895,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,35.31687743377685,44.59370611737421,27.0,34.09220046213871,42.0,53.03231182999356,18.0,22.728133641425813,56.0,70.70974910665808,6.0,28.0,False,False,False
2021-02-18,7.4242134,9.374361980007961,4,5.050696364761291,10,12.626740911903227,1,1.2626740911903227,17,21.46545955023549,4.785498,6.042524546501227,2,2.5253481823806454,6,7.5760445471419375,0,0.0,11,13.889415003093552,34.82875808715821,43.977370464990095,27.0,34.09220046213871,41.0,51.76963773880324,19.0,23.990807732616133,54.0,68.18440092427743,12.0,32.0,False,True,False
