countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,98.5,553922.0
7131,LK,Ahrweiler,88.2,127770.0
9771,LK,Aichach-Friedberg,99.9,130916.0
8425,LK,Alb-Donau-Kreis,97.6,192104.0
16077,LK,Altenburger,99.5,92344.0
7132,LK,Altenkirchen,72.6,129171.0
15081,LK,Altmarkkreis,-71.1,86164.0
9171,LK,Altötting,-77.2,108485.0
7331,LK,Alzey-Worms,74.5,127274.0
9361,SK,Amberg,99.8,41861.0
9371,LK,Amberg-Sulzbach,88.3,103568.0
3451,LK,Ammerland,91.0,121435.0
15082,LK,Anhalt-Bitterfeld,-75.6,164817.0
9561,SK,Ansbach,57.9,41159.0
9571,LK,Ansbach,-50.4,181314.0
9661,SK,Aschaffenburg,60.3,68986.0
9671,LK,Aschaffenburg,97.8,173695.0
9761,SK,Augsburg,99.6,286374.0
9772,LK,Augsburg,93.30000000000001,245600.0
3452,LK,Aurich,93.8,189199.0
7133,LK,Bad,-56.7,156821.0
7332,LK,Bad,99.1,132203.0
9173,LK,Bad,95.1,124930.0
9672,LK,Bad,87.5,103106.0
8211,SK,Baden-Baden,100.0,54160.0
9461,SK,Bamberg,-57.1,73331.0
9471,LK,Bamberg,-77.2,145570.0
12060,LK,Barnim,96.2,177411.0
14625,LK,Bautzen,87.0,306273.0
9462,SK,Bayreuth,78.2,72148.0
9472,LK,Bayreuth,58.599999999999994,104306.0
9172,LK,Berchtesgadener,84.6,103907.0
6431,LK,Bergstraße,87.6,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,99.8,272385.0
11003,SK,Berlin,99.9,384810.0
11004,SK,Berlin,99.4,308373.0
11005,SK,Berlin,99.7,229577.0
11006,SK,Berlin,95.3,284240.0
11007,SK,Berlin,98.3,332821.0
11008,SK,Berlin,98.4,320017.0
11009,SK,Berlin,96.6,249754.0
11010,SK,Berlin,99.2,256166.0
11011,SK,Berlin,96.8,273455.0
11012,SK,Berlin,98.1,250796.0
7231,LK,Bernkastel-Wittlich,99.9,111828.0
8426,LK,Biberach,67.0,194019.0
5711,SK,Bielefeld,99.5,333090.0
7134,LK,Birkenfeld,62.7,80615.0
7232,LK,Bitburg-Prüm,97.7,97180.0
5911,SK,Bochum,99.9,364742.0
8435,LK,Bodenseekreis,-75.8,212201.0
5314,SK,Bonn,74.3,318809.0
5554,LK,Borken,98.0,369666.0
5512,SK,Bottrop,99.8,117143.0
12051,SK,Brandenburg,99.1,71574.0
3101,SK,Braunschweig,92.2,251364.0
8315,LK,Breisgau-Hochschwarzwald,91.60000000000001,257343.0
4011,SK,Bremen,93.7,557464.0
4012,SK,Bremerhaven,70.39999999999999,114025.0
15084,LK,Burgenlandkreis,90.60000000000001,184081.0
8115,LK,Böblingen,97.2,381281.0
15083,LK,Börde,95.19999999999999,173473.0
8235,LK,Calw,95.89999999999999,155359.0
3351,LK,Celle,99.6,177971.0
9372,LK,Cham,99.3,126359.0
14511,SK,Chemnitz,98.6,248645.0
3453,LK,Cloppenburg,98.0,164734.0
9463,SK,Coburg,76.9,41257.0
9473,LK,Coburg,61.4,86599.0
7135,LK,Cochem-Zell,-99.8,62391.0
5558,LK,Coesfeld,99.8,218401.0
12052,SK,Cottbus,98.3,99687.0
3352,LK,Cuxhaven,82.5,198103.0
9174,LK,Dachau,100.0,149370.0
12061,LK,Dahme-Spreewald,86.3,164528.0
6411,SK,Darmstadt,81.0,155353.0
6432,LK,Darmstadt-Dieburg,88.6,292773.0
9271,LK,Deggendorf,88.2,116596.0
3401,SK,Delmenhorst,55.300000000000004,76323.0
15001,SK,Dessau-Roßlau,88.0,82919.0
3251,LK,Diepholz,94.8,213976.0
9773,LK,Dillingen,92.7,94575.0
9279,LK,Dingolfing-Landau,79.10000000000001,94104.0
1051,LK,Dithmarschen,99.8,132917.0
9779,LK,Donau-Ries,100.0,131345.0
7333,LK,Donnersbergkreis,100.0,75230.0
5913,SK,Dortmund,96.39999999999999,586181.0
14612,SK,Dresden,98.2,543825.0
5112,SK,Duisburg,99.0,491231.0
5358,LK,Düren,67.4,262828.0
5111,SK,Düsseldorf,89.2,612178.0
9175,LK,Ebersberg,99.3,137421.0
16061,LK,Eichsfeld,71.6,101325.0
9176,LK,Eichstätt,94.39999999999999,128805.0
16056,SK,Eisenach,99.9,42417.0
12062,LK,Elbe-Elster,99.7,104673.0
3402,SK,Emden,-63.6,50694.0
8316,LK,Emmendingen,99.4,162082.0
3454,LK,Emsland,98.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,86.6,325954.0
8236,LK,Enzkreis,95.89999999999999,196066.0
9177,LK,Erding,95.3,133747.0
16051,SK,Erfurt,95.7,210118.0
9562,SK,Erlangen,87.8,108336.0
9572,LK,Erlangen-Höchstadt,93.60000000000001,134136.0
14521,LK,Erzgebirgskreis,99.9,347665.0
5113,SK,Essen,98.1,582624.0
8116,LK,Esslingen,99.6,524127.0
5366,LK,Euskirchen,72.89999999999999,191165.0
1001,SK,Flensburg,-96.3,85942.0
9474,LK,Forchheim,81.10000000000001,114834.0
7311,SK,Frankenthal,100.0,48363.0
6412,SK,Frankfurt,99.4,732688.0
12053,SK,Frankfurt,72.5,58092.0
8311,SK,Freiburg,95.39999999999999,226393.0
9178,LK,Freising,69.1,173225.0
8237,LK,Freudenstadt,99.9,116233.0
9272,LK,Freyung-Grafenau,-64.30000000000001,78122.0
3455,LK,Friesland,67.7,97900.0
6631,LK,Fulda,98.0,220132.0
9179,LK,Fürstenfeldbruck,-85.7,213481.0
9563,SK,Fürth,99.5,124171.0
9573,LK,Fürth,73.9,114291.0
9180,LK,Garmisch-Partenkirchen,99.5,87385.0
5513,SK,Gelsenkirchen,99.1,260368.0
16052,SK,Gera,99.5,96011.0
7334,LK,Germersheim,54.800000000000004,127303.0
6531,LK,Gießen,93.7,262505.0
3151,LK,Gifhorn,99.1,174205.0
3153,LK,Goslar,-68.2,138236.0
16067,LK,Gotha,99.5,136831.0
3456,LK,Grafschaft,63.1,135662.0
16076,LK,Greiz,100.0,101114.0
6433,LK,Groß-Gerau,99.1,266042.0
8117,LK,Göppingen,100.0,252749.0
14626,LK,Görlitz,99.8,260000.0
3159,LK,Göttingen,-93.2,329538.0
9774,LK,Günzburg,90.9,123153.0
5754,LK,Gütersloh,92.7,360642.0
5914,SK,Hagen,89.5,189044.0
15002,SK,Halle,94.39999999999999,236991.0
2000,SK,Hamburg,97.7,1787408.0
3252,LK,Hameln-Pyrmont,94.19999999999999,148281.0
5915,SK,Hamm,65.60000000000001,179397.0
3241,Region,Hannover,91.4,1144481.0
3353,LK,Harburg,95.89999999999999,248122.0
15085,LK,Harz,99.8,221366.0
12063,LK,Havelland,-55.7,158236.0
9674,LK,Haßberge,99.6,84581.0
3358,LK,Heidekreis,72.3,140264.0
8221,SK,Heidelberg,75.2,156267.0
8135,LK,Heidenheim,-61.5,130527.0
8121,SK,Heilbronn,98.5,122567.0
8125,LK,Heilbronn,98.5,334388.0
5370,LK,Heinsberg,91.5,252527.0
3154,LK,Helmstedt,100.0,91500.0
5758,LK,Herford,99.8,252122.0
5916,SK,Herne,99.4,155851.0
6632,LK,Hersfeld-Rotenburg,100.0,121166.0
1053,LK,Herzogtum,88.4,192999.0
16069,LK,Hildburghausen,-99.1,64524.0
3254,LK,Hildesheim,80.9,277055.0
5958,LK,Hochsauerlandkreis,-68.3,263762.0
6434,LK,Hochtaunuskreis,81.3,233427.0
9464,SK,Hof,-85.4,44660.0
9475,LK,Hof,57.4,96429.0
8126,LK,Hohenlohekreis,96.1,110181.0
3255,LK,Holzminden,90.0,71659.0
5762,LK,Höxter,65.8,144010.0
16070,LK,Ilm-Kreis,99.5,109620.0
9161,SK,Ingolstadt,100.0,132438.0
16053,SK,Jena,93.4,109527.0
15086,LK,Jerichower,93.10000000000001,91693.0
7312,SK,Kaiserslautern,66.60000000000001,98520.0
7335,LK,Kaiserslautern,92.4,104966.0
8212,SK,Karlsruhe,99.5,307755.0
8215,LK,Karlsruhe,99.4,435841.0
6611,SK,Kassel,92.60000000000001,197984.0
6633,LK,Kassel,95.39999999999999,235813.0
9762,SK,Kaufbeuren,99.9,42731.0
9273,LK,Kelheim,99.7,118965.0
9763,SK,Kempten,100.0,66947.0
1002,SK,Kiel,-98.2,246306.0
9675,LK,Kitzingen,-73.5,89306.0
5154,LK,Kleve,95.39999999999999,310337.0
7111,SK,Koblenz,91.2,112586.0
8335,LK,Konstanz,77.60000000000001,280288.0
5114,SK,Krefeld,97.5,225144.0
9476,LK,Kronach,97.7,67916.0
9477,LK,Kulmbach,78.2,72468.0
7336,LK,Kusel,99.5,70997.0
16065,LK,Kyffhäuserkreis,50.6,77110.0
5315,SK,Köln,98.4,1060582.0
6532,LK,Lahn-Dill-Kreis,95.39999999999999,253167.0
7313,SK,Landau,67.9,45362.0
9181,LK,Landsberg,-70.9,117657.0
9261,SK,Landshut,100.0,69211.0
9274,LK,Landshut,100.0,154577.0
3457,LK,Leer,75.6,167548.0
14713,SK,Leipzig,98.6,560472.0
14729,LK,Leipzig,96.5,258408.0
5316,SK,Leverkusen,90.2,163487.0
9478,LK,Lichtenfels,59.099999999999994,66655.0
6533,LK,Limburg-Weilburg,98.9,171922.0
9776,LK,Lindau,95.0,80429.0
5766,LK,Lippe,100.0,350750.0
