,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-16,1012.9008,326.38737466186285,335,107.9471671118816,1284,413.7437688706148,91,29.32296181248127,2644,851.9770443098954,752.0591,242.3362573608756,271,87.3244247382684,988,318.36358539265376,64,20.6227423736132,1904,613.5265856149927,,,,,,,,,,,1401.0,,False,False,False
2022-03-17,1188.2742,382.8980028629303,415,133.7255950788981,1568,505.25718815352343,116,37.378720552173924,3435,1106.861250833771,738.82654,238.07233665138483,268,86.35773368950528,967,311.596748051312,59,19.01159062567467,1998,643.8162384762371,,,,,,,,,,,982.0,,False,False,False
2022-03-18,885.5282,285.3440586477518,268,86.35773368950528,1114,358.9646094407048,61,19.656051324850083,2831,912.2341196827964,726.3466,234.05093234032393,244,78.62420529940033,983,316.75243364471527,57,18.36712992649926,2090,673.4614306383061,,,,,,,,,,,745.0,,False,False,False
2022-03-19,556.4042,179.29031746461987,179,57.679232576199425,751,241.9949925403674,50,16.111517479385313,1728,556.8140440875565,714.5766,230.25826085358858,261,84.10212124239133,994,320.29696749018,71,22.878354820727143,1962,632.2159458910797,,,,,,,,,,,375.0,,False,False,False
2022-03-20,434.9598,140.15724882483482,144,46.401170340629704,613,197.52720429726395,32,10.3113711868066,1152,371.20936272503764,703.4768,226.68158635497093,266,85.71327299032987,1006,324.1637316852325,65,20.94497272320091,2062,664.4389808498503,,,,,,,,,,,279.0,,False,False,False
2022-03-21,521.47864,168.0362387560308,189,60.90153607207649,710,228.78354820727145,48,15.467056780209901,1578,508.4794916494005,693.0097,223.30875508487225,254,81.8465087952774,954,307.4077535066718,64,20.6227423736132,1960,631.5714851919043,,,,,,,,,,,536.0,,False,False,False
2022-03-22,1046.8439,337.32487354427576,378,121.80307214415298,1406,453.055871520315,95,30.611883210832097,2908,937.0458566010499,683.14374,220.12963891029358,245,78.94643564898804,953,307.0855231570841,62,19.97828167443779,1940,625.1268782001501,5011.439102539062,1614.837773948663,3624.0,1167.7627869058476,6026.0,1941.7600866155178,2433.0,783.9864405468893,8796.0,2834.3381549734645,1069.0,5387.0,False,False,False
2022-03-23,1085.6411,349.826505407691,352,113.4250830548726,1451,467.5562372517618,86,27.71181006454274,3080,992.4694767301352,673.84467,217.13320165872574,249,80.23535704733887,917,295.48523057192665,61,19.656051324850083,1919,618.3600408588084,4933.225132568359,1589.634859062361,3601.0,1160.3514888653303,6076.0,1957.8716040949032,2346.0,755.9524001327588,8581.0,2765.0586298121075,887.0,4873.0,False,False,False
2022-03-24,868.76263,279.94168922305107,300,96.66910487631188,1157,372.8205144729762,67,21.58943342237632,2442,786.8865136931786,665.0851,214.31059576570988,247,79.59089634816344,876,282.2737862388307,62,19.97828167443779,1915,617.0711194604576,4859.483658447266,1565.8731180772083,3525.0,1135.8619822966646,6036.0,1944.9823901113948,2348.0,756.5968608319344,8208.0,2644.8667094158927,885.0,4776.0,False,False,False
2022-03-25,610.86365,196.83879800140858,210,67.66837341341832,826,266.1622687594454,50,16.111517479385313,1634,526.524391226312,656.8371,211.65285725146532,224,72.1795983076462,933,300.64091616532994,57,18.36712992649926,1845,594.5149949893181,4789.974172851563,1543.4750522340432,3497.0,1126.8395325082088,5960.0,1920.4928835427293,2291.0,738.2297309054351,8065.0,2598.787769424851,783.0,4814.0,False,False,False
2022-03-26,469.27875,151.2158545665443,171,55.10138977949777,675,217.50548597170172,38,12.244753284332837,1364,439.5221968376313,649.0758,209.15193017572165,234,75.40190180352327,891,287.10724148264626,53,17.07820852814843,1774,571.6366401685909,4724.4736711425785,1522.368802670187,3480.0,1121.361616565218,5771.0,1859.5913474706529,2285.0,736.2963488079089,8024.0,2585.5763250917553,469.0,4908.0,False,False,False
2022-03-27,407.15323,131.19712239131331,143,46.078939991042,567,182.70460821622945,38,12.244753284332837,1200,386.6764195052475,641.7781,206.80036395788193,238,76.69082320187408,855,275.5069488974888,47,15.144826430622194,1853,597.0928377860198,4662.77539038086,1502.487744091378,3441.0,1108.7946329312972,5631.0,1814.4790985283742,2236.0,720.5070616781112,7784.0,2508.241041190706,124.0,4753.0,False,False,False
2022-03-28,472.29208,152.1868398413062,172,55.42362012908548,645,207.83857548407053,42,13.533674682683662,1327,427.5996739028862,634.92255,204.59131337702274,225,72.50182865723392,843,271.6401847024364,61,19.656051324850083,1764,568.4143366727138,4604.687686523437,1483.7701229706536,3356.0,1081.4050532163424,5570.0,1794.823047203524,2162.0,696.6620158086209,7847.0,2528.5415532147313,352.0,4569.0,False,False,False
2022-03-29,897.95807,289.34935107827187,332,106.98047606311847,1231,396.6655603424664,80,25.7784279670165,2476,797.8423455791608,628.4888,202.51816604286432,228,73.46851970599704,869,280.0181737917168,64,20.6227423736132,1712,551.6583584941532,4550.033037841797,1466.1587364193751,3289.0,1059.8156197939659,5486.0,1767.7556978381567,2236.0,720.5070616781112,7598.0,2448.306196167392,995.0,4495.0,False,False,False
2022-03-30,983.2294,316.82634726166725,347,111.81393130693408,1288,415.03269026896567,84,27.067349365367324,2737,881.944466821552,622.459,200.57517103850842,241,77.6575142506372,855,275.5069488974888,65,20.94497272320091,1726,556.169583388381,4498.646964111328,1449.6005839172667,3225.0,1039.1928774203527,5490.0,1769.0446192365073,2201.0,709.2289994425415,7583.0,2443.4727409235766,701.0,4309.0,False,False,False
2022-03-31,786.7422,253.5122213885188,287,92.4801103316717,1079,347.68654720513507,54,17.40043887773614,2234,719.8626009789358,616.81573,198.75674042850733,219,70.56844655970768,888,286.14055043388316,55,17.722669227323845,1792,577.4367864611696,4450.377345458985,1434.0466478244568,3299.0,1063.037923289843,5420.0,1746.4884947653682,2145.0,691.18409986563,7467.0,2406.0940203714026,764.0,4188.0,False,False,False
2022-04-01,561.3827,180.8945438824594,188,60.579305722488776,775,249.72852093047234,50,16.111517479385313,1591,512.6684861940406,611.5429,197.05768208950758,205,66.05722166547979,802,258.42874036934046,50,16.111517479385313,1732,558.1029654859072,4405.083467041016,1419.4515855476518,3209.0,1034.0371918269495,5440.0,1752.9331017571221,2128.0,685.706183922639,7374.0,2376.126597859746,580.0,3985.0,False,False,False
2022-04-02,436.2136,140.56125655770302,149,48.01232208856823,594,191.40482765509753,39,12.566983633920545,1253,403.75462803339593,606.62805,195.47396805137396,218,70.24621621011997,873,281.30709519006757,48,15.467056780209901,1865,600.9596019810722,4362.635277099609,1405.7734904634667,3202.0,1031.7815793798354,5451.0,1756.4776356025868,2052.0,661.2166773539732,7275.0,2344.225793250563,358.0,3874.0,False,False,False
2022-04-03,390.05627,125.68796519190073,115,37.05649020258622,548,176.58223157406303,26,8.377989089280364,1270,409.2325439763869,602.0562,194.00077871978283,208,67.02391271424291,812,261.6510438652175,56,18.04489957691155,1705,549.4027460470392,4322.91275,1392.9736866696528,3167.0,1020.5035171442659,5384.0,1734.8882021802106,1895.0,610.6265124687034,7292.0,2349.703709193554,101.0,3851.0,False,False,False
2022-04-04,455.4709,146.76654245704412,155,49.945704186094474,588,189.4714455575713,44,14.178135381859075,1280,412.454847472264,597.81537,192.63426074758172,215,69.27952516135684,878,282.91824693800606,46,14.822596081034487,1706,549.7249763966269,4285.805256958008,1381.0165262144083,3072.0,989.8916339334337,5397.0,1739.0771967248506,1817.0,585.4925452008623,7465.0,2405.449559672227,369.0,3868.0,False,False,False
2022-04-05,867.45685,279.5209176838398,286,92.157879982084,1162,374.4316662209147,82,26.422888666191916,2378,766.2637713195655,593.8949,191.37095659971237,208,67.02391271424291,796,256.4953582718142,60,19.333820975262377,1705,549.4027460470392,4251.210967773438,1369.869196316726,2986.0,962.1798238688909,5331.0,1717.809993652062,1811.0,583.559163103336,7363.0,2372.582064014281,724.0,3597.0,False,False,False
2022-04-06,802.0066,258.43086186796427,254,81.8465087952774,1068,344.1420133596703,60,19.333820975262377,2260,728.2405900682161,590.28406,190.20744366571307,211,67.99060376300602,869,280.0181737917168,53,17.07820852814843,1790,576.7923257619942,4219.036326416016,1359.5015503842649,2986.0,962.1798238688909,5290.0,1704.5985493189662,1865.0,600.9596019810722,7555.0,2434.4502911351206,694.0,3590.0,True,False,False
2022-04-07,769.1423,247.84097913652658,264,85.06881229115446,1067,343.8197830100826,65,20.94497272320091,2413,777.5418335551352,586.9745,189.14099782705307,192,61.868227120839606,856,275.8291792470766,41,13.211444333095958,1804,581.3035506562221,4189.195592773437,1349.885960350663,2930.0,944.1349242919794,5313.0,1712.0098473594833,1798.0,579.3701685586959,7550.0,2432.839139387182,520.0,3346.0,True,False,False
2022-04-08,575.8064,185.54229754954576,177,57.034771877024006,767,247.15067813377073,45,14.500365731446783,1682,541.991448006522,583.95874,188.16923256963491,198,63.80160921836584,814,262.2955045643929,46,14.822596081034487,1701,548.1138246486884,4161.610327514649,1340.997150682854,2877.0,927.0567157638309,5363.0,1728.1213648388687,1702.0,548.4360549982761,7729.0,2490.518371963382,508.0,3274.0,True,False,False
2022-04-09,447.47058,144.18860664591193,128,41.2454847472264,630,203.00512024025494,28,9.022449788455775,1527,492.04574382042745,581.2267,187.28887662291527,172,55.42362012908548,686,221.05001981716651,42,13.533674682683662,1653,532.6467678684784,4136.20905871582,1332.812090957836,2782.0,896.4448325529988,5279.0,1701.0540154735013,1664.0,536.1913017139433,7779.0,2506.6298894427673,312.0,3228.0,True,False,False
2022-04-10,418.34943,134.80487978085876,121,38.98987230011246,556,179.16007437076468,28,9.022449788455775,1448,466.5895462029987,578.77344,186.49837002158165,185,59.61261467372566,774,249.40629058088464,48,15.467056780209901,1820,586.4592362496254,4112.926866577149,1325.309862045824,2809.0,905.1450519918669,5211.0,1679.1423517015376,1645.0,530.0689250717769,7694.0,2479.240309727812,46.0,3173.0,True,False,False
2022-04-11,457.45627,147.40629121661186,129,41.567715096814105,588,189.4714455575713,29,9.344680138043481,1410,454.3447929186658,576.59344,185.79590832814574,166,53.49023803155924,760,244.89506568665678,36,11.600292585157426,1688,543.9248301040482,4091.7050350341797,1318.4715438488417,2711.0,873.5664777322718,5228.0,1684.6202676445282,1457.0,469.48961934928803,7824.0,2521.1302551742137,,,False,False,True
2022-04-12,758.7893,244.5049351081252,240,77.33528390104951,1009,325.13042273399566,54,17.40043887773614,2281,735.007427409558,574.68,185.17933785915375,184,59.290384324137946,749,241.35053184119198,45,14.500365731446783,1610,518.7908628362071,4072.4908064575197,1312.2801362575265,2671.0,860.6772637487634,5237.0,1687.5203407908177,1309.0,421.7995276103075,8096.0,2608.77691026207,,,False,False,True
2022-04-13,700.92145,225.85815750062466,220,70.89067690929538,924,297.7408430190406,56,18.04489957691155,2117,682.1616500771742,573.0299,184.6476225182414,157,50.59016488526988,698,224.91678401221898,39,12.566983633920545,1540,496.2347383650676,4055.237035522461,1306.7204476174163,2466.0,794.6200420832836,5101.0,1643.6970132468896,1264.0,407.2991618788607,7891.0,2542.71968859659,,,False,False,True
2022-04-14,600.4751,193.49129870533943,177,57.034771877024006,758,244.25060498748135,40,12.88921398350825,1902,612.8821249158173,571.63995,184.19973785057664,177,57.034771877024006,817,263.262195613156,40,12.88921398350825,1816,585.1703148512746,4039.901901977539,1301.779002174262,2469.0,795.5867331320468,5119.0,1649.4971595394686,1195.0,385.065267757309,7830.0,2523.06363727174,,,False,False,True
2022-04-15,472.91107,152.3862942121923,142,45.756709641454286,584,188.18252415922046,35,11.27806223556972,1413,455.31148396742896,570.5051,183.83406568318605,157,50.59016488526988,759,244.57283533706908,40,12.88921398350825,1799,579.6923989082835,4026.4487478637693,1297.4439876211245,2437.0,785.2753619452401,5111.0,1646.9193167427668,1156.0,372.49828412338843,7467.0,2406.0940203714026,,,False,False,True
