,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-11,4.991719,1.787250403140206,2,0.7160861594867095,7,2.506301558203483,0,0.0,14,5.012603116406966,6.271995,2.2456444639828987,2,0.7160861594867095,9,3.222387717690192,0,0.0,17,6.08673235563703,,,,,,,,,,,5.0,,False,False,False
2020-04-12,3.067624,1.0983415450027678,1,0.35804307974335475,4,1.432172318973419,0,0.0,9,3.222387717690192,5.6801186,2.0337271052994765,2,0.7160861594867095,8,2.864344637946838,0,0.0,15,5.370646196150321,,,,,,,,,,,2.0,,False,False,False
2020-04-13,3.1687253,1.1345401617290918,1,0.35804307974335475,4,1.432172318973419,0,0.0,8,2.864344637946838,5.1510797,1.8443084627506323,2,0.7160861594867095,7,2.506301558203483,0,0.0,14,5.012603116406966,,,,,,,,,,,0.0,,False,False,False
2020-04-14,4.9561944,1.7745311197359115,2,0.7160861594867095,7,2.506301558203483,0,0.0,14,5.012603116406966,4.677653,1.6748012058087625,2,0.7160861594867095,6,2.148258478460128,0,0.0,13,4.654560036663612,,,,,,,,,,,3.0,,False,False,False
2020-04-15,7.6074085,2.7237800168222748,3,1.074129239230064,11,3.9384738771769023,1,0.35804307974335475,20,7.160861594867094,4.253508,1.5229391465254594,2,0.7160861594867095,6,2.148258478460128,0,0.0,13,4.654560036663612,,,,,,,,,,,14.0,,False,True,False
2020-04-16,6.5538464,2.3465592676075175,3,1.074129239230064,9,3.222387717690192,1,0.35804307974335475,17,6.08673235563703,3.873076,1.3867280358681455,1,0.35804307974335475,6,2.148258478460128,0,0.0,11,3.9384738771769023,,,,,,,,,,,7.0,,False,False,False
2020-04-17,4.590704,1.6436697478638962,2,0.7160861594867095,7,2.506301558203483,0,0.0,13,4.654560036663612,3.5314527,1.2644121852645185,1,0.35804307974335475,5,1.7902153987167735,0,0.0,9,3.222387717690192,,,,,,,,,,,4.0,35.0,False,False,False
2020-04-18,3.1911986,1.142586552305147,1,0.35804307974335475,5,1.7902153987167735,0,0.0,8,2.864344637946838,3.2243211,1.1544459084689151,1,0.35804307974335475,5,1.7902153987167735,0,0.0,9,3.222387717690192,32.934,11.791790788267644,23.0,8.234990834097157,42.0,15.037809349220899,15.0,5.370646196150321,63.0,22.556714023831347,3.0,33.0,False,False,False
2020-04-19,2.1998193,0.7876300514908507,1,0.35804307974335475,3,1.074129239230064,0,0.0,6,2.148258478460128,2.9478884,1.055471057043178,1,0.35804307974335475,4,1.432172318973419,0,0.0,8,2.864344637946838,29.886,10.7004754812099,21.0,7.518904674610449,38.0,13.605637030247479,14.0,5.012603116406966,57.0,20.40845554537122,3.0,34.0,False,False,False
2020-04-20,2.325464,0.8326162969751749,1,0.35804307974335475,3,1.074129239230064,0,0.0,7,2.506301558203483,2.6987913,0.9662835509516299,1,0.35804307974335475,4,1.432172318973419,0,0.0,8,2.864344637946838,27.159,9.72409200274977,20.0,7.160861594867094,34.0,12.17346471127406,11.0,3.9384738771769023,51.0,18.26019706691109,1.0,35.0,False,False,False
