,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-14,4.1935554,5.5743126722518355,1,1.3292569453675396,6,7.975541672205237,0,0.0,12,15.951083344410474,4.4871254,5.964542651781812,2,2.658513890735079,6,7.975541672205237,0,0.0,14,18.609597235145554,,,,,,,,,,,9.0,,False,False,False
2020-04-15,4.720556,6.274831685004756,2,2.658513890735079,6,7.975541672205237,0,0.0,13,17.280340289778014,3.7742314,5.016923387302086,1,1.3292569453675396,5,6.646284726837697,0,0.0,11,14.621826399042936,,,,,,,,,,,3.0,,False,False,False
2020-04-16,4.975149,6.613251753151417,2,2.658513890735079,7,9.304798617572777,0,0.0,13,17.280340289778014,3.182344,4.230152990203351,1,1.3292569453675396,4,5.317027781470158,0,0.0,8,10.634055562940317,,,,,,,,,,,2.0,,False,False,False
2020-04-17,3.7554586,4.991969399270602,1,1.3292569453675396,5,6.646284726837697,0,0.0,10,13.292569453675394,2.6897926,3.5754255804931745,1,1.3292569453675396,4,5.317027781470158,0,0.0,8,10.634055562940317,,,,,,,,,,,4.0,,False,False,False
2020-04-18,2.2105808,2.9384298613877036,1,1.3292569453675396,3,3.9877708361026185,0,0.0,6,7.975541672205237,2.278961,3.0293245799839497,1,1.3292569453675396,3,3.9877708361026185,0,0.0,6,7.975541672205237,,,,,,,,,,,0.0,,False,False,False
2020-04-19,1.3420666,1.7839514839579351,0,0.0,2,2.658513890735079,0,0.0,4,5.317027781470158,1.9355097,2.572789708210621,0,0.0,3,3.9877708361026185,0,0.0,6,7.975541672205237,,,,,,,,,,,0.0,,False,False,False
2020-04-20,1.5680307,2.0843157471972518,0,0.0,2,2.658513890735079,0,0.0,5,6.646284726837697,1.6477315,2.190258601331152,0,0.0,3,3.9877708361026185,0,0.0,5,6.646284726837697,,,,,,,,,,,4.0,22.0,False,False,False
2020-04-21,1.7825736,2.369498361076694,0,0.0,3,3.9877708361026185,0,0.0,5,6.646284726837697,1.4060597,1.8690147044253536,0,0.0,2,2.658513890735079,0,0.0,5,6.646284726837697,19.476,25.888608267978196,13.0,17.280340289778014,24.0,31.902166688820948,7.0,9.304798617572777,39.0,51.841020869334045,2.0,15.0,False,False,False
2020-04-22,1.8114053,2.4078230126178823,0,0.0,3,3.9877708361026185,0,0.0,5,6.646284726837697,1.2026519,1.5986333892215043,0,0.0,2,2.658513890735079,0,0.0,4,5.317027781470158,16.419,21.825069785989633,11.0,14.621826399042936,20.0,26.58513890735079,6.0,7.975541672205237,34.0,45.194736142496346,1.0,13.0,False,False,False
2020-04-23,1.689011,2.245129508082755,0,0.0,2,2.658513890735079,0,0.0,5,6.646284726837697,1.0310695,1.370556310575921,0,0.0,1,1.3292569453675396,0,0.0,4,5.317027781470158,13.839,18.39558686694138,9.0,11.963312508307856,18.0,23.926625016615713,5.0,6.646284726837697,27.0,35.88993752492357,1.0,12.0,False,False,False
2020-04-24,1.1100621,1.4755577467440162,0,0.0,2,2.658513890735079,0,0.0,4,5.317027781470158,0.88601357,1.177739704871783,0,0.0,1,1.3292569453675396,0,0.0,3,3.9877708361026185,11.693,15.54300146218264,8.0,10.634055562940317,15.0,19.938854180513093,4.0,5.317027781470158,23.0,30.57290974345341,1.0,9.0,False,False,False
2020-04-25,0.60875493,0.8091917152341921,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,0.7631149,1.0143758117919788,0,0.0,1,1.3292569453675396,0,0.0,3,3.9877708361026185,9.888,13.14369267579423,7.0,9.304798617572777,13.0,17.280340289778014,3.0,3.9877708361026185,20.0,26.58513890735079,0.0,9.0,False,False,False
2020-04-26,0.36730278,0.48823976612766273,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,0.6587635,0.875665955391014,0,0.0,1,1.3292569453675396,0,0.0,3,3.9877708361026185,8.391,11.153795028579024,5.0,6.646284726837697,11.0,14.621826399042936,3.0,3.9877708361026185,18.0,23.926625016615713,0.0,9.0,False,False,False
2020-04-27,0.4562941,0.6065321031201165,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,0.5699686,0.7576346888527041,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,7.094,9.429748770437326,5.0,6.646284726837697,10.0,13.292569453675394,2.0,2.658513890735079,16.0,21.268111125880633,1.0,6.0,False,False,False
2020-04-28,0.569806,0.7574185474368278,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,0.49425092,0.656986458125175,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,6.005,7.982187956932075,4.0,5.317027781470158,8.0,10.634055562940317,2.0,2.658513890735079,14.0,18.609597235145554,2.0,6.0,False,False,False
2020-04-29,0.5779359,0.7682252544327639,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,0.42954758,0.5709790912078461,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,5.095,6.772564136647614,3.0,3.9877708361026185,7.0,9.304798617572777,1.0,1.3292569453675396,12.0,15.951083344410474,0.0,5.0,False,False,False
2020-04-30,0.52970415,0.7041129265417112,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,0.3741402,0.49732848310668487,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,4.331,5.757011830386815,3.0,3.9877708361026185,6.0,7.975541672205237,1.0,1.3292569453675396,11.0,14.621826399042936,0.0,4.0,False,False,False
2020-05-01,0.35705185,0.47461367103096563,0,0.0,1,1.3292569453675396,0,0.0,2,2.658513890735079,0.32659486,0.4341284693509806,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,3.659,4.863751163099827,2.0,2.658513890735079,6.0,7.975541672205237,1.0,1.3292569453675396,9.0,11.963312508307856,0.0,3.0,False,False,False
2020-05-02,0.19776137,0.2628756874401006,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.28571203,0.3797847057285253,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,3.11,4.133989100093048,2.0,2.658513890735079,5.0,6.646284726837697,0.0,0.0,8.0,10.634055562940317,0.0,3.0,False,False,False
2020-05-03,0.12510578,0.1662977297200996,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.25048584,0.33296003039140487,0,0.0,0,0.0,0,0.0,2,2.658513890735079,2.649,3.5212016482786126,1.0,1.3292569453675396,4.0,5.317027781470158,0.0,0.0,8.0,10.634055562940317,0.0,3.0,False,False,False
2020-05-04,0.1583238,0.21045300400146516,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.22007246,0.29253285447339294,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,2.237,2.9735477867871865,1.0,1.3292569453675396,4.0,5.317027781470158,0.0,0.0,7.0,9.304798617572777,1.0,3.0,False,False,False
2020-05-05,0.20775147,0.27615508315648185,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.19376117,0.25755837214092026,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,1.877,2.495015286454872,1.0,1.3292569453675396,3.0,3.9877708361026185,0.0,0.0,7.0,9.304798617572777,0.0,1.0,True,False,False
2020-05-06,0.20775007,0.2761532186923432,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.17095393,0.2272417077620048,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,1.572,2.089591918117772,1.0,1.3292569453675396,3.0,3.9877708361026185,0.0,0.0,6.0,7.975541672205237,0.0,1.0,True,False,False
2020-05-07,0.18443312,0.24515900349797448,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.15114444,0.2009098125199671,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,1.316,1.749302140103682,0.0,0.0,3.0,3.9877708361026185,0.0,0.0,6.0,7.975541672205237,0.0,1.0,True,False,False
2020-05-08,0.12971683,0.17242699641428771,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.13390559,0.17799493434722535,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,1.107,1.4714874385218661,0.0,0.0,2.0,2.658513890735079,0.0,0.0,5.0,6.646284726837697,6.0,7.0,True,True,False
2020-05-09,0.0770796,0.10245859130009194,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.11887416,0.15801430208739475,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.905,1.2029775355576233,0.0,0.0,2.0,2.658513890735079,0.0,0.0,5.0,6.646284726837697,0.0,7.0,True,False,False
2020-05-10,0.051706333,0.06873100346638239,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.10574233,0.14055872270546388,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.747,0.992954938189552,0.0,0.0,2.0,2.658513890735079,0.0,0.0,5.0,6.646284726837697,,,False,False,True
2020-05-11,0.07216456,0.09592523610990611,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.094248384,0.12528031447800458,0,0.0,0,0.0,0,0.0,1,1.3292569453675396,0.61,0.8108467366741992,0.0,0.0,2.0,2.658513890735079,0.0,0.0,4.0,5.317027781470158,,,False,False,True
