,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-09-19,59.25721,3.3152591640828177,29,1.622461128069249,78,4.363860965151773,11,0.6154162899573014,145,8.112305640346245,55.591827,3.11019248329103,26,1.4546203217172575,73,4.084126287898454,11,0.6154162899573014,138,7.720677092191598,,,,,,,,,,,65.0,,False,False,False
1,2020-09-20,37.721012,2.1103749531903304,18,1.0070448381119474,47,2.6295059661811964,7,0.3916285481546462,85,4.7554895133064194,57.397575,3.2112184271682054,28,1.566514192618585,76,4.251967094250445,11,0.6154162899573014,139,7.776624027642262,,,,,,,,,,,31.0,,False,False,False
2,2020-09-21,56.545902,3.1635699997423217,29,1.622461128069249,77,4.3079140297011085,11,0.6154162899573014,144,8.05635870489558,59.301373,3.3177300792885944,31,1.7343549989705762,80,4.475754836053101,11,0.6154162899573014,145,8.112305640346245,,,,,,,,,,,45.0,,False,False,False
3,2020-09-22,88.73244,4.96430802741088,42,2.3497712889278777,117,6.54579144772766,17,0.9510979026612838,204,11.413174831935406,61.308907,3.430045398999937,29,1.622461128069249,80,4.475754836053101,11,0.6154162899573014,142,7.944464833994253,,,,,,,,,,,78.0,,False,False,False
4,2020-09-23,98.53023,5.512464122148231,46,2.5735590307305327,132,7.384995479487616,19,1.062991773562611,237,13.25942370180731,63.426502,3.5485183616401628,34,1.902195805322568,89,4.979277255109074,12,0.6713632254079651,156,8.727721930303545,,,,,,,,,,,76.0,,False,False,False
5,2020-09-24,99.80139,5.583581878454424,51,2.8532937079838514,131,7.329048544036952,20,1.1189387090132752,227,12.699954347300674,65.66077,3.6735185858560726,34,1.902195805322568,92,5.147118061461065,13,0.7273101608586288,157,8.783668865754208,,,,,,,,,,,90.0,,False,False,False
6,2020-09-25,98.47135,5.50917029613629,48,2.6854529016318605,132,7.384995479487616,18,1.0070448381119474,230,12.867795153652663,68.01883,3.805445157922805,33,1.846248869871904,88,4.923330319658411,13,0.7273101608586288,158,8.839615801204873,430.7057159576416,24.09666488891409,325.0,18.18275402146572,516.0,28.868618692542498,227.0,12.699954347300674,742.0,41.51262610439251,96.0,481.0,False,False,False
7,2020-09-26,59.016815,3.3018099202308804,30,1.6784080635199128,81,4.531701771503764,13,0.7273101608586288,136,7.60878322129027,70.50831,3.944723721360788,34,1.902195805322568,93,5.2030649969117295,14,0.7832570963092925,161,9.007456607556865,445.6222019042969,24.931196565322352,340.0,19.02195805322568,530.0,29.65187578885179,243.0,13.595105314511292,740.0,41.400732233491176,75.0,491.0,False,False,False
8,2020-09-27,40.46213,2.2637323127128184,20,1.1189387090132752,54,3.021134514335843,7,0.3916285481546462,95,5.314958867813057,73.13736,4.0918112063081935,37,2.070036611674559,99,5.538746609615711,15,0.8392040317599564,175,9.790713703866157,461.3619669189453,25.811788182605497,359.0,20.08494982678829,546.0,30.54702675606241,252.0,14.098627733567266,764.0,42.74345868430711,50.0,510.0,False,False,False
9,2020-09-28,61.579765,3.4451990359229967,31,1.7343549989705762,81,4.531701771503764,11,0.6154162899573014,144,8.05635870489558,75.91464,4.247191463946365,39,2.1819304825758863,100,5.594693545066376,15,0.8392040317599564,188,10.518023864724784,477.9753078918457,26.74125369763623,373.0,20.86820692309758,562.0,31.442177723273023,272.0,15.21756644258054,768.0,42.96724642610977,58.0,523.0,False,False,False
10,2020-09-29,94.07353,5.263125785859302,48,2.6854529016318605,129,7.217154673135624,18,1.0070448381119474,222,12.420219670047352,78.84969,4.411398549564183,42,2.3497712889278777,104,5.81848128686903,16,0.89515096721062,183,10.238289187471468,495.5160676574707,27.722605451999247,392.0,21.931198696660196,586.0,32.784904174088965,286.0,16.000823538889833,793.0,44.36591981237636,90.0,535.0,False,False,False
11,2020-09-30,119.73352,6.698723882436752,61,3.4127630624904888,160,8.951509672106202,27,1.5105672571679214,288,16.11271740979116,81.95235,4.58498252555728,41,2.2938243534772136,106,5.930375157770358,16,0.89515096721062,189,10.57397080017545,514.0418912658691,28.759068509588698,399.0,22.32282724481484,608.0,34.01573675400356,299.0,16.72813369974846,800.0,44.75754836053101,100.0,559.0,False,False,False
12,2020-10-01,125.56549,7.02500474289991,66,3.692497739743808,167,9.343138220260846,27,1.5105672571679214,289,16.168664345241826,85.23342,4.768548751599155,42,2.3497712889278777,107,5.9863220932210215,17,0.9510979026612838,198,11.077493219231425,533.6145307312012,29.854097706354743,415.0,23.217978212025457,630.0,35.24656933391817,308.0,17.231656118804434,807.0,45.14917690868565,77.0,546.0,False,False,False
13,2020-10-02,125.46337,7.019290933385491,63,3.5246569333918165,165,9.23124434935952,26,1.4546203217172575,289,16.168664345241826,88.70452,4.962746243108995,46,2.5735590307305327,117,6.54579144772766,17,0.9510979026612838,210,11.748856444639388,554.30015234375,31.011394843468867,438.0,24.504757727390725,651.0,36.4214549783821,324.0,18.126807086015056,837.0,46.82758497220557,153.0,603.0,False,False,False
14,2020-10-03,73.98221,4.139078009757213,36,2.014089676223895,101,5.65064048051704,15,0.8392040317599564,178,9.958554510218148,92.377754,5.16825239174068,47,2.6295059661811964,126,7.049313866783633,18,1.0070448381119474,218,12.196431928244698,576.169688873291,32.23492839202303,455.0,25.455855630052007,672.0,37.59634062284604,330.0,18.46248869871904,881.0,49.289250132034766,82.0,610.0,False,False,False
15,2020-10-04,50.713985,2.83729204966221,26,1.4546203217172575,68,3.804391610645135,10,0.5594693545066376,117,6.54579144772766,96.2668,5.38583226443734,46,2.5735590307305327,130,7.273101608586288,18,1.0070448381119474,221,12.36427273459669,599.2991980590821,33.52895354944602,479.0,26.798582080867934,691.0,38.65933239640865,342.0,19.133851924127004,917.0,51.30333980825866,76.0,636.0,False,False,False
