,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,251.4367541463826,1353.4445701195214,190.56982806231755,1001.4019627478469,828.5796508789062,4460.1141674804685,628,3300.0
1,09576,329.42933016583925,1814.2118128477357,362.793671088381,1860.3164455809492,412.24786376953125,2270.3046625976563,454,2328.0
2,07334,269.9576958952018,1403.2093248175306,0.0,1239.5623041090942,343.66424560546875,1786.3275667724608,0,1578.0
3,06631,178.78319417262995,1054.6504087737344,199.8800719568259,1294.6777388112587,393.55902099609375,2321.6230378417968,440,2850.0
4,10046,229.93415201171086,1289.2008630848431,362.23732169374074,1581.694640687576,204.39306640625,1145.9964312133789,322,1406.0
5,01058,193.58856801866276,1041.4541107835314,291.07397791240413,1198.6922012885664,523.4208984375,2815.862795654297,787,3241.0
6,03459,223.39193772860705,1244.2450623620678,89.64502246710921,1354.1704484206,799.9196166992188,4455.380276855469,321,4849.0
7,05316,218.0469169029399,1156.2016147977363,401.25514566907464,1879.0484870356665,356.4783630371094,1890.239333984375,656,3072.0
8,15089,304.3495670247719,1681.204868210856,154.55400493149293,1599.9389918401587,598.640380859375,3306.8459155273435,304,3147.0
9,04011,101.02786363362702,588.4085368944509,128.61817085946356,682.3759023004176,563.1939697265625,3280.1657661132813,717,3804.0
10,05966,173.1434315295519,908.1626650896577,268.3973160268397,1357.3864261357387,236.10704040527344,1238.4160182495118,366,1851.0
11,09174,230.22980290004477,1367.982932368683,340.09506594362995,1623.485304947446,343.8942565917969,2043.3561060791017,508,2425.0
12,08121,308.1402940505881,1635.9900129071227,167.2554602788679,1289.906744882391,377.6783142089844,2005.1838791198732,205,1581.0
13,12072,209.9164093357734,1195.7176840714299,325.276821580772,1464.3571197104302,343.3245849609375,1955.6321438293458,532,2395.0
14,07135,231.95105584451784,1146.1194355182,266.0640156432819,1767.883188280361,144.71658325195312,715.0753770141602,166,1103.0
15,09478,273.7410046513999,1676.1791836978452,420.0735128647513,1996.8494486535146,182.46206665039062,1117.2572348937988,280,1331.0
16,05770,328.59015788462307,1694.6738416168794,188.78773358888355,1442.9004951285735,1028.6514892578125,5305.176461181641,591,4517.0
17,15003,271.9417952046072,1477.0460142919999,361.0169563428261,1794.9033399371297,641.0293579101562,3481.737176269531,851,4231.0
18,12069,215.6435070423996,1236.4365366452405,357.0243231710208,1437.1058745436442,454.813720703125,2607.768299438477,753,3031.0
19,08315,195.56366762635375,1186.9810541475015,186.91007721212546,1579.9924614230813,503.2694091796875,3054.612654174805,481,4066.0
20,05114,112.47681583612875,668.4205164792623,130.13893330490708,1153.9281526489713,253.23480224609375,1504.9086876220704,293,2598.0
21,05958,206.0536896929097,1133.0376510972428,310.1280700025022,1493.0126401831956,543.4913330078125,2988.5227692871094,818,3938.0
22,08211,153.4214611419723,906.2097848218865,356.3515509601182,1344.1654357459379,83.09306335449219,490.8032194595337,193,728.0
23,09661,172.51208330823013,1057.2135816247903,159.45264256515816,1248.079320441829,119.00918579101562,729.3293614196778,110,861.0
24,09672,295.71123563258016,1715.893476962479,63.04191802610906,1415.0485907706632,304.8960266113281,1769.1891283569337,65,1459.0
25,09361,192.54737530136006,1177.959841296288,260.38556174004447,1213.5400492104823,80.60225677490234,493.1057691650391,109,508.0
26,07231,224.36281759501756,1167.8323688350847,234.28837142754946,1400.3648460135207,250.90045166015625,1305.9635814208984,262,1566.0
27,05124,161.35670536760705,927.8199870914565,253.39526805048482,1332.1106368877233,564.8226928710938,3247.79675201416,887,4663.0
28,05154,130.9087542836497,734.8784591569633,211.70533967912303,1095.5831885982013,406.25830078125,2280.5997637939454,657,3400.0
29,08237,354.4712544993139,1945.4783894619775,350.158732889971,2265.2775029466675,412.0125732421875,2261.28789642334,407,2633.0
30,08222,387.15008000799185,2065.646579275107,381.6469357054091,1968.7356923278173,1183.8275146484375,6316.334110107422,1167,6020.0
31,06435,165.02307254426898,965.8222166446857,237.64673897212325,1181.679596850149,679.8224487304688,3978.7625708007813,979,4868.0
32,08235,303.92670539484357,1611.1327550238104,124.2284000283215,1178.5606241028843,472.177490234375,2503.0397368774416,193,1831.0
33,06438,132.8279834821191,804.9504651852461,197.20345350748653,1138.3101535308053,461.3872985839844,2796.0517873535155,685,3954.0
34,09763,376.97373201206506,2057.215756787508,246.46362047589884,1752.1322837468445,252.3726043701172,1377.2442326965331,165,1173.0
35,15084,264.9261028486186,1431.3017514835522,124.40175792178442,1474.3509650642923,487.6786193847656,2634.7545771484374,229,2714.0
36,15090,339.16233708312365,1759.372346345903,81.55333067272821,1310.0588225087195,390.92529296875,2027.8877538452148,94,1510.0
37,06634,150.7090903394241,851.9262484595487,152.51511286118352,849.6478287393933,271.7435607910156,1536.1082185974121,275,1532.0
38,03252,258.4506341435876,1395.7316200921675,471.4022700143646,1545.039485841072,383.2331848144531,2069.604803588867,699,2291.0
39,05117,77.09319332453032,455.0373104840334,67.34484103073052,762.6507874620447,130.50181579589844,770.2780584411621,114,1291.0
40,15087,337.43867617328937,1890.690558839907,130.82711020592893,1818.8504186467526,477.165283203125,2673.587705444336,185,2572.0
41,08311,179.83874677413834,1108.3136565613881,130.30438220262994,1357.3741237582435,407.142333984375,2509.1445364990236,295,3073.0
42,09773,319.6139919231595,1798.2560873170266,493.7879989426381,2427.7028813111287,302.2749328613281,1700.700694580078,467,2296.0
43,05374,189.4814252849906,1077.3890467051233,120.31361994061115,1508.4914354255957,518.1407470703125,2946.141895996094,329,4125.0
44,03154,308.9843416474556,1593.6220949933831,34.97267759562842,862.2950819672132,282.7206726074219,1458.1642169189454,32,789.0
45,09262,306.61252029371263,1742.737923382119,126.56725863228256,1647.3519756358028,155.04168701171875,881.2328583374024,64,833.0
46,09471,295.4899669389619,1680.5718985335661,320.80785876210757,2035.4468640516588,430.1447448730469,2446.4085126953123,467,2963.0
47,15086,534.6472804460263,2685.089471309939,199.57903002410217,1808.2078239342152,490.234130859375,2462.0390889282226,183,1658.0
48,03354,370.29189040704233,1830.3464899267055,23.938716884774976,1135.09415895308,185.6199188232422,917.516088470459,12,569.0
49,09463,399.9598342899576,2115.7795401664557,269.0452529267761,1742.7345662554235,165.0114288330078,872.9071648864746,111,719.0
50,09461,213.01919576347316,1237.1444195471163,252.2807543876396,1433.2274208724823,156.2091064453125,907.2103742980958,185,1051.0
51,06533,221.63259313385032,1176.5664803036134,96.55541466478985,1184.2579774548924,381.0351867675781,2022.7766242675782,166,2036.0
52,16065,179.7678287878619,1012.2445913400651,228.2453637660485,1278.6927765529763,138.6189727783203,780.5418043823242,176,986.0
53,03257,266.1692305990867,1437.519759314223,204.2175076501543,1635.6606020255304,415.7723083496094,2245.492115234375,319,2555.0
54,09775,246.63461977337886,1435.5685025946864,325.2910885508106,1540.728910392287,420.04095458984375,2444.9023610839845,554,2624.0
55,08126,280.40569280249656,1538.2056619853956,268.64885960374295,1564.6980876920704,308.95379638671875,1694.8103804321288,296,1724.0
56,06532,122.99954440815623,735.8127601603435,210.92796454514215,1094.9294339309627,311.3942565917969,1862.8350905151367,534,2772.0
57,05970,209.5111075289908,1144.9025611116676,78.34757834757835,1012.1082621082621,588.3071899414062,3214.8863916015625,220,2842.0
58,09673,370.563777764102,2064.1008937415527,1.254343163202589,1675.8024660386588,295.424560546875,1645.563155517578,1,1336.0
59,06534,161.27834655820703,925.4126002047634,65.24194567792499,888.1059855407539,395.5206298828125,2269.491114868164,160,2178.0
60,06414,132.76054660135404,784.1879195718981,188.61913416214728,1190.002099790745,366.7085266113281,2166.0681876831054,521,3287.0
61,05566,290.11507210722493,1546.80568202226,27.51627294338414,1268.4550740458394,1286.2947998046875,6858.134224609375,122,5624.0
62,08111,214.82907583868348,1202.481072633424,194.15203178257536,957.4532896825269,1339.9705810546875,7500.331392822266,1211,5972.0
63,15083,690.1846728984842,3220.995869415287,223.08947213687432,1697.6705308607104,1197.2840576171875,5587.558164550781,387,2945.0
64,07316,280.47358131167573,1490.7555150023927,226.4193664031397,1286.8167323911773,148.648193359375,790.0855153961181,120,682.0
65,07332,259.56598732010383,1330.4822927567182,211.03908383319592,1315.4013146449022,343.1540222167969,1758.937505493164,279,1739.0
66,16061,345.93777829501295,1864.3159562493736,465.8277818899581,2641.0066617320504,350.5214538574219,1889.0181426696777,472,2676.0
67,09674,315.1593636942694,1801.0203088480364,536.7635757439615,2408.342299097906,266.56494140625,1523.3209874267577,454,2037.0
68,03461,109.30237254819222,646.5279043981162,116.54097423772119,638.7341857259719,97.54034423828125,576.955036605835,104,570.0
69,07335,246.24553719887572,1296.951401401983,262.9422860735857,1354.724386944344,258.4740905761719,1361.3580079956055,276,1422.0
70,05378,167.0362928044888,955.1223135257103,206.55822359927703,1453.3351725503928,472.2600402832031,2700.4077658081055,584,4109.0
71,16068,258.64628691848884,1391.2837361451925,330.028328611898,1618.9801699716716,182.60427856445312,982.2463177185059,233,1143.0
72,07141,167.02936498134758,880.3554785112378,260.6379964870531,1262.7182438503194,206.35308837890625,1087.6175688171386,322,1560.0
73,09271,362.8304893841502,2123.5860325254716,401.385982366462,2470.925246149096,423.04583740234375,2476.0163704833985,468,2881.0
74,16064,331.3155582501864,1670.2332501344715,241.27744055930773,1695.5914621982847,348.78582763671875,1758.3046494140624,254,1785.0
75,05112,102.98869870809888,542.67900652831,124.17783079650918,687.8637545268926,505.91241455078125,2665.807510559082,610,3379.0
76,08326,409.0195674527959,2170.805349628734,578.5888727772266,2750.8013432038465,857.5013427734375,4551.049999389648,1213,5767.0
77,16069,241.93464641820532,1357.2883319340388,347.15764676709443,1563.7592213749922,156.1059112548828,875.7767232971191,224,1009.0
78,05915,177.67057824593465,971.9896379841872,136.0111930522807,1043.4957106306126,318.7356872558594,1743.7202508544922,244,1872.0
79,06412,108.8454260869949,654.9791166079666,132.11626231083355,883.7322298167843,797.4973754882812,4798.953389892578,968,6475.0
80,03352,175.48752776530705,968.3881215686746,266.02323033977274,1037.3391619511062,347.64605712890625,1918.4059204711914,527,2055.0
