countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-63.2,553922.0
7131,LK,Ahrweiler,-67.5,127770.0
9771,LK,Aichach-Friedberg,89.3,130916.0
8425,LK,Alb-Donau-Kreis,73.9,192104.0
16077,LK,Altenburger,100.0,92344.0
7132,LK,Altenkirchen,-94.0,129171.0
15081,LK,Altmarkkreis,72.6,86164.0
9171,LK,Altötting,56.49999999999999,108485.0
7331,LK,Alzey-Worms,-75.2,127274.0
9361,SK,Amberg,-91.7,41861.0
9371,LK,Amberg-Sulzbach,-61.199999999999996,103568.0
3451,LK,Ammerland,65.5,121435.0
15082,LK,Anhalt-Bitterfeld,67.10000000000001,164817.0
9561,SK,Ansbach,-80.5,41159.0
9571,LK,Ansbach,99.9,181314.0
9661,SK,Aschaffenburg,-62.2,68986.0
9671,LK,Aschaffenburg,76.2,173695.0
9761,SK,Augsburg,99.0,286374.0
9772,LK,Augsburg,85.2,245600.0
3452,LK,Aurich,-99.6,189199.0
7133,LK,Bad,-61.199999999999996,156821.0
7332,LK,Bad,-91.8,132203.0
9173,LK,Bad,99.0,124930.0
9672,LK,Bad,-79.9,103106.0
8211,SK,Baden-Baden,96.7,54160.0
9461,SK,Bamberg,-79.0,73331.0
9471,LK,Bamberg,-58.7,145570.0
12060,LK,Barnim,82.69999999999999,177411.0
14625,LK,Bautzen,99.0,306273.0
9462,SK,Bayreuth,-57.1,72148.0
9472,LK,Bayreuth,76.5,104306.0
9172,LK,Berchtesgadener,-52.300000000000004,103907.0
6431,LK,Bergstraße,83.1,266928.0
11001,SK,Berlin,51.9,357637.0
11002,SK,Berlin,72.2,272385.0
11003,SK,Berlin,92.5,384810.0
11004,SK,Berlin,54.50000000000001,308373.0
11005,SK,Berlin,61.7,229577.0
11006,SK,Berlin,99.8,284240.0
11007,SK,Berlin,61.7,332821.0
11008,SK,Berlin,-52.900000000000006,320017.0
11009,SK,Berlin,-81.7,249754.0
11010,SK,Berlin,-86.0,256166.0
11011,SK,Berlin,58.5,273455.0
11012,SK,Berlin,-93.0,250796.0
7231,LK,Bernkastel-Wittlich,-77.8,111828.0
8426,LK,Biberach,62.5,194019.0
5711,SK,Bielefeld,-99.2,333090.0
7134,LK,Birkenfeld,75.0,80615.0
7232,LK,Bitburg-Prüm,-98.7,97180.0
5911,SK,Bochum,-99.9,364742.0
8435,LK,Bodenseekreis,98.6,212201.0
5314,SK,Bonn,-99.8,318809.0
5554,LK,Borken,-100.0,369666.0
5512,SK,Bottrop,-75.7,117143.0
12051,SK,Brandenburg,69.0,71574.0
3101,SK,Braunschweig,85.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.6,257343.0
4011,SK,Bremen,97.5,557464.0
4012,SK,Bremerhaven,-69.2,114025.0
15084,LK,Burgenlandkreis,79.60000000000001,184081.0
8115,LK,Böblingen,98.8,381281.0
15083,LK,Börde,-73.7,173473.0
8235,LK,Calw,73.4,155359.0
3351,LK,Celle,75.0,177971.0
9372,LK,Cham,97.5,126359.0
14511,SK,Chemnitz,92.7,248645.0
3453,LK,Cloppenburg,-98.4,164734.0
9463,SK,Coburg,51.2,41257.0
9473,LK,Coburg,-99.3,86599.0
7135,LK,Cochem-Zell,85.0,62391.0
5558,LK,Coesfeld,-76.1,218401.0
12052,SK,Cottbus,-80.8,99687.0
3352,LK,Cuxhaven,99.7,198103.0
9174,LK,Dachau,94.8,149370.0
12061,LK,Dahme-Spreewald,95.5,164528.0
6411,SK,Darmstadt,56.699999999999996,155353.0
6432,LK,Darmstadt-Dieburg,83.8,292773.0
9271,LK,Deggendorf,72.3,116596.0
3401,SK,Delmenhorst,65.8,76323.0
15001,SK,Dessau-Roßlau,-62.9,82919.0
3251,LK,Diepholz,-50.6,213976.0
9773,LK,Dillingen,99.1,94575.0
9279,LK,Dingolfing-Landau,-100.0,94104.0
1051,LK,Dithmarschen,-99.7,132917.0
9779,LK,Donau-Ries,-55.9,131345.0
7333,LK,Donnersbergkreis,-92.4,75230.0
5913,SK,Dortmund,-92.4,586181.0
14612,SK,Dresden,94.6,543825.0
5112,SK,Duisburg,-96.5,491231.0
5358,LK,Düren,-99.2,262828.0
5111,SK,Düsseldorf,-56.8,612178.0
9175,LK,Ebersberg,93.10000000000001,137421.0
16061,LK,Eichsfeld,80.0,101325.0
9176,LK,Eichstätt,-64.6,128805.0
16056,SK,Eisenach,98.2,42417.0
12062,LK,Elbe-Elster,92.7,104673.0
3402,SK,Emden,-99.0,50694.0
