,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-08,0.7324899,0.5540644906432135,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,1.6389915,1.2397536011121701,0,0.0,2,1.5128249737146662,0,0.0,6,4.538474921143998,,,,,,,,,,,0.0,,False,False,False
2020-08-09,0.5536337,0.41877542571455706,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,1.475717,1.1162507689732593,0,0.0,2,1.5128249737146662,0,0.0,5,3.782062434286665,,,,,,,,,,,0.0,,False,False,False
2020-08-10,0.93431824,0.7067299975460628,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,1.3327575,1.008114395517623,0,0.0,2,1.5128249737146662,0,0.0,5,3.782062434286665,,,,,,,,,,,0.0,,False,False,False
2020-08-11,1.4249114,1.0778207979456056,0,0.0,2,1.5128249737146662,0,0.0,5,3.782062434286665,1.2073289,0.9132386367127765,0,0.0,2,1.5128249737146662,0,0.0,4,3.0256499474293324,,,,,,,,,,,0.0,,False,False,False
2020-08-12,1.5727102,1.1896176147274673,0,0.0,2,1.5128249737146662,0,0.0,5,3.782062434286665,1.0970607,0.8298304237541743,0,0.0,2,1.5128249737146662,0,0.0,4,3.0256499474293324,,,,,,,,,,,0.0,,False,False,False
2020-08-13,1.2664733,0.957976226345636,0,0.0,2,1.5128249737146662,0,0.0,4,3.0256499474293324,0.99992675,0.7563570761703886,0,0.0,2,1.5128249737146662,0,0.0,3,2.269237460571999,,,,,,,,,,,5.0,,False,True,False
2020-08-14,0.9631062,0.7285055744432611,0,0.0,1,0.7564124868573331,0,0.0,4,3.0256499474293324,0.9141949,0.6915084213687805,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,,,,,,,,,,,1.0,6.0,False,False,False
2020-08-15,0.4958873,0.3750953510461841,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,0.8383818,0.6341624612105079,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,8.171,6.180646430111268,5.0,3.782062434286665,12.0,9.076949842287997,2.0,1.5128249737146662,20.0,15.12824973714666,0.0,6.0,False,False,False
2020-08-16,0.5450679,0.4122961854591267,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,0.7712125,0.5833547675138107,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,7.368,5.57324720316483,4.0,3.0256499474293324,10.0,7.56412486857333,2.0,1.5128249737146662,18.0,13.615424763431994,0.0,6.0,False,False,False
2020-08-17,0.8051251,0.6090067017794354,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,0.71159375,0.5382583822211018,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,6.664,5.040732812417267,4.0,3.0256499474293324,10.0,7.56412486857333,1.0,0.7564124868573331,16.0,12.10259978971733,5.0,11.0,False,True,False
2020-08-18,0.82430524,0.6235147793631768,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,0.65858376,0.4981609890819527,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,6.044,4.571757070565721,4.0,3.0256499474293324,9.0,6.807712381715997,1.0,0.7564124868573331,15.0,11.346187302859995,0.0,11.0,False,False,False
2020-08-19,0.82542896,0.6243647931114538,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,0.61136895,0.46244713303167373,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,5.491,4.153460965333616,3.0,2.269237460571999,8.0,6.051299894858665,1.0,0.7564124868573331,13.0,9.833362329145329,2.0,13.0,False,False,False
2020-08-20,0.80046135,0.6054789537301986,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,0.56924796,0.43058626033598557,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,4.997,3.779793196826093,3.0,2.269237460571999,7.0,5.2948874080013315,1.0,0.7564124868573331,11.0,8.320537355430663,2.0,10.0,False,False,False
2020-08-21,0.7550889,0.5711586709367111,0,0.0,1,0.7564124868573331,0,0.0,3,2.269237460571999,0.53161466,0.4021199856651947,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,4.585,3.468151252240872,3.0,2.269237460571999,7.0,5.2948874080013315,1.0,0.7564124868573331,11.0,8.320537355430663,0.0,9.0,False,False,False
2020-08-22,0.345384,0.26125276235688943,0,0.0,1,0.7564124868573331,0,0.0,1,0.7564124868573331,0.49794304,0.3766503368751728,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,4.192,3.17088114490594,3.0,2.269237460571999,6.0,4.538474921143998,1.0,0.7564124868573331,10.0,7.56412486857333,0.0,9.0,False,False,False
2020-08-23,0.35711902,0.27012929422198795,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,0.46777672,0.3538321379892295,0,0.0,1,0.7564124868573331,0,0.0,2,1.5128249737146662,3.84,2.9046239495321586,2.0,1.5128249737146662,6.0,4.538474921143998,1.0,0.7564124868573331,10.0,7.56412486857333,0.0,9.0,False,False,False
