,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-31,13.457958,10.849254613276571,5,4.030795275907937,17,13.704703938086986,2,1.6123181103631747,32,25.797089765810796,12.03981,9.706002310849726,5,4.030795275907937,16,12.898544882905398,1,0.8061590551815874,30,24.18477165544762,,,,,,,,,,,6.0,,False,False,False
2021-01-01,10.501424,8.465818245895207,5,4.030795275907937,14,11.286226772542223,1,0.8061590551815874,29,23.378612600266035,12.04947,9.713789040688425,5,4.030795275907937,16,12.898544882905398,2,1.6123181103631747,30,24.18477165544762,,,,,,,,,,,2.0,,False,False,False
2021-01-02,6.4954443,5.236361175775528,3,2.418477165544762,8,6.449272441452699,0,0.0,16,12.898544882905398,12.069448,9.729895100463182,6,4.836954331089524,16,12.898544882905398,2,1.6123181103631747,30,24.18477165544762,,,,,,,,,,,11.0,,False,False,False
2021-01-03,5.8096924,4.6835360990371555,2,1.6123181103631747,8,6.449272441452699,0,0.0,16,12.898544882905398,12.099787,9.754352504387498,6,4.836954331089524,17,13.704703938086986,2,1.6123181103631747,31,24.990930710629208,,,,,,,,,,,1.0,,False,False,False
2021-01-04,8.333793,6.718362419633195,4,3.2246362207263495,11,8.86774960699746,1,0.8061590551815874,21,16.929340158813336,12.140573,9.787232556845993,6,4.836954331089524,16,12.898544882905398,2,1.6123181103631747,29,23.378612600266035,,,,,,,,,,,9.0,,False,False,False
2021-01-05,15.786393,12.726343993563205,8,6.449272441452699,23,18.54165826917651,3,2.418477165544762,39,31.440203152081907,12.191928,9.828632755670696,5,4.030795275907937,17,13.704703938086986,1,0.8061590551815874,31,24.990930710629208,,,,,,,,,,,29.0,,False,False,False
2021-01-06,20.704678,16.69126359047368,10,8.061590551815874,28,22.572453545084446,4,3.2246362207263495,50,40.30795275907937,12.254021,9.878689888864756,6,4.836954331089524,17,13.704703938086986,2,1.6123181103631747,28,22.572453545084446,84.84502369689942,68.39858414035182,61.0,49.17570236607682,103.0,83.0343826837035,41.0,33.052521262445076,144.0,116.08690394614857,19.0,77.0,False,False,False
2021-01-07,18.22741,14.694190758746117,9,7.255431496634285,23,18.54165826917651,3,2.418477165544762,42,33.85868031762667,12.327004,9.937526192516088,6,4.836954331089524,16,12.898544882905398,2,1.6123181103631747,29,23.378612600266035,85.13223106765747,68.63011896300333,63.0,50.78802047644,102.0,82.2282236285219,43.0,34.66483937280825,142.0,114.47458583578539,16.0,87.0,False,False,False
2021-01-08,15.837094,12.767217413056642,8,6.449272441452699,20,16.123181103631747,2,1.6123181103631747,38,30.63404409690032,12.411115,10.005332296714187,6,4.836954331089524,17,13.704703938086986,2,1.6123181103631747,31,24.990930710629208,85.49387041473389,68.92165779735893,65.0,52.40033858680317,103.0,83.0343826837035,44.0,35.47099842798984,141.0,113.66842678060382,37.0,122.0,False,True,False
2021-01-09,9.387971,7.568197906948626,5,4.030795275907937,14,11.286226772542223,1,0.8061590551815874,24,19.347817324358097,12.50658,10.08229301078245,6,4.836954331089524,17,13.704703938086986,2,1.6123181103631747,31,24.990930710629208,85.93100650024414,69.27405901103965,65.0,52.40033858680317,102.0,82.2282236285219,46.0,37.08331653835302,147.0,118.50538111169332,2.0,113.0,False,False,False
