,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-31,279.49707,49.86816202290356,139,24.80052527155683,382,68.15683923550151,58,10.348420616908607,627,111.8699952896844,274.881,49.044558545574546,130,23.194735865484805,355,63.33947101728543,55,9.813157481551263,651,116.15210037254315,,,,,,,,,,,287.0,,False,False,False
2021-01-01,206.48663,36.84156108647585,98,17.48526242167316,275,49.06578740775632,41,7.31526284988367,522,93.13578555217745,262.81735,46.89214692916721,128,22.837893775246577,355,63.33947101728543,58,10.348420616908607,632,112.76210051527997,,,,,,,,,,,123.0,,False,False,False
2021-01-02,111.078995,19.81883106054738,52,9.277894346193923,151,26.9415778129862,22,3.9252629926205054,276,49.24420845287544,251.41673,44.85803656280041,129,23.016314820365693,336,59.94947116002226,55,9.813157481551263,588,104.91157453003898,,,,,,,,,,,157.0,,False,False,False
2021-01-03,113.59168,20.267146464902908,57,10.169999571789491,155,27.655261993462652,22,3.9252629926205054,280,49.95789263335189,240.63779,42.93484671507031,120,21.410525414293666,313,55.845787122282644,47,8.385789120598353,582,103.84104825932427,,,,,,,,,,,136.0,,False,False,False
2021-01-04,157.11774,28.033112175762653,78,13.916841519290884,195,34.79210379822721,31,5.53105239869253,382,68.15683923550151,230.44308,41.115895146504045,111,19.804736008221642,290,51.742103084543025,44,7.850525985241011,558,99.55894317646556,,,,,,,,,,,110.0,,False,False,False
2021-01-05,289.16345,51.59284337423742,148,26.406314677628853,395,70.47631282204998,54,9.63473643643215,673,120.07736336516363,220.79774,39.39496527891606,110,19.626314963102526,302,53.8831556259724,44,7.850525985241011,537,95.81210122896415,,,,,,,,,,,376.0,,False,False,False
2021-01-06,376.2069,67.12322938255966,184,32.82947230191696,483,86.177364792532,74,13.203157338814426,929,165.75315091565682,211.66873,37.76615776587278,104,18.555788692387846,283,50.49315576870923,44,7.850525985241011,529,94.38473286801124,,,,,,,,,,,221.0,1410.0,False,False,False
2021-01-07,307.46042,54.857408395037055,153,27.298419903224424,409,72.97420745371758,57,10.169999571789491,747,133.28052070397808,203.02545,36.22401272878051,104,18.555788692387846,272,48.53052427239898,45,8.028947030360126,476,84.92841747669821,1692.173,301.9192751823463,1248.0,222.66946430865414,2007.0,358.0910375540616,879.0,156.8320986597011,2831.0,505.10997873221146,112.0,1235.0,False,False,False
2021-01-08,319.18863,56.94996798411012,150,26.763156767867084,414,73.86631267931315,62,11.06210479738506,750,133.8157838393354,194.83932,34.76343699730933,96,17.128420331434935,253,45.140524415135815,42,7.493683895002783,474,84.57157538645998,1620.311,289.0975820379965,1210.0,215.88946459412782,1949.0,347.742616937153,848.0,151.3010462610086,2707.0,482.9857691374413,247.0,1359.0,False,False,False
2021-01-09,194.39679,34.68447830528021,92,16.41473615095848,255,45.497366505374046,39,6.958420759645442,459,81.89525970967328,187.08308,33.37955859024078,103,18.37736764726873,256,45.675787550493155,41,7.31526284988367,438,78.14841776217187,1552.328,276.96798412766384,1171.0,208.93104383448235,1838.0,327.93788092893135,831.0,148.26788849398363,2591.0,462.2889279036241,88.0,1290.0,False,False,False
