,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,8.586910887185715,76.46752104613273,0.6069102804532406,56.13920094192476,28.297134399414062,251.98953950500487,2,185.0
1,1,9576,9.12833903493907,101.50450140861768,0.0,112.6738053380214,11.423203468322754,127.02273306274414,0,141.0
2,2,7334,9.466996229677315,86.717498176511,0.0,81.69485400972484,12.051770210266112,110.3939767036438,0,104.0
3,3,6631,32.019639867357995,285.7659541459961,8.176912034597423,286.1919212109098,70.4854736328125,629.0623101806641,18,630.0
4,4,10046,10.09181118384825,95.58003995107744,3.37488187913423,137.24519641812535,8.970812797546387,84.96300911331177,3,122.0
5,5,1058,5.143880006408816,47.79287632748902,4.068378344391926,61.39552774264178,13.907919883728027,129.22142315673827,11,166.0
6,6,3459,10.0731118925545,99.20243792627504,0.0,86.57307465670984,36.06969833374024,355.2230977020264,0,310.0
7,7,5316,11.058200402951572,98.17824863129408,11.621719158098196,118.66386929847634,18.07872009277344,160.50867333984374,19,194.0
8,8,15089,32.61848053488189,290.2466182669468,0.0,231.83100739723935,64.15892028808594,570.9005858001709,0,456.0
9,9,4011,8.4715123692054,76.86611464200035,5.381513425082158,76.59687441700271,47.22563171386719,428.50091732788087,30,427.0
10,10,5966,8.919836554910004,78.36124362399362,6.599934000659993,98.26568400982656,12.163535118103027,106.85730986785887,9,134.0
11,11,9174,10.586729839463114,104.87604039719508,0.0,95.73542210617929,15.813398361206056,156.65334154129027,0,143.0
12,12,8121,14.881461855588425,140.65661454596207,0.8158802940432579,167.2554602788679,18.239761352539062,172.3985927505493,1,205.0
13,13,12072,29.392089310098687,270.94271932630164,1.834267790869015,158.96987520864795,48.0716438293457,443.1349457397461,3,260.0
14,14,7135,12.554643711719176,107.69388090906712,1.6027952749595291,121.81244089692424,7.832967758178711,67.19128923797608,1,76.0
15,15,9478,18.35857039676157,170.77227699990016,1.5002625459455403,100.5175905783512,12.236905097961426,113.82826123428345,1,67.0
16,16,5770,14.615892240594055,136.15057915549102,9.583133684714902,137.0388116914231,45.75505065917969,426.2193880462647,30,429.0
17,17,15003,6.528074116508869,65.01368500566431,9.757215036292598,89.93606903017525,15.388172149658203,153.2522087059021,23,212.0
18,18,12069,27.400014930765977,240.9822975865164,33.189512114171926,166.89583234555022,57.78937149047852,508.2557638397217,70,352.0
19,19,8315,6.6127778507832025,65.64444394671828,1.94293219555224,58.67655230567763,17.017520904541016,168.93138138580323,5,151.0
20,20,5114,12.453005723309738,111.77939815620869,8.88320363856021,112.81668620971467,28.03719520568848,251.66460818481443,20,254.0
21,21,5958,9.493748600663489,80.72850135105949,6.8243340587347685,92.12850979291936,25.04090118408203,212.93110973358156,18,243.0
22,22,8211,5.223136092570543,53.214554022474864,0.0,40.62038404726736,2.828850507736206,28.821002458572387,0,22.0
