,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-31,26.670708,36.80342633742839,13,17.938952365181873,35,48.29717944472043,5,6.899597063531489,65,89.69476182590937,26.519217,36.59438225440681,13,17.938952365181873,35,48.29717944472043,5,6.899597063531489,64,88.31484241320307,,,,,,,,,,,51.0,,False,False,False
2021-01-01,20.55682,28.366755577735603,10,13.799194127062979,29,40.01766296848264,4,5.519677650825192,54,74.51564828614009,25.669687,35.422100336290896,12,16.559032952475576,33,45.537340619307834,5,6.899597063531489,61,84.17508417508417,,,,,,,,,,,12.0,,False,False,False
2021-01-02,12.844146,17.72388641256839,6,8.279516476237788,18,24.838549428713364,2,2.759838825412596,33,45.537340619307834,24.863928,34.31021759752184,12,16.559032952475576,33,45.537340619307834,4,5.519677650825192,59,81.41524534967158,,,,,,,,,,,2.0,,False,False,False
2021-01-03,11.909451,16.434081771876663,5,6.899597063531489,16,22.078710603300767,1,1.379919412706298,30,41.39758238118894,24.09942,33.25525904074311,11,15.17911353976928,30,41.39758238118894,4,5.519677650825192,56,77.27548711155269,,,,,,,,,,,1.0,,False,False,False
2021-01-04,16.769497,23.14055454917252,8,11.039355301650383,22,30.35822707953856,3,4.139758238118894,39,53.81685709554562,23.373852,32.254031975753605,11,15.17911353976928,32,44.15742120660153,4,5.519677650825192,53,73.13572887343379,,,,,,,,,,,4.0,,False,False,False
2021-01-05,30.239603,41.728216456249356,15,20.69879119059447,38,52.43693768283933,6,8.279516476237788,71,97.97427830214714,22.684988,31.303454306907952,11,15.17911353976928,32,44.15742120660153,5,6.899597063531489,52,71.75580946072749,,,,,,,,,,,53.0,,False,True,False
2021-01-06,39.335575,54.27992437034845,21,28.978307666832258,53,73.13572887343379,7,9.659435888944087,92,126.9525859689794,22.030912,30.40088340640068,11,15.17911353976928,30,41.39758238118894,4,5.519677650825192,51,70.37589004802119,,,,,,,,,,,53.0,176.0,False,True,False
2021-01-07,34.020153,46.945069334469736,18,24.838549428713364,48,66.2361318099023,7,9.659435888944087,86,118.67306949274162,21.409647,29.543586424551904,10,13.799194127062979,29,40.01766296848264,4,5.519677650825192,51,70.37589004802119,168.748,232.85864105536234,126.0,173.86984600099353,198.0,273.224043715847,94.0,129.712424794392,272.0,375.3380802561131,10.0,135.0,False,False,False
2021-01-08,28.767271,39.69651588704437,15,20.69879119059447,40,55.196776508251915,6,8.279516476237788,70,96.59435888944085,20.819483,28.729208861477673,10,13.799194127062979,27,37.257824143070046,4,5.519677650825192,48,66.2361318099023,163.631,225.79759342054425,123.0,169.73008776287466,190.0,262.1846884141966,92.0,126.9525859689794,259.0,357.3991278909312,83.0,206.0,False,True,False
2021-01-09,16.817019,23.20612984476611,8,11.039355301650383,23,31.73814649224485,3,4.139758238118894,42,57.956615333664516,20.25876,27.955457335337996,10,13.799194127062979,27,37.257824143070046,4,5.519677650825192,47,64.856212397196,158.787,219.11326378539496,122.0,168.35016835016833,185.0,255.2850913506651,90.0,124.19274714356682,251.0,346.3597725892808,25.0,229.0,False,False,False
