,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-10,82.259834,71.58382213674486,15,13.053239814121866,99,86.15138277320432,2,1.7404319752162487,264,229.73702072854482,226.7905,197.35670648515224,41,35.6788554919331,268,233.21788467897733,5,4.3510799380406215,827,719.6686217519189,,,,,,,,,,,174.0,,False,False,False
2022-04-11,278.77576,242.59511847048998,51,44.38101536801434,367,319.3692674521816,6,5.221295925648747,971,844.9797239674888,214.21014,186.40909111127257,43,37.419287467149346,278,241.92004455505858,5,4.3510799380406215,792,689.2110621856345,,,,,,,,,,,123.0,,False,False,False
2022-04-12,455.58524,396.4575473219156,81,70.48749499625806,586,509.94656873836084,14,12.18302382651374,1621,1410.6201159127695,202.71057,176.40198348090053,35,30.45755956628435,259,225.3859407905042,4,3.4808639504324974,685,596.0979515115652,,,,,,,,,,,210.0,,False,False,False
2022-04-13,424.57495,369.47191692888737,76,66.13641505821745,519,451.6420975686166,8,6.961727900864995,1503,1307.934629375011,192.19095,167.24764136597514,38,33.068207529108726,267,232.3476686913692,5,4.3510799380406215,651,566.5106079328889,,,,,,,,,,,198.0,,False,False,False
2022-04-14,278.90115,242.70424619317055,57,49.60231129366309,371,322.8501314026141,8,6.961727900864995,1003,872.8266355709486,182.56126,158.86772889643908,39,33.938423516716846,223,194.05816523661173,4,3.4808639504324974,559,486.4507370729415,,,,,,,,,,,178.0,,False,False,False
2022-04-15,156.02673,135.77695935964584,28,24.36604765302748,206,179.26449344727362,3,2.6106479628243733,499,434.237777816454,173.74106,151.1922455392778,35,30.45755956628435,219,190.57730128617922,3,2.6106479628243733,569,495.15289694902276,,,,,,,,,,,150.0,,False,False,False
2022-04-16,77.82909,67.72811757400632,14,12.18302382651374,99,86.15138277320432,1,0.8702159876081244,285,248.0115564683154,165.65791,144.1581640392542,35,30.45755956628435,212,184.48578937292234,2,1.7404319752162487,485,422.05475398994025,1357.8626209716797,1181.6337617450265,779.0,677.8982543467289,1670.0,1453.2606993055676,433.0,376.80352263431786,2887.0,2512.313556224655,0.0,1033.0,False,False,False
2022-04-17,46.114326,40.1294237235561,9,7.831943888473119,65,56.56403919452808,1,0.8702159876081244,150,130.53239814121864,158.24669,137.70880177617073,34,29.58734357867623,211,183.61557338531424,5,4.3510799380406215,491,427.27604991558906,1289.31849319458,1121.9855658967401,772.0,671.806742433472,1581.0,1375.8114764084446,451.0,392.4674104112641,2593.0,2256.4700558678664,60.0,919.0,False,False,False
2022-04-18,161.01878,140.12112515047193,34,29.58734357867623,203,176.65384548444925,4,3.4808639504324974,503,437.71864176688655,151.4492,131.7935180850327,34,29.58734357867623,211,183.61557338531424,4,3.4808639504324974,490,426.40583392798095,1226.5575529479981,1067.3699922968465,738.0,642.2193988547957,1490.0,1296.6218215361052,414.0,360.26941886976346,2419.0,2105.0524740240526,0.0,796.0,False,False,False
2022-04-19,282.91287,246.19530886411667,55,47.86187931844684,365,317.6288354769654,6,5.221295925648747,907,789.2859007605688,145.21368,126.36727187782526,31,26.976695615851852,205,178.3942774596655,4,3.4808639504324974,470,409.0015141758184,1169.0606624450684,1017.3352789434433,725.0,630.9065910158902,1385.0,1205.249142837252,418.0,363.75028282019593,2264.0,1970.1689959447936,367.0,953.0,False,False,False
