,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-10,44.90589,21.638890029862523,8,3.854975810026792,58,27.94857462269424,1,0.481871976253349,156,75.17202829552245,128.62125,61.9789760094136,25,12.046799406333726,169,81.43636398681598,3,1.4456159287600472,475,228.8891887203408,,,,,,,,,,,0.0,,False,False,False
2022-04-11,161.10368,77.63134781271219,31,14.93803126385382,219,105.52996279948343,3,1.4456159287600472,588,283.3407220369692,127.97082,61.66555103845894,26,12.528671382587074,165,79.50887608180258,3,1.4456159287600472,418,201.4224860738999,,,,,,,,,,,285.0,,False,False,False
2022-04-12,249.56679,120.25923933833838,46,22.166110907654055,311,149.86218461479154,6,2.8912318575200944,845,407.18181993407995,127.54273,61.459268908947706,24,11.564927430080377,173,83.36385189182938,3,1.4456159287600472,411,198.04938224012645,,,,,,,,,,,381.0,,False,False,False
2022-04-13,256.92163,123.80332918837667,49,23.6117268364141,326,157.0902642585918,7,3.3731038337734427,892,429.82980281798734,127.335304,61.3593147136271,30,14.45615928760047,166,79.99074805805594,3,1.4456159287600472,496,239.0085002216611,,,,,,,,,,,269.0,,False,False,False
2022-04-14,197.87581,95.35080753266811,33,15.901775216360518,238,114.68553034829708,4,1.927487905013396,634,305.5068329446233,127.34768,61.36527517810464,29,13.97428731134712,165,79.50887608180258,4,1.927487905013396,409,197.08563828761973,,,,,,,,,,,295.0,,False,False,False
2022-04-15,116.016335,55.90501823462546,24,11.564927430080377,154,74.20828434301575,3,1.4456159287600472,383,184.55696690503268,127.5799,61.47717940621078,28,13.49241533509377,180,86.73695572560283,2,0.963743952506698,464,223.58859698155393,,,,,,,,,,,0.0,,False,False,False
2022-04-16,66.2702,31.933753052726388,12,5.782463715040189,86,41.44098995778801,1,0.481871976253349,221,106.49370675199013,128.03336,61.695685144513845,28,13.49241533509377,161,77.58138817678919,4,1.927487905013396,391,188.41194271505947,894.4310363769531,431.0012511212935,526.0,253.46465950926157,1083.0,521.867350282377,300.0,144.5615928760047,1948.0,938.6866097415239,0.0,1230.0,False,False,False
2022-04-17,40.788338,19.654756761156023,8,3.854975810026792,54,26.02108671768085,1,0.481871976253349,148,71.31705248549565,128.71017,62.021828489378095,27,13.010543358840424,176,84.80946782058943,2,0.963743952506698,442,212.98741350398026,894.5199062194824,431.0440750079424,526.0,253.46465950926157,1084.0,522.3492222586303,304.0,146.4890807810181,1891.0,911.219907095083,0.0,1230.0,False,False,False
2022-04-18,147.06978,70.86880505084991,31,14.93803126385382,189,91.07380351188296,4,1.927487905013396,495,238.52662824540775,129.61357,62.45714612305164,28,13.49241533509377,191,92.03754746438966,3,1.4456159287600472,441,212.5055415277269,896.1626484375,431.8356664470134,537.0,258.7652512480484,1140.0,549.3340529288179,327.0,157.57213623484515,1806.0,870.2607891135483,0.0,945.0,False,False,False
2022-04-19,262.81256,126.64201203733683,58,27.94857462269424,340,163.83647192613867,7,3.3731038337734427,912,439.4672423430543,130.74771,63.00365785136819,27,13.010543358840424,169,81.43636398681598,3,1.4456159287600472,398,191.78504654883292,899.36765133667,433.3800675279341,548.0,264.06584298683526,1139.0,548.8521809525645,335.0,161.4271120448719,1882.0,906.8830593088028,483.0,1047.0,False,True,False
