,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,0.27851623113585305,1.4163147956211568,0.0,2.124185981586342,0.9178168177604675,4.667295451194048,0,7.0
1,09576,2.648926627165368,7.757634151300073,0.0,5.5937350167812045,3.314866781234741,9.707903376936912,0,7.0
2,07334,0.9869044571867964,4.834746455333051,1.5710548848024006,6.2842195392096025,1.2563589811325073,6.154777280032635,2,8.0
3,06631,0.7634525038442066,3.8186095456356304,0.908545781621936,2.7256373448658078,1.680603265762329,8.405981564998626,2,6.0
4,10046,0.4092004837947108,2.1027204593334603,1.1249606263780767,4.499842505512307,0.3637464940547943,1.8691502707106993,1,4.0
5,01058,1.462561542298311,5.350462237347519,0.7397051535258046,2.588968037340316,3.954444646835327,14.466472788095475,2,7.0
6,03459,0.907866367724041,3.9841891708017783,0.5585359655271602,7.540235534616663,3.2508788108825684,14.266544740915299,2,27.0
7,05316,0.4982306198955171,2.7483894240233684,0.6116694293735894,4.893355434988715,0.814542293548584,4.493259417653084,1,8.0
8,15089,0.06047716895657419,0.3815471513792518,0.0,0.0,0.1189555674791336,0.7504841694054194,0,0.0
9,04011,1.279175740857555,6.487703343893102,1.7938378083607194,11.12179441183646,7.13094425201416,36.16661056900024,10,62.0
10,05966,0.055788263596048784,0.42999777223769936,0.7333260000733326,3.6666300003666628,0.07607566565275192,0.5863664621119388,1,5.0
11,09174,2.1580807964924853,9.487847074364502,0.0,4.016870857601928,3.223525285720825,14.171997174978257,0,6.0
12,08121,4.717773941325005,21.137697087621024,0.0,7.342922646389321,5.782433986663818,25.90784118938446,0,9.0
13,12072,0.18601116794118933,1.1943250401555348,1.2228451939126765,1.834267790869015,0.3042268455028534,1.9533544329255819,2,3.0
14,07135,1.3937049783242386,4.934204020087008,0.0,6.411181099838117,0.8695464730262756,3.078499230172485,0,4.0
15,09478,3.8513741304722227,18.782189054398284,0.0,4.500787637836622,2.5671334266662598,12.519268114209176,0,3.0
16,05770,0.7814200346014062,3.475056412006373,1.5971889474524836,8.305382526752915,2.446235418319702,10.87866409778595,5,26.0
17,15003,0.0794484124648288,0.3740057159978695,1.6969069628334952,3.3938139256669904,0.18727818131446838,0.881617493921658,4,8.0
18,12069,0.17659333560370793,0.9088889819989249,0.47413588734531315,4.741358873453131,0.3724530041217804,1.9169377519339323,1,10.0
19,08315,0.1347661775754485,0.9193228545321686,0.0,3.497277951994031,0.34681132435798645,2.3658130135387183,0,9.0
20,05114,0.9167695466513844,4.754076068243679,3.1091212734960734,8.88320363856021,2.064051628112793,10.703517023086548,7,20.0
21,05958,4.3942579203936765,18.34306289909229,1.1373890097891282,9.857371418172443,11.59038257598877,48.38202956390381,3,26.0
22,08211,5.597054870301195,25.369820388768588,1.846381093057607,20.31019202363368,3.031364917755127,13.740294722557067,1,11.0
23,09661,1.5850670978496488,8.195899194561415,0.0,10.146986345055518,1.0934743881225586,5.654023018360138,0,7.0
24,09672,0.9011130738720372,3.7295123307892877,0.0,0.9698756619401393,0.9291016459465027,3.845350983783603,0,1.0
25,09361,0.26092176732289996,1.476143322530426,0.0,7.166575093762691,0.10922446101903915,0.6179283562444616,0,3.0
