,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-11,1.6970153,2.046594090643339,0,0.0,2,2.4119924263437813,0,0.0,5,6.029981065859453,2.6765635,3.2279254810418934,1,1.2059962131718907,4,4.823984852687563,0,0.0,7,8.441973492203235,,,,,,,,,,,1.0,,False,False,False
2021-10-12,4.066361,4.904015804640949,2,2.4119924263437813,6,7.235977279031343,0,0.0,10,12.059962131718907,2.9503405,3.5580993426265195,1,1.2059962131718907,4,4.823984852687563,0,0.0,8,9.647969705375125,,,,,,,,,,,8.0,,False,False,False
2021-10-13,4.8183475,5.810908623971045,2,2.4119924263437813,7,8.441973492203235,1,1.2059962131718907,12,14.471954558062686,3.254432,3.924832708435133,1,1.2059962131718907,4,4.823984852687563,0,0.0,9,10.853965918547017,,,,,,,,,,,0.0,,False,False,False
2021-10-14,4.728181,5.702168346033432,2,2.4119924263437813,7,8.441973492203235,0,0.0,12,14.471954558062686,3.5924087,4.332431126385927,1,1.2059962131718907,5,6.029981065859453,0,0.0,9,10.853965918547017,,,,,,,,,,,6.0,,False,False,False
2021-10-15,4.6350327,5.589831926045008,2,2.4119924263437813,7,8.441973492203235,1,1.2059962131718907,11,13.265958344890798,3.968303,4.785758210346103,2,2.4119924263437813,6,7.235977279031343,0,0.0,11,13.265958344890798,,,,,,,,,,,1.0,,False,False,False
2021-10-16,3.7197,4.485944373300299,2,2.4119924263437813,5,6.029981065859453,0,0.0,10,12.059962131718907,4.3866553,5.290289846016094,2,2.4119924263437813,6,7.235977279031343,0,0.0,11,13.265958344890798,,,,,,,,,,,5.0,,False,False,False
2021-10-17,1.4274778,1.721532862575259,0,0.0,2,2.4119924263437813,0,0.0,4,4.823984852687563,4.8525524,5.852159665664658,2,2.4119924263437813,6,7.235977279031343,1,1.2059962131718907,11,13.265958344890798,25.681253483772277,30.97149445093679,19.0,22.913928050265923,31.0,37.38588260832861,12.0,14.471954558062686,44.0,53.06383337956319,1.0,22.0,False,False,False
2021-10-18,3.713826,4.478860137169249,2,2.4119924263437813,5,6.029981065859453,0,0.0,9,10.853965918547017,5.3717628,6.478325667558238,3,3.6179886395156715,7,8.441973492203235,1,1.2059962131718907,12,14.471954558062686,28.376450694084166,34.22189208032437,21.0,25.325920476609703,34.0,41.00387124784428,14.0,16.88394698440647,47.0,56.681822019078865,0.0,21.0,False,False,False
2021-10-19,8.893986,10.726113396231085,5,6.029981065859453,12,14.471954558062686,2,2.4119924263437813,21,25.325920476609703,5.9507685,7.176604412961751,3,3.6179886395156715,8,9.647969705375125,1,1.2059962131718907,14,16.88394698440647,31.37687387752533,37.840391077467565,23.0,27.737912902953486,38.0,45.82785610053185,16.0,19.29593941075025,51.0,61.50580687176642,20.0,33.0,False,True,False
2021-10-20,10.26568,12.380372209008783,5,6.029981065859453,13,15.677950771234578,2,2.4119924263437813,24,28.943909116125372,6.596877,7.955808541737497,3,3.6179886395156715,9,10.853965918547017,1,1.2059962131718907,15,18.089943197578357,34.71932279586792,41.87137181570921,26.0,31.355901542469155,41.0,49.44584474004752,19.0,22.913928050265923,57.0,68.74178415079776,8.0,41.0,False,False,False
