,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-11,52.874195,26.757517480291426,31,15.687862149237116,69,34.91814478378584,17,8.603021178613902,109,55.16054755699501,82.366325,41.682308074086905,50,25.303003466511477,107,54.148427418334556,26,13.157561802585967,169,85.52415171680879,,,,,,,,,,,83.0,,False,False,False
2021-01-12,103.86604,52.562454948201776,62,31.375724298474232,128,64.77568887426938,36,18.21816249588826,206,104.24837428202729,77.74254,39.34239502996206,46,23.278763189190556,100,50.606006933022954,22,11.133321525265048,163,82.4877913008274,,,,,,,,,,,88.0,,False,False,False
2021-01-13,103.292404,52.27216170169413,66,33.399964575795146,134,67.81204929025076,35,17.712102426558033,207,104.7544343513575,73.40384,37.146752583794296,46,23.278763189190556,94,47.56964651704157,24,12.145441663925508,159,80.46355102350648,,,,,,,,,,,102.0,,False,False,False
2021-01-14,88.184166,44.626486487686634,56,28.33936388249285,112,56.6787277649857,31,15.687862149237116,178,90.07869234078085,69.33138,35.08584341034293,42,21.25452291186964,87,44.02722603172997,21,10.62726145593482,140,70.84840970623213,,,,,,,,,,,82.0,,False,False,False
2021-01-15,78.58795,39.770224248059094,48,24.290883327851017,100,50.606006933022954,26,13.157561802585967,164,82.99385137015764,65.50738,33.15066860523075,38,19.23028263454872,81,40.99086561574859,21,10.62726145593482,132,66.79992915159029,,,,,,,,,,,53.0,,False,False,False
2021-01-16,59.366947,30.04324098583311,35,17.712102426558033,75,37.95450519976721,19,9.61514131727436,113,57.18478783431594,61.915592,31.333009246736765,39,19.73634270387895,81,40.99086561574859,22,11.133321525265048,122,61.739328458288,,,,,,,,,,,52.0,,False,False,False
2021-01-17,25.501446,12.905262701679021,15,7.590901039953442,33,16.699982287897573,7,3.5424204853116064,56,28.33936388249285,58.54067,29.625094612129033,37,18.72422256521849,75,37.95450519976721,19,9.61514131727436,117,59.209028111636854,488.80782971191405,247.36612419317024,396.0,200.3997874547709,562.0,284.405758963589,306.0,154.85438121505024,736.0,372.4602110270489,1.0,461.0,False,False,False
2021-01-18,33.819225,17.114559886977077,21,10.62726145593482,44,22.266643050530096,10,5.060600693302296,69,34.91814478378584,55.36864,28.019858291372657,33,16.699982287897573,72,36.43632499177652,18,9.10908124794413,107,54.148427418334556,461.8102174987793,233.70371068484062,373.0,188.7604058601756,528.0,267.19971660636116,297.0,150.29984059107815,693.0,350.699628045849,48.0,426.0,False,False,False
2021-01-19,72.143684,36.509038181975484,46,23.278763189190556,92,46.55752637838111,26,13.157561802585967,144,72.87264998355305,52.38629,26.510609313845634,31,15.687862149237116,66,33.399964575795146,17,8.603021178613902,100,50.606006933022954,436.4539655151367,220.8719240480437,355.0,179.6513246122315,494.0,249.99367424913336,282.0,142.7089395511247,624.0,315.7814832620632,91.0,429.0,False,False,False
2021-01-20,75.18012,38.045659312047064,47,23.784823258520785,95,48.0757065863718,22,11.133321525265048,149,75.4029503302042,49.581303,25.09111654944718,31,15.687862149237116,66,33.399964575795146,17,8.603021178613902,102,51.6181270716834,412.63136328125,208.8162563099365,338.0,171.04830343361758,470.0,237.84823258520788,272.0,137.64833885782244,577.0,291.9966600035424,73.0,400.0,False,False,False
