,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-03,30.652903,7.739947614027187,13,3.282538159506104,40,10.100117413864936,5,1.262514676733117,78,19.695228957036623,24.51828,6.190937710925937,12,3.030035224159481,33,8.332596866438573,4,1.0100117413864935,61,15.402679056144027,,,,,,,,,,,34.0,,False,False,False
1,2020-04-04,21.443518,5.414551196736284,9,2.272526418119611,28,7.070082189705455,3,0.7575088060398701,51,12.877649702677791,23.546286,5.945506200077944,11,2.777532288812857,32,8.080093931091948,4,1.0100117413864935,61,15.402679056144027,,,,,,,,,,,32.0,,False,False,False
2,2020-04-05,13.031995,3.2906169508351013,5,1.262514676733117,18,4.545052836239222,2,0.5050058706932468,32,8.080093931091948,22.626497,5.713256905437447,11,2.777532288812857,31,7.827590995745325,4,1.0100117413864935,54,13.635158508717664,,,,,,,,,,,12.0,,False,False,False
3,2020-04-06,16.97048,4.285095928935334,8,2.020023482772987,22,5.555064577625715,2,0.5050058706932468,44,11.11012915525143,21.7558,5.493403295986354,11,2.777532288812857,30,7.575088060398703,4,1.0100117413864935,55,13.887661444064284,,,,,,,,,,,25.0,,False,False,False
4,2020-04-07,22.87034,5.774828241555952,12,3.030035224159481,30,7.575088060398703,4,1.0100117413864935,57,14.392667314757531,20.931364,5.285230872686952,10,2.525029353466234,28,7.070082189705455,4,1.0100117413864935,53,13.38265557337104,,,,,,,,,,,17.0,,False,False,False
5,2020-04-08,27.408026,6.920607120264322,13,3.282538159506104,37,9.342608607825063,5,1.262514676733117,66,16.665193732877146,20.150463,5.088050966151059,9,2.272526418119611,26,6.565076319012208,3,0.7575088060398701,47,11.8676379612913,,,,,,,,,,,5.0,,False,False,False
6,2020-04-09,29.130821,7.355617708526552,14,3.535041094852728,40,10.100117413864936,5,1.262514676733117,72,18.180211344956888,19.410614,4.901237116428092,9,2.272526418119611,26,6.565076319012208,3,0.7575088060398701,48,12.120140896637922,152.9392827835083,38.61761783264315,113.0,28.532831694168443,180.0,45.45052836239221,83.0,20.957743633769745,257.0,64.89325438408221,20.0,145.0,False,False,False
7,2020-04-10,23.291817,5.88125221838709,11,2.777532288812857,31,7.827590995745325,4,1.0100117413864935,56,14.14016437941091,18.709408,4.7241803258657455,9,2.272526418119611,24,6.060070448318961,3,0.7575088060398701,43,10.857626219904809,147.1304076538086,37.150859811331976,110.0,27.77532288812857,174.0,43.93551075031248,79.0,19.94773189238325,241.0,60.85320741853624,14.0,125.0,False,False,False
8,2020-04-11,15.272695,3.8564001442864537,7,1.7675205474263638,21,5.302561642279091,2,0.5050058706932468,37,9.342608607825063,18.044699,4.556339263217524,9,2.272526418119611,24,6.060070448318961,3,0.7575088060398701,45,11.362632090598051,141.62882098388673,35.76169302811285,107.0,27.017814082088705,167.0,42.16799020288611,78.0,19.695228957036623,228.0,57.57066925903013,5.0,98.0,False,False,False
9,2020-04-12,12.493967,3.154763180646114,6,1.5150176120797405,17,4.292549900892598,2,0.5050058706932468,29,7.322585125052079,17.414412,4.397190059535205,8,2.020023482772987,25,6.312573383665585,3,0.7575088060398701,42,10.605123284558182,136.4167410736084,34.445627551506405,106.0,26.76531114674208,162.0,40.90547552615299,76.0,19.19022308634338,219.0,55.29814284091053,9.0,95.0,False,False,False
10,2020-04-13,12.194035,3.0790295568294823,6,1.5150176120797405,16,4.040046965545974,2,0.5050058706932468,30,7.575088060398703,16.816593,4.246239041094668,8,2.020023482772987,22,5.555064577625715,3,0.7575088060398701,41,10.35262034921156,131.4775306930542,33.198462432121964,101.0,25.502796470008963,155.0,39.13795497872663,72.0,18.180211344956888,208.0,52.52061055209767,19.0,89.0,False,False,False
11,2020-04-14,16.477161,4.160531534580514,8,2.020023482772987,23,5.807567512972338,3,0.7575088060398701,40,10.100117413864936,16.24947,4.10303873650264,8,2.020023482772987,22,5.555064577625715,3,0.7575088060398701,40,10.100117413864936,126.79562586212158,32.016267719297936,99.0,24.997790599315717,147.0,37.11793149595364,72.0,18.180211344956888,198.0,49.99558119863143,5.0,77.0,False,False,False
12,2020-04-15,23.708984,5.986588075757027,12,3.030035224159481,31,7.827590995745325,4,1.0100117413864935,52,13.130152638024416,15.711277,3.967143493355252,8,2.020023482772987,21,5.302561642279091,3,0.7575088060398701,37,9.342608607825063,122.3564571685791,30.895364593679624,95.0,23.987778857929225,144.0,36.360422689913776,71.0,17.92770840961026,195.0,49.23807239259157,27.0,99.0,False,False,False
13,2020-04-16,20.437891,5.160627551958896,10,2.525029353466234,28,7.070082189705455,3,0.7575088060398701,48,12.120140896637922,15.20052,3.838175689452328,7,1.7675205474263638,20,5.050058706932468,2,0.5050058706932468,37,9.342608607825063,118.14638655090332,29.83230940469992,94.0,23.7352759225826,141.0,35.6029138838739,69.0,17.422702538917015,187.0,47.21804890981858,29.0,108.0,False,False,False
14,2020-04-17,18.819538,4.751988672069274,10,2.525029353466234,26,6.565076319012208,3,0.7575088060398701,48,12.120140896637922,14.715665,3.715748607646674,7,1.7675205474263638,21,5.302561642279091,2,0.5050058706932468,35,8.837602737131819,114.15263933563232,28.82387650981159,90.0,22.725264181196103,137.0,34.592902142487404,67.0,16.917696668223765,181.0,45.70303129773883,34.0,128.0,False,False,False
15,2020-04-18,11.379788,2.873429912142456,5,1.262514676733117,15,3.787544030199352,1,0.2525029353466234,29,7.322585125052079,14.255317,3.5995093639940023,7,1.7675205474263638,20,5.050058706932468,2,0.5050058706932468,37,9.342608607825063,110.36324932098388,27.86704440793968,87.0,21.96775537515624,132.0,33.33038746575429,65.0,16.412690797530523,178.0,44.945522491698966,5.0,128.0,False,False,False
16,2020-04-19,8.9631605,2.263224268972408,4,1.0100117413864935,13,3.282538159506104,1,0.2525029353466234,22,5.555064577625715,13.818159,3.4891258110292256,7,1.7675205474263638,19,4.797555771585845,2,0.5050058706932468,36,9.090105672478444,106.76700352478028,26.95898178817031,84.0,21.210246569116364,129.0,32.57287865971442,61.0,15.402679056144027,172.0,43.43050487961923,17.0,136.0,False,False,False
17,2020-04-20,9.570874,2.416673851257656,4,1.0100117413864935,13,3.282538159506104,1,0.2525029353466234,26,6.565076319012208,13.402975,3.3842905395431444,7,1.7675205474263638,19,4.797555771585845,2,0.5050058706932468,34,8.585099801785196,103.35339260864258,26.097035011714265,81.0,20.45273776307649,128.0,32.32037572436779,57.0,14.392667314757531,169.0,42.67299607357936,12.0,129.0,False,False,False
18,2020-04-21,14.424458,3.642217779997736,6,1.5150176120797405,19,4.797555771585845,2,0.5050058706932468,36,9.090105672478444,13.008626,3.2847161492099985,6,1.5150176120797405,18,4.545052836239222,2,0.5050058706932468,31,7.827590995745325,100.11256383895874,25.278716234413302,80.0,20.200234827729872,123.0,31.05786104763468,55.0,13.887661444064284,162.0,40.90547552615299,15.0,139.0,False,False,False
19,2020-04-22,17.925177,4.526159682427533,8,2.020023482772987,24,6.060070448318961,2,0.5050058706932468,43,10.857626219904809,12.6340065,3.190123607055284,6,1.5150176120797405,18,4.545052836239222,2,0.5050058706932468,30,7.575088060398703,97.0352774772644,24.50169239518335,74.0,18.68521721565013,119.0,30.047849306248185,53.0,13.38265557337104,161.0,40.65297259080637,9.0,121.0,False,False,False
20,2020-04-23,17.820326,4.499684655456804,8,2.020023482772987,22,5.555064577625715,3,0.7575088060398701,42,10.605123284558182,12.278124,3.1002622563391924,5,1.262514676733117,16,4.040046965545974,2,0.5050058706932468,29,7.322585125052079,94.11286630249025,23.763774995263105,71.0,17.92770840961026,115.0,29.03783756486169,52.0,13.130152638024416,158.0,39.8954637847665,9.0,101.0,False,False,False
21,2020-04-24,15.37222,3.881530574290082,7,1.7675205474263638,21,5.302561642279091,2,0.5050058706932468,38,9.59511154317169,11.940004,3.014886169694364,5,1.262514676733117,17,4.292549900892598,2,0.5050058706932468,32,8.080093931091948,91.33720041656494,23.06291121152548,69.0,17.422702538917015,111.0,28.0278258234752,47.0,11.8676379612913,157.0,39.64296084941987,3.0,70.0,True,False,False
22,2020-04-25,9.194217,2.321566717000678,4,1.0100117413864935,13,3.282538159506104,1,0.2525029353466234,24,6.060070448318961,11.618772,2.933773976110388,5,1.262514676733117,15,3.787544030199352,2,0.5050058706932468,32,8.080093931091948,88.70065083312988,22.39717470252121,66.0,16.665193732877146,108.0,27.270317017435328,45.0,11.362632090598051,152.0,38.38044617268676,10.0,75.0,True,False,False
23,2020-04-26,7.726222,1.950893783941865,3,0.7575088060398701,10,2.525029353466234,1,0.2525029353466234,21,5.302561642279091,11.31356,2.8567070330609567,5,1.262514676733117,15,3.787544030199352,1,0.2525029353466234,29,7.322585125052079,86.19605723190308,21.764757466361072,62.0,15.65518199149065,105.0,26.51280821139546,43.0,10.857626219904809,149.0,37.62293736664689,0.0,58.0,True,False,False
24,2020-04-27,8.113038,2.0485658751567826,3,0.7575088060398701,11,2.777532288812857,1,0.2525029353466234,21,5.302561642279091,11.023619,2.7834961656481028,4,1.0100117413864935,14,3.535041094852728,1,0.2525029353466234,27,6.817579254358832,83.81669805908203,21.16396229097985,58.0,14.645170250104158,101.0,25.502796470008963,39.0,9.847614478518311,147.0,37.11793149595364,2.0,48.0,True,False,False
25,2020-04-28,11.176263,2.8220390959177166,5,1.262514676733117,15,3.787544030199352,1,0.2525029353466234,30,7.575088060398703,10.748185,2.7139483790961094,4,1.0100117413864935,14,3.535041094852728,1,0.2525029353466234,28,7.070082189705455,81.5562642993927,20.593196131501685,56.0,14.14016437941091,99.0,24.997790599315717,38.0,9.59511154317169,148.0,37.37043443130026,8.0,41.0,True,False,False
26,2020-04-29,15.6368265,3.948344601667486,7,1.7675205474263638,20,5.050058706932468,2,0.5050058706932468,40,10.100117413864936,10.486572,2.647890323714819,4,1.0100117413864935,14,3.535041094852728,1,0.2525029353466234,28,7.070082189705455,79.40883250999451,20.05096330122199,53.0,13.38265557337104,95.0,23.987778857929225,35.0,8.837602737131819,144.0,36.360422689913776,,,False,False,True
27,2020-04-30,14.294635,3.609437408158556,5,1.262514676733117,19,4.797555771585845,1,0.2525029353466234,39,9.847614478518311,10.238128,2.58515738096321,4,1.0100117413864935,14,3.535041094852728,1,0.2525029353466234,27,6.817579254358832,77.36883989334106,19.535859177431558,50.0,12.62514676733117,93.0,23.482772987235972,33.0,8.332596866438573,148.0,37.37043443130026,,,False,False,True
28,2020-05-01,12.390893,3.1287367164622992,5,1.262514676733117,16,4.040046965545974,1,0.2525029353466234,32,8.080093931091948,10.002227,2.5255916625610557,3,0.7575088060398701,13,3.282538159506104,1,0.2525029353466234,28,7.070082189705455,75.4310629940033,19.04656482230189,48.0,12.120140896637922,91.0,22.97776711654273,29.0,7.322585125052079,143.0,36.10791975456715,,,False,False,True
29,2020-05-02,8.0954,2.044112261501141,3,0.7575088060398701,11,2.777532288812857,0,0.0,24,6.060070448318961,9.778301,2.469049832143355,4,1.0100117413864935,13,3.282538159506104,1,0.2525029353466234,27,6.817579254358832,73.59059785842895,18.58184197316625,45.0,11.362632090598051,90.0,22.725264181196103,28.0,7.070082189705455,144.0,36.360422689913776,,,False,False,True
30,2020-05-03,6.4677086,1.633115425647702,2,0.5050058706932468,9,2.272526418119611,0,0.0,20,5.050058706932468,9.565805,2.415394010313321,3,0.7575088060398701,13,3.282538159506104,0,0.0,28,7.070082189705455,71.8428376865387,18.140527399482043,44.0,11.11012915525143,87.0,21.96775537515624,26.0,6.565076319012208,148.0,37.37043443130026,,,False,False,True
