,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-03,62.79239,8.570140198571607,30,4.0945122616993865,80,10.918699364531697,9,1.228353678509816,149,20.336077566440284,42.276325,5.77003120270092,21,2.8661585831895704,55,7.506605813115542,7,0.9553861943965235,102,13.921341689777915,,,,,,,,,,,31.0,,False,False,False
2020-04-04,39.859417,5.4401622037403286,19,2.593191099076278,52,7.097154586945604,7,0.9553861943965235,99,13.511890463607974,40.83002,5.572634108830243,18,2.456707357019632,53,7.233638329002249,7,0.9553861943965235,103,14.05782543183456,,,,,,,,,,,36.0,,False,False,False
2020-04-05,25.623241,3.497155921650119,12,1.6378049046797545,35,4.776930971982617,4,0.5459349682265849,58,7.916057039285481,39.460983,5.385782787925564,19,2.593191099076278,52,7.097154586945604,7,0.9553861943965235,98,13.37540672155133,,,,,,,,,,,26.0,,False,False,False
2020-04-06,29.496374,4.025775342597626,14,1.910772388793047,40,5.459349682265849,5,0.6824187102832311,74,10.09979691219182,38.164833,5.208879156270996,17,2.3202236149629853,50,6.82418710283231,5,0.6824187102832311,92,12.556504269211453,,,,,,,,,,,28.0,,False,False,False
2020-04-07,38.529163,5.258604505797848,19,2.593191099076278,54,7.370122071058896,6,0.8189024523398772,94,12.829471753324743,36.93727,5.041337135480717,17,2.3202236149629853,51,6.960670844888957,6,0.8189024523398772,87,11.87408555892822,,,,,,,,,,,42.0,,False,False,False
2020-04-08,48.963272,6.682690582238138,23,3.1391260673028634,66,9.00792697573865,9,1.228353678509816,115,15.695630336514315,35.774387,4.882622306467965,18,2.456707357019632,49,6.687703360775665,5,0.6824187102832311,93,12.692988011268097,,,,,,,,,,,58.0,,False,False,False
2020-04-09,42.223164,5.762775253970176,21,2.8661585831895704,56,7.643089555172188,8,1.0918699364531699,102,13.921341689777915,34.67247,4.7322286263806745,18,2.456707357019632,46,6.278252134605727,6,0.8189024523398772,80,10.918699364531697,,,,,,,,,,,57.0,278.0,False,False,False
2020-04-10,34.79711,4.749239815282635,17,2.3202236149629853,49,6.687703360775665,7,0.9553861943965235,83,11.328150590701636,33.628166,4.589698073687032,18,2.456707357019632,46,6.278252134605727,7,0.9553861943965235,85,11.601118074814927,267.621,36.52591553294171,196.0,26.75081344310266,322.0,43.94776494224008,144.0,19.653658856157055,452.0,61.69065140960409,16.0,263.0,False,False,False
2020-04-11,24.386415,3.328349339426495,12,1.6378049046797545,33,4.503963487869325,5,0.6824187102832311,61,8.32550826545542,32.638195,4.454582813195884,16,2.1837398729063398,43,5.868800908435787,6,0.8189024523398772,75,10.236280654248466,258.977,35.34615006660407,194.0,26.477845958989366,312.0,42.58292752167362,138.0,18.834756403817178,428.0,58.41504160024458,33.0,260.0,False,False,False
2020-04-12,19.146393,2.613171272969339,9,1.228353678509816,25,3.412093551416155,3,0.4094512261699386,46,6.278252134605727,31.699581,4.326477574068122,16,2.1837398729063398,41,5.595833424322494,6,0.8189024523398772,74,10.09979691219182,250.761,34.22479964186666,191.0,26.068394732819424,300.0,40.945122616993864,137.0,18.69827266176053,408.0,55.68536675911166,15.0,249.0,False,False,False
2020-04-13,22.812803,3.1135768949752674,12,1.6378049046797545,30,4.0945122616993865,4,0.5459349682265849,55,7.506605813115542,30.809519,4.204998549539596,15,2.0472561308496933,39,5.322865940209202,6,0.8189024523398772,67,9.144410717795298,243.005,33.16623173847531,189.0,25.795427248706137,289.0,39.44380145437076,136.0,18.561788919703883,387.0,52.819208175922086,15.0,236.0,False,False,False
2020-04-14,32.132507,4.385564898257144,15,2.0472561308496933,43,5.868800908435787,5,0.6824187102832311,70,9.553861943965234,29.965418,4.089792491868138,14,1.910772388793047,39,5.322865940209202,5,0.6824187102832311,65,8.871443233682003,235.669,32.16498700674776,187.0,25.522459764592842,276.0,37.669512807634355,137.0,18.69827266176053,378.0,51.59085449741227,51.0,245.0,False,False,False
2020-04-15,41.8159,5.707190211978741,21,2.8661585831895704,53,7.233638329002249,7,0.9553861943965235,91,12.420020527154806,29.16482,3.9805236156098545,14,1.910772388793047,40,5.459349682265849,5,0.6824187102832311,73,9.963313170135173,228.678,31.210829166029743,183.0,24.976524796366256,268.0,36.57764287118119,132.0,18.0158539514773,348.0,47.49634223571288,39.0,226.0,False,False,False
2020-04-16,37.15999,5.071734267403372,17,2.3202236149629853,50,6.82418710283231,7,0.9553861943965235,90,12.283536785098159,28.405388,3.8768735976191238,14,1.910772388793047,39,5.322865940209202,6,0.8189024523398772,66,9.00792697573865,222.069,30.308808114777364,177.0,24.15762234402638,257.0,35.076321708558076,127.0,17.33343524119407,333.0,45.44908610486319,30.0,199.0,False,False,False
2020-04-17,31.274214,4.26842161687091,15,2.0472561308496933,41,5.595833424322494,6,0.8189024523398772,74,10.09979691219182,27.685022,3.7785554013680667,13,1.774288646736401,36,4.913414714039264,5,0.6824187102832311,63,8.598475749568712,215.807,29.454146922018648,173.0,23.611687375799796,249.0,33.98445177210491,129.0,17.606402725307362,327.0,44.630183652523314,37.0,220.0,False,False,False
2020-04-18,21.02457,2.869511990866158,10,1.3648374205664622,29,3.9580285196427405,3,0.4094512261699386,53,7.233638329002249,27.001713,3.6852947232546285,13,1.774288646736401,37,5.04989845609591,4,0.5459349682265849,65,8.871443233682003,209.85,28.64111327058721,166.0,22.656301181403272,241.0,32.89258183565173,124.0,16.92398401502413,323.0,44.084248684296725,15.0,202.0,False,False,False
2020-04-19,17.098253,2.3336335289059207,8,1.0918699364531699,23,3.1391260673028634,3,0.4094512261699386,40,5.459349682265849,26.353504,3.5968248994322494,13,1.774288646736401,36,4.913414714039264,5,0.6824187102832311,64,8.734959491625359,204.218,27.872436835324173,161.0,21.97388247112004,237.0,32.34664686742516,117.0,15.968597820627606,314.0,42.85589500578691,12.0,199.0,False,False,False
2020-04-20,19.595457,2.6744613933260553,10,1.3648374205664622,26,3.548577293472802,3,0.4094512261699386,47,6.414735876662371,25.738752,3.512921102810651,12,1.6378049046797545,35,4.776930971982617,4,0.5459349682265849,63,8.598475749568712,198.878,27.14361365274168,155.0,21.15498001878016,233.0,31.800711899198568,110.0,15.013211626231085,308.0,42.036992553447035,30.0,214.0,False,False,False
2020-04-21,27.087227,3.69696608686354,13,1.774288646736401,36,4.913414714039264,4,0.5459349682265849,67,9.144410717795298,25.15572,3.4333468647673726,12,1.6378049046797545,35,4.776930971982617,4,0.5459349682265849,61,8.32550826545542,193.815,26.452596466708886,151.0,20.60904505055358,231.0,31.527744415085273,105.0,14.330792915947852,315.0,42.99237874784356,23.0,186.0,False,False,False
2020-04-22,37.39716,5.104104275233112,17,2.3202236149629853,49,6.687703360775665,7,0.9553861943965235,90,12.283536785098159,24.602898,3.357895548106171,11,1.5013211626231082,34,4.640447229925971,4,0.5459349682265849,60,8.189024523398773,189.009,25.796655602384643,145.0,19.790142598213702,228.0,31.118293188915338,103.0,14.05782543183456,315.0,42.99237874784356,28.0,175.0,False,False,False
2020-04-23,32.580555,4.446716047823429,15,2.0472561308496933,45,6.141768392549079,4,0.5459349682265849,82,11.191666848644989,24.078821,3.286367791588418,11,1.5013211626231082,33,4.503963487869325,4,0.5459349682265849,59,8.052540781342126,184.432,25.17196951499137,139.0,18.971240145873825,220.0,30.02642325246217,99.0,13.511890463607974,311.0,42.44644377961697,26.0,171.0,False,False,False
2020-04-24,28.286507,3.8606482121394947,13,1.774288646736401,38,5.186382198152556,4,0.5459349682265849,74,10.09979691219182,23.582136,3.218578058294952,12,1.6378049046797545,33,4.503963487869325,4,0.5459349682265849,63,8.598475749568712,180.126,24.58427052169546,136.0,18.561788919703883,214.0,29.20752080012229,95.0,12.96595549538139,304.0,41.491057585220446,17.0,151.0,True,False,False
2020-04-25,18.7911,2.5646795620559715,8,1.0918699364531699,25,3.412093551416155,3,0.4094512261699386,49,6.687703360775665,23.11154,3.1543495424557477,11,1.5013211626231082,31,4.230996003756032,4,0.5459349682265849,59,8.052540781342126,176.011,24.022639923132356,131.0,17.879370209420653,212.0,28.934553316008994,91.0,12.420020527154806,307.0,41.90050881139039,19.0,155.0,True,False,False
2020-04-26,15.669019,2.1385663785622455,7,0.9553861943965235,22,3.0026423252462164,2,0.27296748411329247,42,5.732317166379141,22.665874,3.0935232643969357,10,1.3648374205664622,29,3.9580285196427405,3,0.4094512261699386,57,7.7795732972288345,172.113,23.49062629659555,129.0,17.606402725307362,211.0,28.79806957395235,89.0,12.147053043041513,311.0,42.44644377961697,5.0,148.0,True,False,False
2020-04-27,16.49599,2.2514344891533256,7,0.9553861943965235,24,3.275609809359509,2,0.27296748411329247,44,6.005284650492433,22.244022,3.0359473385033198,9,1.228353678509816,28,3.821544777586094,3,0.4094512261699386,54,7.370122071058896,168.438,22.989048544537376,125.0,17.060467757080776,204.0,27.84268337955583,79.0,10.78221562247505,306.0,41.76402506933374,9.0,127.0,True,False,False
2020-04-28,24.767763,3.380397174623795,11,1.5013211626231082,34,4.640447229925971,4,0.5459349682265849,65,8.871443233682003,21.844904,2.9814742447342724,9,1.228353678509816,28,3.821544777586094,3,0.4094512261699386,57,7.7795732972288345,164.939,22.51149193108117,118.0,16.10508156268425,202.0,27.569715895442535,78.0,10.645731880418404,303.0,41.3545738431638,15.0,119.0,True,False,False
2020-04-29,34.63191,4.726692350232042,14,1.910772388793047,44,6.005284650492433,6,0.8189024523398772,96,13.102439237438036,21.467583,2.929976108134724,8,1.0918699364531699,28,3.821544777586094,3,0.4094512261699386,61,8.32550826545542,161.638,22.060959098552182,112.0,15.286179110344376,195.0,26.61432970104601,73.0,9.963313170135173,296.0,40.39918764876728,,,False,False,True
2020-04-30,31.947067,4.360255115898326,13,1.774288646736401,41,5.595833424322494,4,0.5459349682265849,81,11.055183106588343,21.111092,2.881320870073978,9,1.228353678509816,29,3.9580285196427405,3,0.4094512261699386,61,8.32550826545542,158.502,21.63294608346254,108.0,14.740244142117792,192.0,26.20487847487607,69.0,9.417378201908589,306.0,41.76402506933374,,,False,False,True
2020-05-01,27.861513,3.802643550443463,10,1.3648374205664622,35,4.776930971982617,3,0.4094512261699386,78,10.645731880418404,20.774616,2.8353973902994767,8,1.0918699364531699,28,3.821544777586094,2,0.27296748411329247,56,7.643089555172188,155.524,21.226497499617846,104.0,14.194309173891208,193.0,26.34136221693272,67.0,9.144410717795298,301.0,41.08160635905051,,,False,False,True
2020-05-02,18.342466,2.50344837695593,7,0.9553861943965235,25,3.412093551416155,2,0.27296748411329247,51,6.960670844888957,20.457317,2.7920912543777376,8,1.0918699364531699,27,3.685061035529448,2,0.27296748411329247,54,7.370122071058896,152.713,20.842841700696614,99.0,13.511890463607974,187.0,25.522459764592842,61.0,8.32550826545542,306.0,41.76402506933374,,,False,False,True
2020-05-03,14.773289,2.0163137378403917,5,0.6824187102832311,19,2.593191099076278,2,0.27296748411329247,41,5.595833424322494,20.158447,2.7513002351042815,8,1.0918699364531699,27,3.685061035529448,3,0.4094512261699386,55,7.506605813115542,150.073,20.482524621667068,93.0,12.692988011268097,185.0,25.24949228047955,59.0,8.052540781342126,309.0,42.17347629550368,,,False,False,True
