,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-22,931.9311,850.868783891201,283,258.3837775160463,1256,1146.7492033927708,72,65.73721548111425,2903,2650.488007523259,701.1654,640.1758641004562,221,201.77673085175346,950,867.3660375980353,61,55.69402978261068,2085,1903.6401983072667,,,,,,,,,,,613.0,,False,False,False
2022-03-23,1077.099,983.409583568573,349,318.64289170706763,1490,1360.395153706392,85,77.60643494298209,3281,2995.608388799109,636.1889,580.8512214571238,217,198.1246633250249,860,785.1945182466422,53,48.389894729153546,1787,1631.5611675659884,,,,,,,,,,,691.0,,False,False,False
2022-03-24,873.15607,797.2062565386295,288,262.948861924457,1216,1110.2285281254851,60,54.78101290092854,2522,2302.628575602363,577.8005,527.5415722280741,205,187.16846074483917,785,716.7182521204818,52,47.4768778474714,1616,1475.435280798342,,,,,,,,,,,534.0,,False,False,False
2022-03-25,533.64655,487.22829669713974,199,181.69035945474633,762,695.7188638417924,52,47.4768778474714,1533,1399.6548796187242,525.2937,479.6020220965147,191,174.38622440128918,708,646.4159522309568,54,49.302911610835686,1570,1433.4365042409636,,,,,,,,,,,536.0,,False,False,False
2022-03-26,261.99774,239.2083639279008,89,81.25850246971066,364,332.33814493229977,20,18.260337633642845,782,713.9792014754353,478.03955,436.45817786455154,164,149.73476859587134,619,565.1574497612461,43,39.259725912332115,1370,1250.833127904535,,,,,,,,,,,640.0,,False,False,False
2022-03-27,200.86859,183.39641392230988,70,63.91118171774996,284,259.29679439772843,20,18.260337633642845,583,532.288842020689,435.48184,397.60228246450424,158,144.25666730577848,588,536.8539264290996,43,39.259725912332115,1253,1144.0101527477243,,,,,,,,,,,193.0,,False,False,False
2022-03-28,439.13577,400.93837305903435,155,141.51761666073205,571,521.3326394405033,37,33.78162462223926,1225,1118.4456800606242,397.1234,362.58038599044085,156,142.4306335424142,547,499.4202342801318,38,34.69464150392141,1146,1046.317346407735,3751.093246459961,3424.8114587818172,2513.0,2294.4114236672235,4685.0,4277.484090680837,1522.0,1389.6116939202207,6989.0,6381.074986076494,201.0,3408.0,False,False,False
2022-03-29,547.31915,499.7116047888994,191,174.38622440128918,704,642.7638847042282,49,44.737827202424974,1531,1397.8288458553598,362.5256,330.99199645221233,122,111.38805956522135,509,464.7255927762104,30,27.39050645046427,1014,925.7991180256922,3412.453493286133,3115.6276473254384,2276.0,2078.026422708556,4148.0,3787.194025217526,1498.0,1367.6992887598492,6356.0,5803.135299971696,358.0,3153.0,False,False,False
2022-03-30,597.0531,545.1195407658815,217,198.1246633250249,755,689.3277456700175,57,52.04196225588212,1738,1586.8233403635634,331.29437,302.47734393924475,129,117.77917773699636,464,423.63983310051407,35,31.95559085887498,985,899.32162845691,3107.5591502685547,2837.2539650210038,2169.0,1980.3336163685667,3857.0,3521.5061126480227,1432.0,1307.4401745688278,5862.0,5352.104960420718,752.0,3214.0,False,False,False
2022-03-31,513.0845,468.4547893702984,172,157.03890364932846,689,629.068631478996,43,39.259725912332115,1304,1190.5740137135135,303.08203,276.71901043504477,106,96.77978945830709,413,377.0759721347248,31,28.30352333214641,765,698.4579144868388,2832.8404100341795,2586.431117472568,1967.0,1795.9042062687738,3549.0,3240.2969130899232,1260.0,1150.4012709194994,4985.0,4551.3891551854795,544.0,3224.0,False,False,False
