,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-08,0.48128194,0.2867145667551085,0,0.0,1,0.595730991713382,0,0.0,2,1.191461983426764,0.38909855,0.2317980715815792,0,0.0,0,0.0,0,0.0,2,1.191461983426764,,,,,,,,,,,0.0,,False,False,False
1,2020-05-09,0.23215856,0.1383040512337174,0,0.0,0,0.0,0,0.0,1,0.595730991713382,0.34004948,0.202578007701959,0,0.0,0,0.0,0,0.0,2,1.191461983426764,,,,,,,,,,,0.0,,False,False,False
2,2020-05-10,0.16781159,0.0999705662252381,0,0.0,0,0.0,0,0.0,1,0.595730991713382,0.30007094,0.1787615588000335,0,0.0,0,0.0,0,0.0,2,1.191461983426764,,,,,,,,,,,0.0,,False,False,False
3,2020-05-11,0.23046763,0.1372967062707175,0,0.0,0,0.0,0,0.0,1,0.595730991713382,0.2672958,0.1592364014868508,0,0.0,0,0.0,0,0.0,1,0.595730991713382,,,,,,,,,,,1.0,,False,False,False
4,2020-05-12,0.31815082,0.1895323066491983,0,0.0,0,0.0,0,0.0,2,1.191461983426764,0.24029376,0.1431504415450035,0,0.0,0,0.0,0,0.0,1,0.595730991713382,,,,,,,,,,,0.0,,False,False,False
5,2020-05-13,0.38789678,0.2310821400897111,0,0.0,0,0.0,0,0.0,2,1.191461983426764,0.2179625,0.1298470237998117,0,0.0,0,0.0,0,0.0,1,0.595730991713382,,,,,,,,,,,2.0,,False,True,False
6,2020-05-14,0.24865656,0.1481324147789564,0,0.0,0,0.0,0,0.0,1,0.595730991713382,0.19944635,0.1188163764709315,0,0.0,0,0.0,0,0.0,1,0.595730991713382,1.9542179903462529,1.1641882214131054,0.0,0.0,3.0,1.7871929751401456,0.0,0.0,6.0,3.5743859502802917,0.0,3.0,False,False,False
7,2020-05-15,0.22780378,0.135709774440329,0,0.0,0,0.0,0,0.0,1,0.595730991713382,0.18407801,0.1096609707929019,0,0.0,0,0.0,0,0.0,1,0.595730991713382,1.749197431318462,1.0420511204618474,0.0,0.0,3.0,1.7871929751401456,0.0,0.0,5.0,2.978654958566909,1.0,4.0,False,False,False
8,2020-05-16,0.11550463,0.0688096861267695,0,0.0,0,0.0,0,0.0,1,0.595730991713382,0.17133382,0.1020688614516984,0,0.0,0,0.0,0,0.0,1,0.595730991713382,1.580481846049428,0.9415420175320224,0.0,0.0,2.0,1.191461983426764,0.0,0.0,6.0,3.5743859502802917,0.0,4.0,False,False,False
9,2020-05-17,0.097574145,0.058127943702857,0,0.0,0,0.0,0,0.0,1,0.595730991713382,0.16080308,0.0957953830038604,0,0.0,0,0.0,0,0.0,1,0.595730991713382,1.441213912434876,0.8585757933259518,0.0,0.0,2.0,1.191461983426764,0.0,0.0,5.0,2.978654958566909,0.0,4.0,False,False,False
