countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-99.5,553922.0
7131,LK,Ahrweiler,-99.6,127770.0
9771,LK,Aichach-Friedberg,-91.1,130916.0
8425,LK,Alb-Donau-Kreis,-100.0,192104.0
16077,LK,Altenburger,75.4,92344.0
7132,LK,Altenkirchen,-66.1,129171.0
15081,LK,Altmarkkreis,53.900000000000006,86164.0
9171,LK,Altötting,-56.0,108485.0
7331,LK,Alzey-Worms,-100.0,127274.0
9361,SK,Amberg,-67.4,41861.0
9371,LK,Amberg-Sulzbach,-74.6,103568.0
3451,LK,Ammerland,94.89999999999999,121435.0
15082,LK,Anhalt-Bitterfeld,87.4,164817.0
9561,SK,Ansbach,-93.8,41159.0
9571,LK,Ansbach,-87.0,181314.0
9661,SK,Aschaffenburg,61.9,68986.0
9671,LK,Aschaffenburg,-85.4,173695.0
9761,SK,Augsburg,92.2,286374.0
9772,LK,Augsburg,-85.1,245600.0
3452,LK,Aurich,98.7,189199.0
7133,LK,Bad,-98.4,156821.0
7332,LK,Bad,-99.5,132203.0
9173,LK,Bad,57.199999999999996,124930.0
9672,LK,Bad,-99.7,103106.0
8211,SK,Baden-Baden,-95.3,54160.0
9461,SK,Bamberg,69.0,73331.0
9471,LK,Bamberg,-100.0,145570.0
12060,LK,Barnim,-99.0,177411.0
14625,LK,Bautzen,-99.1,306273.0
9462,SK,Bayreuth,-97.5,72148.0
9472,LK,Bayreuth,-99.6,104306.0
9172,LK,Berchtesgadener,-77.1,103907.0
6431,LK,Bergstraße,-54.6,266928.0
11001,SK,Berlin,76.2,357637.0
11002,SK,Berlin,76.2,272385.0
11003,SK,Berlin,54.300000000000004,384810.0
11004,SK,Berlin,-81.9,308373.0
11005,SK,Berlin,-86.8,229577.0
11006,SK,Berlin,66.9,284240.0
11007,SK,Berlin,-68.9,332821.0
11008,SK,Berlin,-63.800000000000004,320017.0
11009,SK,Berlin,-65.8,249754.0
11010,SK,Berlin,72.0,256166.0
11011,SK,Berlin,98.5,273455.0
11012,SK,Berlin,68.7,250796.0
7231,LK,Bernkastel-Wittlich,-90.7,111828.0
8426,LK,Biberach,-64.6,194019.0
5711,SK,Bielefeld,-100.0,333090.0
7134,LK,Birkenfeld,59.4,80615.0
7232,LK,Bitburg-Prüm,-98.9,97180.0
5911,SK,Bochum,68.8,364742.0
8435,LK,Bodenseekreis,-79.3,212201.0
5314,SK,Bonn,95.89999999999999,318809.0
5554,LK,Borken,-76.8,369666.0
5512,SK,Bottrop,-79.7,117143.0
12051,SK,Brandenburg,58.9,71574.0
3101,SK,Braunschweig,-97.2,251364.0
8315,LK,Breisgau-Hochschwarzwald,-100.0,257343.0
4011,SK,Bremen,-85.0,557464.0
4012,SK,Bremerhaven,77.0,114025.0
15084,LK,Burgenlandkreis,-91.3,184081.0
8115,LK,Böblingen,65.8,381281.0
15083,LK,Börde,67.80000000000001,173473.0
8235,LK,Calw,-96.8,155359.0
3351,LK,Celle,87.3,177971.0
9372,LK,Cham,77.60000000000001,126359.0
14511,SK,Chemnitz,-57.1,248645.0
3453,LK,Cloppenburg,-72.7,164734.0
9463,SK,Coburg,98.5,41257.0
9473,LK,Coburg,-63.6,86599.0
7135,LK,Cochem-Zell,63.9,62391.0
5558,LK,Coesfeld,-100.0,218401.0
12052,SK,Cottbus,-65.69999999999999,99687.0
3352,LK,Cuxhaven,-58.4,198103.0
9174,LK,Dachau,-100.0,149370.0
12061,LK,Dahme-Spreewald,72.89999999999999,164528.0
6411,SK,Darmstadt,-99.6,155353.0
6432,LK,Darmstadt-Dieburg,-75.5,292773.0
9271,LK,Deggendorf,-77.1,116596.0
3401,SK,Delmenhorst,-51.1,76323.0
15001,SK,Dessau-Roßlau,88.2,82919.0
3251,LK,Diepholz,-71.1,213976.0
9773,LK,Dillingen,-69.4,94575.0
9279,LK,Dingolfing-Landau,-62.1,94104.0
1051,LK,Dithmarschen,-63.2,132917.0
9779,LK,Donau-Ries,78.9,131345.0
7333,LK,Donnersbergkreis,-100.0,75230.0
5913,SK,Dortmund,-97.5,586181.0
14612,SK,Dresden,-90.1,543825.0
5112,SK,Duisburg,-80.3,491231.0
5358,LK,Düren,-94.0,262828.0
5111,SK,Düsseldorf,65.10000000000001,612178.0
9175,LK,Ebersberg,-82.6,137421.0
16061,LK,Eichsfeld,65.9,101325.0
9176,LK,Eichstätt,-96.8,128805.0
16056,SK,Eisenach,-78.0,42417.0
12062,LK,Elbe-Elster,62.2,104673.0
3402,SK,Emden,-73.2,50694.0
8316,LK,Emmendingen,-50.2,162082.0
3454,LK,Emsland,-61.8,319488.0
5954,LK,Ennepe-Ruhr-Kreis,50.9,325954.0
8236,LK,Enzkreis,-99.7,196066.0
9177,LK,Erding,52.900000000000006,133747.0
16051,SK,Erfurt,71.8,210118.0
9562,SK,Erlangen,-94.0,108336.0
9572,LK,Erlangen-Höchstadt,-98.9,134136.0
14521,LK,Erzgebirgskreis,-89.9,347665.0
5113,SK,Essen,59.0,582624.0
8116,LK,Esslingen,-98.2,524127.0
5366,LK,Euskirchen,59.9,191165.0
1001,SK,Flensburg,93.2,85942.0
9474,LK,Forchheim,56.00000000000001,114834.0
7311,SK,Frankenthal,91.60000000000001,48363.0
6412,SK,Frankfurt,66.9,732688.0
12053,SK,Frankfurt,-63.1,58092.0
8311,SK,Freiburg,-58.5,226393.0
9178,LK,Freising,-95.9,173225.0
8237,LK,Freudenstadt,71.2,116233.0
9272,LK,Freyung-Grafenau,-62.0,78122.0
3455,LK,Friesland,-68.6,97900.0
6631,LK,Fulda,84.3,220132.0
9179,LK,Fürstenfeldbruck,-84.3,213481.0
9563,SK,Fürth,-66.6,124171.0
9573,LK,Fürth,-97.4,114291.0
9180,LK,Garmisch-Partenkirchen,-99.6,87385.0
