,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-04,15.870416,8.801739022601396,7,3.8822028728301263,21,11.646608618490378,2,1.1092008208086075,41,22.73861682657645,16.753736,9.291629248764366,7,3.8822028728301263,22,12.20120902889468,2,1.1092008208086075,42,23.293217236980755,,,,,,,,,,,25.0,,False,False,False
2020-04-05,9.748746,5.406658601714298,4,2.218401641617215,13,7.209805335255949,1,0.5546004104043037,26,14.419610670511897,15.543525,8.62044544192031,6,3.3276024624258222,21,11.646608618490378,2,1.1092008208086075,39,21.629416005767844,,,,,,,,,,,0.0,,False,False,False
2020-04-06,11.541234,6.400773418135941,5,2.7730020520215186,17,9.428206976873163,2,1.1092008208086075,28,15.528811491320505,14.433778,8.004978735698387,7,3.8822028728301263,19,10.537407797681771,2,1.1092008208086075,32,17.74721313293772,,,,,,,,,,,12.0,,False,False,False
2020-04-07,15.258354,8.462289406452328,7,3.8822028728301263,20,11.092008208086074,2,1.1092008208086075,37,20.520215184959238,13.415287,7.440123590640724,6,3.3276024624258222,18,9.982807387277466,2,1.1092008208086075,34,18.856413953746326,,,,,,,,,,,12.0,,False,False,False
2020-04-08,17.29262,9.59049430093728,8,4.43680328323443,22,12.20120902889468,3,1.6638012312129111,40,22.18401641617215,12.4797945,6.92129906383343,5,2.7730020520215186,16,8.87360656646886,1,0.5546004104043037,32,17.74721313293772,,,,,,,,,,,14.0,,False,False,False
2020-04-09,17.438356,9.671319276094437,8,4.43680328323443,23,12.755809439298984,3,1.6638012312129111,44,24.40241805778936,11.619836,6.444365862989798,5,2.7730020520215186,15,8.319006156064557,1,0.5546004104043037,30,16.638012312129113,,,,,,,,,,,13.0,,False,False,False
2020-04-10,12.730349,7.060256757540628,6,3.3276024624258222,17,9.428206976873163,2,1.1092008208086075,31,17.192612722533415,10.828724,6.005614704918116,5,2.7730020520215186,15,8.319006156064557,2,1.1092008208086075,28,15.528811491320505,,,,,,,,,,,7.0,83.0,False,False,False
2020-04-11,9.510967,5.274786235531792,4,2.218401641617215,13,7.209805335255949,1,0.5546004104043037,23,12.755809439298984,10.100343,5.601654265774414,4,2.218401641617215,13,7.209805335255949,1,0.5546004104043037,24,13.310409849703289,94.59,52.459652820143084,68.0,37.71282790749265,113.0,62.66984637568632,46.0,25.511618878597968,162.0,89.84526648549719,12.0,70.0,False,False,False
2020-04-12,5.828287,3.232370363548398,2,1.1092008208086075,8,4.43680328323443,0,0.0,15,8.319006156064557,9.42923,5.229454836808145,4,2.218401641617215,12,6.6552049248516445,1,0.5546004104043037,23,12.755809439298984,87.923,48.762131883977595,64.0,35.49442626587544,105.0,58.23304309245189,44.0,24.40241805778936,146.0,80.97165991902834,8.0,78.0,False,False,False
2020-04-13,6.635458,3.680027657537721,3,1.6638012312129111,9,4.991403693638733,1,0.5546004104043037,18,9.982807387277466,8.810386,4.886243550572544,4,2.218401641617215,11,6.10060451444734,1,0.5546004104043037,21,11.646608618490378,81.809,45.37130497476568,60.0,33.27602462425823,97.0,53.79623980921746,42.0,23.293217236980755,132.0,73.20725417336809,2.0,68.0,False,False,False
