,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-04,24.159197,23.32689327886328,10,9.655492043874556,33,31.86312374478604,3,2.896647613162367,61,58.89850146763479,25.521755,24.64251010678709,11,10.621041248262012,33,31.86312374478604,4,3.8621968175498234,68,65.65734589834697,,,,,,,,,,,0.0,,False,False,False
1,2020-04-05,15.326136,14.798137999605387,7,6.758844430712188,20,19.310984087749112,2,1.9310984087749112,37,35.72532056233585,23.66062,22.84549264004454,11,10.621041248262012,31,29.93202533601112,4,3.8621968175498234,58,56.00185385447242,,,,,,,,,,,8.0,,False,False,False
2,2020-04-06,18.989952,18.335733329877257,9,8.6899428394871,26,25.10427931407385,3,2.896647613162367,49,47.31191101498533,21.952744,21.196453599259257,10,9.655492043874556,30,28.96647613162367,3,2.896647613162367,54,52.13965703692261,,,,,,,,,,,34.0,,False,False,False
3,2020-04-07,25.54379,24.663787917234004,12,11.586590452649467,34,32.82867294917349,4,3.8621968175498234,65,62.76069828518461,20.384514,19.6822511497885,9,8.6899428394871,26,25.10427931407385,3,2.896647613162367,49,47.31191101498533,,,,,,,,,,,21.0,,False,False,False
4,2020-04-08,27.383219,26.43984626047313,12,11.586590452649467,35,33.794222153560945,4,3.8621968175498234,64,61.79514908079716,18.943544,18.290923617314547,9,8.6899428394871,25,24.13873010968639,3,2.896647613162367,44,42.48416499304805,,,,,,,,,,,72.0,,False,True,False
5,2020-04-09,27.837439,26.878417702391744,14,13.517688861424377,37,35.72532056233585,5,4.827746021937278,65,62.76069828518461,17.618677,17.011699674185365,8,7.724393635099645,23,22.20763170091148,3,2.896647613162367,41,39.58751737988568,,,,,,,,,,,1.0,,False,False,False
6,2020-04-10,19.736244,19.056315068155527,9,8.6899428394871,27,26.069828518461303,3,2.896647613162367,49,47.31191101498533,16.399757,15.834772784728557,8,7.724393635099645,23,22.20763170091148,3,2.896647613162367,41,39.58751737988568,144.48161334228516,139.50410681125942,104.0,100.41711725629538,174.0,168.00556156341727,74.0,71.4506411246717,245.0,236.55955507492664,29.0,165.0,False,False,False
7,2020-04-11,12.633992,12.1987410238944,6,5.793295226324734,17,16.414336474586744,1,0.9655492043874556,31,29.93202533601112,15.277566,14.75124154239893,7,6.758844430712188,21,20.27653329213657,2,1.9310984087749112,38,36.69086976672331,134.23743420410156,129.61284779478368,100.0,96.55492043874555,160.0,154.4878727019929,69.0,66.62289510273443,222.0,214.35192337401517,15.0,180.0,False,False,False
8,2020-04-12,7.616565,7.354168337769806,3,2.896647613162367,11,10.621041248262012,1,0.9655492043874556,19,18.34543488336165,14.243792,13.753082021139562,6,5.793295226324734,19,18.34543488336165,2,1.9310984087749112,34,32.82867294917349,124.82061262512208,120.52044321134142,93.0,89.79607600803337,149.0,143.8668314537309,67.0,64.69179669395952,208.0,200.8342345125908,6.0,178.0,False,False,False
9,2020-04-13,9.635165,9.303226397605613,4,3.8621968175498234,13,12.552139657036925,1,0.9655492043874556,23,22.20763170091148,13.290852,12.83297169720754,6,5.793295226324734,18,17.3798856789742,2,1.9310984087749112,32,30.89757454039858,116.15870568847656,112.15694586018516,88.0,84.9683299860961,135.0,130.3491425923065,65.0,62.76069828518461,188.0,181.52325042484165,0.0,144.0,False,False,False
