countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,60.8,553922.0
7131,LK,Ahrweiler,100.0,127770.0
9771,LK,Aichach-Friedberg,-100.0,130916.0
8425,LK,Alb-Donau-Kreis,95.1,192104.0
16077,LK,Altenburger,92.5,92344.0
7132,LK,Altenkirchen,-97.2,129171.0
15081,LK,Altmarkkreis,-73.4,86164.0
9171,LK,Altötting,73.7,108485.0
7331,LK,Alzey-Worms,-87.7,127274.0
9361,SK,Amberg,-98.9,41861.0
9371,LK,Amberg-Sulzbach,-65.2,103568.0
3451,LK,Ammerland,87.8,121435.0
15082,LK,Anhalt-Bitterfeld,-67.3,164817.0
9561,SK,Ansbach,-86.4,41159.0
9571,LK,Ansbach,-96.7,181314.0
9661,SK,Aschaffenburg,-69.4,68986.0
9671,LK,Aschaffenburg,-56.0,173695.0
9761,SK,Augsburg,-76.7,286374.0
9772,LK,Augsburg,81.6,245600.0
3452,LK,Aurich,-66.0,189199.0
7133,LK,Bad,-81.6,156821.0
7332,LK,Bad,-99.5,132203.0
9173,LK,Bad,81.6,124930.0
9672,LK,Bad,-97.1,103106.0
8211,SK,Baden-Baden,-62.1,54160.0
9461,SK,Bamberg,-92.0,73331.0
9471,LK,Bamberg,-72.6,145570.0
12060,LK,Barnim,-99.7,177411.0
14625,LK,Bautzen,-95.6,306273.0
9462,SK,Bayreuth,-59.4,72148.0
9472,LK,Bayreuth,98.8,104306.0
9172,LK,Berchtesgadener,99.5,103907.0
6431,LK,Bergstraße,-75.8,266928.0
11001,SK,Berlin,-80.3,357637.0
11002,SK,Berlin,-57.2,272385.0
11003,SK,Berlin,-66.6,384810.0
11004,SK,Berlin,-77.4,308373.0
11005,SK,Berlin,-87.9,229577.0
11006,SK,Berlin,-66.0,284240.0
11007,SK,Berlin,-62.7,332821.0
11008,SK,Berlin,-70.5,320017.0
11009,SK,Berlin,-94.0,249754.0
11010,SK,Berlin,-80.7,256166.0
11011,SK,Berlin,52.900000000000006,273455.0
11012,SK,Berlin,-85.4,250796.0
7231,LK,Bernkastel-Wittlich,69.69999999999999,111828.0
8426,LK,Biberach,100.0,194019.0
5711,SK,Bielefeld,95.3,333090.0
7134,LK,Birkenfeld,-65.6,80615.0
7232,LK,Bitburg-Prüm,74.5,97180.0
5911,SK,Bochum,-67.9,364742.0
8435,LK,Bodenseekreis,69.3,212201.0
5314,SK,Bonn,-77.3,318809.0
5554,LK,Borken,82.69999999999999,369666.0
5512,SK,Bottrop,-50.7,117143.0
12051,SK,Brandenburg,-99.7,71574.0
3101,SK,Braunschweig,85.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,-96.1,257343.0
4011,SK,Bremen,-98.0,557464.0
4012,SK,Bremerhaven,-96.0,114025.0
15084,LK,Burgenlandkreis,75.2,184081.0
8115,LK,Böblingen,75.5,381281.0
15083,LK,Börde,85.39999999999999,173473.0
8235,LK,Calw,61.0,155359.0
3351,LK,Celle,-99.2,177971.0
9372,LK,Cham,65.60000000000001,126359.0
14511,SK,Chemnitz,-85.9,248645.0
3453,LK,Cloppenburg,72.1,164734.0
9463,SK,Coburg,63.7,41257.0
9473,LK,Coburg,64.1,86599.0
7135,LK,Cochem-Zell,56.8,62391.0
5558,LK,Coesfeld,-93.4,218401.0
12052,SK,Cottbus,-67.6,99687.0
3352,LK,Cuxhaven,-98.8,198103.0
9174,LK,Dachau,50.5,149370.0
12061,LK,Dahme-Spreewald,96.0,164528.0
6411,SK,Darmstadt,74.7,155353.0
6432,LK,Darmstadt-Dieburg,55.50000000000001,292773.0
9271,LK,Deggendorf,99.2,116596.0
3401,SK,Delmenhorst,99.8,76323.0
15001,SK,Dessau-Roßlau,-66.19999999999999,82919.0
3251,LK,Diepholz,58.3,213976.0
9773,LK,Dillingen,98.2,94575.0
9279,LK,Dingolfing-Landau,99.9,94104.0
1051,LK,Dithmarschen,-55.0,132917.0
9779,LK,Donau-Ries,98.6,131345.0
7333,LK,Donnersbergkreis,-64.4,75230.0
5913,SK,Dortmund,-82.1,586181.0
14612,SK,Dresden,-70.6,543825.0
5112,SK,Duisburg,-56.6,491231.0
5358,LK,Düren,80.4,262828.0
5111,SK,Düsseldorf,73.5,612178.0
9175,LK,Ebersberg,-97.3,137421.0
16061,LK,Eichsfeld,-97.3,101325.0
9176,LK,Eichstätt,-96.6,128805.0
16056,SK,Eisenach,-66.8,42417.0
12062,LK,Elbe-Elster,-85.2,104673.0
3402,SK,Emden,-64.9,50694.0
8316,LK,Emmendingen,-89.4,162082.0
3454,LK,Emsland,78.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,83.0,325954.0
8236,LK,Enzkreis,-80.6,196066.0
9177,LK,Erding,87.5,133747.0
16051,SK,Erfurt,-87.4,210118.0
9562,SK,Erlangen,85.0,108336.0
9572,LK,Erlangen-Höchstadt,-68.1,134136.0
14521,LK,Erzgebirgskreis,-88.7,347665.0
5113,SK,Essen,-58.4,582624.0
8116,LK,Esslingen,80.7,524127.0
5366,LK,Euskirchen,95.8,191165.0
1001,SK,Flensburg,55.900000000000006,85942.0
9474,LK,Forchheim,98.8,114834.0
7311,SK,Frankenthal,-88.5,48363.0
6412,SK,Frankfurt,-95.5,732688.0
12053,SK,Frankfurt,59.5,58092.0
8311,SK,Freiburg,51.800000000000004,226393.0
9178,LK,Freising,-58.5,173225.0
8237,LK,Freudenstadt,-65.8,116233.0
9272,LK,Freyung-Grafenau,53.400000000000006,78122.0
3455,LK,Friesland,-67.69999999999999,97900.0
6631,LK,Fulda,85.9,220132.0
9179,LK,Fürstenfeldbruck,96.89999999999999,213481.0
9563,SK,Fürth,93.89999999999999,124171.0
9573,LK,Fürth,86.9,114291.0
9180,LK,Garmisch-Partenkirchen,-67.1,87385.0
5513,SK,Gelsenkirchen,50.7,260368.0
16052,SK,Gera,92.5,96011.0
7334,LK,Germersheim,100.0,127303.0
6531,LK,Gießen,96.7,262505.0
3151,LK,Gifhorn,-53.9,174205.0
3153,LK,Goslar,77.8,138236.0
16067,LK,Gotha,-60.699999999999996,136831.0
3456,LK,Grafschaft,-67.69999999999999,135662.0
16076,LK,Greiz,-100.0,101114.0
6433,LK,Groß-Gerau,-66.69999999999999,266042.0
8117,LK,Göppingen,93.8,252749.0
14626,LK,Görlitz,-68.2,260000.0
3159,LK,Göttingen,-79.9,329538.0
9774,LK,Günzburg,-71.0,123153.0
5754,LK,Gütersloh,-55.0,360642.0
5914,SK,Hagen,-83.5,189044.0
15002,SK,Halle,-71.7,236991.0
2000,SK,Hamburg,69.19999999999999,1787408.0
3252,LK,Hameln-Pyrmont,60.199999999999996,148281.0
5915,SK,Hamm,55.800000000000004,179397.0
3241,Region,Hannover,-98.4,1144481.0
3353,LK,Harburg,-73.2,248122.0
15085,LK,Harz,-64.7,221366.0
12063,LK,Havelland,-51.7,158236.0
9674,LK,Haßberge,-79.0,84581.0
3358,LK,Heidekreis,91.2,140264.0
8221,SK,Heidelberg,-100.0,156267.0
8135,LK,Heidenheim,99.4,130527.0
8121,SK,Heilbronn,-85.9,122567.0
8125,LK,Heilbronn,97.3,334388.0
5370,LK,Heinsberg,-56.0,252527.0
3154,LK,Helmstedt,-66.5,91500.0
5758,LK,Herford,90.4,252122.0
5916,SK,Herne,84.89999999999999,155851.0
6632,LK,Hersfeld-Rotenburg,-84.2,121166.0
1053,LK,Herzogtum,85.2,192999.0
16069,LK,Hildburghausen,-97.5,64524.0
3254,LK,Hildesheim,-59.1,277055.0
5958,LK,Hochsauerlandkreis,-65.2,263762.0
6434,LK,Hochtaunuskreis,89.5,233427.0
9464,SK,Hof,-64.2,44660.0
9475,LK,Hof,-65.30000000000001,96429.0
8126,LK,Hohenlohekreis,91.2,110181.0
3255,LK,Holzminden,-66.69999999999999,71659.0
5762,LK,Höxter,51.300000000000004,144010.0
16070,LK,Ilm-Kreis,-64.9,109620.0
9161,SK,Ingolstadt,80.4,132438.0
16053,SK,Jena,-96.0,109527.0
15086,LK,Jerichower,86.0,91693.0
7312,SK,Kaiserslautern,60.5,98520.0
