countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-84.9,553922.0
7131,LK,Ahrweiler,-88.6,127770.0
9771,LK,Aichach-Friedberg,-96.2,130916.0
8425,LK,Alb-Donau-Kreis,-97.7,192104.0
16077,LK,Altenburger,75.0,92344.0
7132,LK,Altenkirchen,-85.2,129171.0
15081,LK,Altmarkkreis,95.6,86164.0
9171,LK,Altötting,54.0,108485.0
7331,LK,Alzey-Worms,51.0,127274.0
9361,SK,Amberg,-73.7,41861.0
9371,LK,Amberg-Sulzbach,92.10000000000001,103568.0
3451,LK,Ammerland,-91.5,121435.0
15082,LK,Anhalt-Bitterfeld,79.3,164817.0
9561,SK,Ansbach,-99.1,41159.0
9571,LK,Ansbach,52.7,181314.0
9661,SK,Aschaffenburg,74.3,68986.0
9671,LK,Aschaffenburg,-66.0,173695.0
9761,SK,Augsburg,-89.5,286374.0
9772,LK,Augsburg,-82.7,245600.0
3452,LK,Aurich,-91.3,189199.0
7133,LK,Bad,-65.8,156821.0
7332,LK,Bad,-90.7,132203.0
9173,LK,Bad,74.0,124930.0
9672,LK,Bad,-50.7,103106.0
8211,SK,Baden-Baden,-71.4,54160.0
9461,SK,Bamberg,52.800000000000004,73331.0
9471,LK,Bamberg,-55.5,145570.0
12060,LK,Barnim,94.19999999999999,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,-99.8,72148.0
9472,LK,Bayreuth,96.89999999999999,104306.0
9172,LK,Berchtesgadener,96.3,103907.0
6431,LK,Bergstraße,-79.2,266928.0
11001,SK,Berlin,90.2,357637.0
11002,SK,Berlin,79.9,272385.0
11003,SK,Berlin,69.1,384810.0
11004,SK,Berlin,56.39999999999999,308373.0
11005,SK,Berlin,84.7,229577.0
11006,SK,Berlin,65.5,284240.0
11007,SK,Berlin,78.7,332821.0
11008,SK,Berlin,-56.4,320017.0
11009,SK,Berlin,80.9,249754.0
11010,SK,Berlin,-51.6,256166.0
11011,SK,Berlin,74.9,273455.0
11012,SK,Berlin,-59.4,250796.0
7231,LK,Bernkastel-Wittlich,-72.1,111828.0
8426,LK,Biberach,60.8,194019.0
5711,SK,Bielefeld,-96.7,333090.0
7134,LK,Birkenfeld,56.10000000000001,80615.0
7232,LK,Bitburg-Prüm,-97.8,97180.0
5911,SK,Bochum,-98.8,364742.0
8435,LK,Bodenseekreis,81.5,212201.0
5314,SK,Bonn,-55.5,318809.0
5554,LK,Borken,-98.8,369666.0
5512,SK,Bottrop,-98.9,117143.0
12051,SK,Brandenburg,99.7,71574.0
3101,SK,Braunschweig,-66.3,251364.0
8315,LK,Breisgau-Hochschwarzwald,-80.3,257343.0
4011,SK,Bremen,-54.8,557464.0
4012,SK,Bremerhaven,-71.6,114025.0
15084,LK,Burgenlandkreis,95.1,184081.0
8115,LK,Böblingen,-79.0,381281.0
15083,LK,Börde,100.0,173473.0
8235,LK,Calw,-67.19999999999999,155359.0
3351,LK,Celle,-74.4,177971.0
