,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-08-28,317.4716,29.933714540675282,162,15.274632230228308,407,38.375156282116805,82,7.7316039683871685,713,67.22723938365917,331.80707,31.28537500742823,182,17.160389295688596,414,39.035171255027905,82,7.7316039683871685,734,69.20728430239247,,,,,,,,,,,311.0,,False,False,False
2021-08-29,106.28152,10.021056368714198,57,5.374407636561812,136,12.823148045129937,26,2.4514841850983706,247,23.28909975843452,313.22485,29.53329822048545,172,16.21751076295845,415,39.129459108300914,84,7.920179674933197,734,69.20728430239247,,,,,,,,,,,179.0,,False,False,False
2021-08-30,157.59154,14.858967915643007,82,7.7316039683871685,202,19.046146361148878,37,3.488650571101527,360,33.94362717828513,295.82294,27.892508660443127,158,14.897480817136254,369,34.79221785774226,79,7.448740408568127,625,58.929908295633915,,,,,,,,,,,126.0,,False,False,False
2021-08-31,381.8836,36.006985465064645,206,19.423297774240936,483,45.541033130865884,93,8.768770354390327,856,80.7104024017002,279.5198,26.355322916060686,159,14.991768670409266,371,34.98079356428829,78,7.354452555295112,627,59.11848400217993,,,,,,,,,,,233.0,,False,False,False
2021-09-01,451.0589,42.52937505953014,247,23.28909975843452,562,52.98977353943401,109,10.277376006758553,952,89.76203631590957,264.2397,24.914593086577952,147,13.860314431133096,338,31.869294406278815,68,6.4115740225649684,581,54.78124275162128,,,,,,,,,,,245.0,,False,False,False
2021-09-02,306.1943,28.87040318455547,170,16.028935056412422,394,37.149414189567615,77,7.260164702022098,652,61.4756803340053,249.91301,23.5637606238015,144,13.577450871314053,328,30.926415873548674,69,6.505861875837983,543,51.19830432724674,,,,,,,,,,,195.0,,False,False,False
2021-09-03,287.34308,27.092962409369648,153,14.42604155077118,386,36.395111363383506,78,7.354452555295112,702,66.190072997656,236.47462,22.29668461950496,137,12.917435898402953,296,27.909204568812218,70,6.600149729110997,493,46.483911663596025,1971.001890625,185.84153706408367,1488.0,140.30032567024523,2351.0,221.6707430448565,1058.0,99.75654876284906,3246.0,306.0583717242043,232.0,1521.0,False,False,False
2021-09-04,226.35971,21.342971012927592,128,12.068845218945823,297,28.003492422085234,55,5.185831930015784,507,47.803941609418224,223.86436,21.107689826749265,133,12.540284485310895,295,27.814916715539205,64,6.034422609472911,486,45.823896690684926,1863.059188293457,175.6638513847545,1434.0,135.20878159350244,2203.0,207.7161407604504,1003.0,94.57071683283328,3034.0,286.06934683032523,184.0,1394.0,False,False,False
2021-09-05,100.046326,9.433153172722086,54,5.091544076742769,129,12.163133072218837,27,2.5457720383713847,216,20.366176306971077,212.02612,19.99148807954043,123,11.597405952580752,281,26.494886769717006,63,5.940134756199898,471,44.40957889158971,1761.8606986694335,166.12206304363391,1371.0,129.26864683730253,2038.0,192.15864497040303,961.0,90.61062699536669,2793.0,263.3459741915288,184.0,1399.0,False,False,False
2021-09-06,166.54124,15.702816017437726,92,8.674482501117312,216,20.366176306971077,42,3.9600898374665987,363,34.226490738104175,200.90857,18.94323795568198,114,10.748815273123624,262,24.703417557529733,57,5.374407636561812,418,39.412322668119955,1666.9465466308593,157.17281140268827,1302.0,122.76278496146456,1958.0,184.6156167085619,944.0,89.00773348972545,2575.0,242.79122217801168,126.0,1399.0,False,False,False
2021-09-07,297.90985,28.089279658161104,176,16.59466217605051,375,35.35794497738035,86,8.108755381479225,653,61.56996818727831,190.46355,17.95839925762266,101,9.523073180574439,256,24.137690437891646,48,4.525816957104684,427,40.26091334757709,1577.8903381958007,148.77589268871247,1247.0,117.57695303144878,1850.0,174.43252855507637,917.0,86.46196145135407,2476.0,233.45672470398327,217.0,1383.0,False,False,False
2021-09-08,311.6595,29.385703965090215,177,16.68895002932352,407,38.375156282116805,88,8.297331088025254,668,62.984285986373514,180.64601,17.03272428130731,107,10.088800300212524,237,22.346221225704376,54,5.091544076742769,387,36.489399216656516,1494.296581237793,140.89401679811584,1185.0,111.73110612852189,1740.0,164.06086469504478,889.0,83.82190155970967,2334.0,220.06784953921525,183.0,1321.0,False,False,False
2021-09-09,221.4996,20.884722471237183,125,11.785981659126781,291,27.437765302447147,56,5.280119783288798,503,47.426790196326166,171.41487,16.162340762093663,93,8.768770354390327,222,20.931903426609164,46,4.337241250558656,371,34.98079356428829,1415.7983618164062,133.49258820311925,1109.0,104.56522927977281,1661.0,156.61212428647667,830.0,78.25891821660183,2203.0,207.7161407604504,196.0,1322.0,False,False,False
2021-09-10,206.8037,19.499076006468385,115,10.843103126396638,268,25.269144677167816,59,5.562983343107841,435,41.015216173761196,162.73122,15.343577251769602,92,8.674482501117312,208,19.611873480786965,47,4.43152910383167,345,32.52930937918992,1342.055160308838,126.53950003949134,1059.0,99.85083661612208,1558.0,146.90047539935622,813.0,76.6560247109606,2049.0,193.19581135640618,186.0,1276.0,False,False,False
