,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,9.21323452224242,63.1722523387064,2.731096262039583,60.69102804532406,30.361108779907227,208.17657691192628,9,200.0
1,09576,11.39251077367567,77.25064815224331,0.0,67.12482020137446,14.256587982177734,96.67146109771728,0,84.0
2,07334,20.940804057681895,126.33429378706305,18.06713117522761,138.25282986261126,26.65827178955078,160.82734601974488,23,176.0
3,06631,16.179960852279468,118.94458361576405,1.817091563243872,136.73614013410133,35.617271423339844,261.8350908050537,4,301.0
4,10046,21.82377654448415,123.1375237671621,3.37488187913423,53.99811006614768,19.39959144592285,109.45940762710572,3,48.0
5,01058,2.136696868955854,19.420522298541204,3.698525767629023,31.437469024846695,5.777158260345459,52.50881978034973,10,85.0
6,03459,12.354898056059207,88.15635697622234,0.8378039482907403,59.76334831140614,44.24029541015625,315.6694014968872,3,214.0
7,05316,31.199088898672944,232.3208045251306,12.845058016845377,246.5027800375565,51.00645446777344,379.81431369400025,21,403.0
8,15089,1.6453010446403058,12.926291253371046,0.0,17.794046620402145,3.236224889755249,25.425368580818176,0,35.0
9,04011,11.534618526971304,96.62091206589369,4.4845945209017986,94.17648493893776,64.30134582519531,538.6268012390136,25,525.0
10,05966,11.451758117306523,75.89691566056345,13.93319400139332,70.39929600703994,15.616189956665039,103.49682904052735,19,96.0
11,09174,23.105841225039697,169.7443316035013,4.686349333868916,135.23465220593158,34.5131950378418,253.5471081161499,7,202.0
12,08121,32.010120796854025,184.66518722390143,1.6317605880865158,134.62024851713755,39.23384475708008,226.33858002471925,2,165.0
13,12072,5.090969982474801,42.138992320019426,2.445690387825353,48.30238515955073,8.326434135437012,68.91958610916137,4,79.0
14,07135,11.201092169342942,62.208287247527565,4.808385824878588,35.26149604910965,6.988473415374756,38.81237249660492,3,22.0
15,09478,19.996423587537244,112.288118899964,0.0,51.008926562148375,13.32861614227295,74.845645652771,0,34.0
16,05770,22.741578825173946,164.1170813148156,13.096949369110366,138.63600063887557,71.19251251220703,513.7685230560303,41,434.0
17,15003,2.1752515643081423,18.83461315413811,1.2726802221251214,31.817005553128038,5.127568244934082,44.39751516532898,3,75.0
18,12069,4.17152094776569,34.684497383251156,0.0,32.715376226826606,8.798154830932617,73.15307343101502,0,69.0
19,08315,10.626265013221124,78.93066997703512,3.1086915128835835,76.55152850475824,27.345949172973633,203.12255403900147,8,197.0
20,05114,22.809520626959337,163.52398799891768,8.88320363856021,150.57030167359557,51.35426712036133,368.1644475402832,20,339.0
21,05958,17.603070235107936,110.92531413772957,9.478241748242734,88.71634276355199,46.43021011352539,292.57882707595826,25,234.0
22,08211,19.864301737865635,129.77540344043882,1.846381093057607,131.09305760709012,10.758505821228027,70.28635850334167,1,71.0
23,09661,13.845761017977296,85.97730702897408,1.449569477865074,73.92804337111878,9.551636695861816,59.31230502700806,1,51.0
24,09672,3.3325955488215944,23.996481156322822,0.0,38.79502647760557,3.436105966567993,24.741811861038208,0,40.0
25,09361,14.003308867733857,107.64006730895677,0.0,97.94319294809011,5.86192512512207,45.059208576202394,0,41.0
26,07231,8.302702516403714,59.04700539716473,0.0,68.85574274779124,9.284746170043945,66.03108519554138,0,77.0
27,05124,40.8481077796628,298.55307783606753,19.426018294738405,218.25702907617858,142.98716735839844,1045.073106842041,68,764.0
28,05154,11.69575804639392,82.24998222403217,0.6444606991754125,85.06881229115446,36.2962646484375,255.25212733459472,2,264.0
29,08237,11.258415223546384,75.38444655112198,1.7206817341030518,98.07885884387393,13.085993766784668,87.62160375976562,2,114.0
30,08222,17.015088009190254,119.68510697046874,9.15691019687357,153.7052783046635,52.02873611450195,365.9731200942993,28,470.0
31,06435,21.949734508300796,136.0750432733918,10.680752313353853,122.82865160356933,90.42324829101562,560.569305267334,44,506.0
32,08235,20.707275503770198,118.65512820719024,1.2873409329359742,115.86068396423767,32.170616149902344,184.34142063140868,2,180.0
33,06438,16.216140723480837,114.92266112522873,9.788200612050426,144.5199031543916,56.32789993286133,399.19190800476076,34,502.0
34,09763,11.218629951824065,83.61850243475727,2.987437823950289,94.1042914544341,7.510536193847656,55.98007882499695,2,63.0
35,15084,5.683672216951518,38.16583591054825,0.5432391175623774,31.507868818617894,10.462560653686523,70.25605240249634,1,58.0
36,15090,3.231618817714593,25.485429311042314,1.7351772483559196,32.96836771876247,3.7248284816741943,29.37501553249359,2,38.0
37,06634,6.153212365304946,44.1754843704607,3.3276024624258222,55.46004104043037,11.094857215881348,79.65281586837769,6,100.0
38,03252,11.7431491310503,82.73550806858415,2.023185708216157,101.15928541080785,17.412858963012695,122.68103871917725,3,150.0
39,05117,18.851980907645842,148.70746996186432,16.54083814789872,122.28405345053699,31.912256240844727,251.72903100204468,28,207.0
40,15087,0.8005338621290594,6.989142886280986,0.0,9.193256392849062,1.1320189237594604,9.883207172632217,0,13.0
41,08311,12.514380835626628,91.03918323971035,0.44170977017840657,64.93133621622576,28.331682205200195,206.10633811187745,1,147.0
42,09773,10.543891811950669,79.84497958089257,3.1720856463124503,99.39201691779012,9.971885681152344,75.51338943862915,3,94.0
43,05374,15.725501199582816,111.97508053104207,5.851118294984128,151.76338077615085,43.0016975402832,306.19809721374514,16,415.0
44,03154,5.975336585539938,45.493766369845694,0.0,51.36612021857923,5.467432975769043,41.626796228408814,0,47.0
45,09262,20.440913018077744,140.02703920278455,1.977613416129415,59.32840248388245,10.336152076721191,70.80607264328003,1,30.0
46,09471,8.205505012606022,59.856674463987886,4.808683107783198,57.01724256371505,11.944753646850586,87.13336101722717,7,83.0
47,15086,3.1828886810516073,21.99035811119774,0.0,15.268341094740057,2.9184861183166504,20.163619062900544,0,14.0
48,03354,11.538969340356363,76.7494294995741,11.969358442387488,71.81615065432493,5.784254550933838,38.472954019546506,6,36.0
49,09463,11.389831734179792,77.84426115630401,16.966817752139033,67.86727100855613,4.699102878570557,32.11620682525635,7,28.0
50,09461,6.707045511456747,55.2901677170681,1.3636797534467004,65.45662816544163,4.918343544006348,40.54483288860321,1,48.0
51,06533,21.911743840724057,121.04293793154534,0.5816591244866858,108.18859715452356,37.67110824584961,208.0994397506714,1,186.0
52,16065,7.773777062969285,40.97449422516475,1.2968486577616394,19.452729866424587,5.994359493255615,31.595432497024536,1,15.0
53,03257,10.433353071287375,74.42273266857026,0.0,90.26541874191771,16.297523498535156,116.25277379226685,0,141.0
54,09775,20.028866304224966,132.0998727324405,4.110176209125766,115.08493385552143,34.1109619140625,224.97797225189208,7,196.0
55,08126,12.471473961061001,77.0908228061219,1.8151949973225874,130.6940398072263,13.741194725036621,84.93943947601318,2,144.0
56,06532,9.07486354222136,57.25571949417822,0.789992376573566,92.42910805910722,22.974559783935547,144.95258737182618,2,234.0
57,05970,18.662788249828196,125.68912835678144,7.834757834757835,144.23076923076923,52.40510940551758,352.9350724258423,22,405.0
58,09673,11.299079422363214,68.61353767466507,13.797774795228477,74.00624662895275,9.007965087890625,54.70077064037323,11,59.0
59,06534,13.240120289697972,81.07781207439825,0.40776216048703107,61.5720862335417,32.4702033996582,198.836037109375,1,151.0
60,06414,18.812946501629543,122.19809192904705,8.688789289619068,145.5372206011194,51.964744567871094,337.5331255645752,24,402.0
61,05566,17.77129222384946,126.2880943525583,6.991839846269741,94.95369597676003,78.79328918457031,559.9285754547119,31,421.0
62,08111,21.785701113469568,142.67002704810773,12.184603150681857,98.7594150107898,135.8856964111328,889.8871733093262,76,616.0
63,15083,2.080132387014174,16.29173830535956,10.376254517994154,20.752509035988307,3.6084680557250977,28.26176719045639,18,36.0
64,07316,30.159484656563944,156.6468613883563,0.0,135.8516198418838,15.984225273132324,83.02127006721497,0,72.0
65,07332,21.07944495594828,107.49086523543316,0.0,83.20537355430663,27.867658615112305,142.1061485671997,0,110.0
66,16061,8.529274368944975,48.55187621400175,0.0,37.50308413520849,8.642287254333496,49.19518857383728,0,38.0
67,09674,6.882538698898432,50.18719031942934,0.0,69.75561887421524,5.821320056915283,42.448827444076535,0,59.0
68,03461,20.896223736778612,130.87819752952703,0.0,61.63224599110255,18.647581100463867,116.79439469337463,0,55.0
69,07335,6.66457905360589,45.24764781149686,17.14840996132081,70.49901872987444,6.995542049407959,47.494646001815795,18,74.0
70,05378,9.465343997403847,71.01561646361829,2.1221735301295586,76.0445514963092,26.761272430419922,200.78174227142333,6,215.0
71,16068,2.115200835652122,17.229623834404663,0.0,21.246458923512748,1.493331789970398,12.164114427089691,0,15.0
72,07141,14.02897121237725,74.61169662723222,6.47547817359138,84.18121625668795,17.331811904907227,92.17752836418151,8,104.0
73,09271,10.915842795356468,82.82594774357389,1.7153247109677863,96.05818381419603,12.727436065673828,96.57174203109741,2,112.0
74,16064,1.3566645170142961,8.362562801709894,0.0,18.048312482782862,1.42820143699646,8.803520738244057,0,19.0
75,05112,20.55897486117386,168.21976152354722,8.142808576820274,136.7991840905806,100.99205780029297,826.3476167297363,40,672.0
