countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,99.2,553922.0
7131,LK,Ahrweiler,84.3,127770.0
9771,LK,Aichach-Friedberg,-59.5,130916.0
8425,LK,Alb-Donau-Kreis,85.8,192104.0
16077,LK,Altenburger,99.0,92344.0
7132,LK,Altenkirchen,74.3,129171.0
15081,LK,Altmarkkreis,80.0,86164.0
9171,LK,Altötting,57.49999999999999,108485.0
7331,LK,Alzey-Worms,84.7,127274.0
9361,SK,Amberg,88.5,41861.0
9371,LK,Amberg-Sulzbach,93.60000000000001,103568.0
3451,LK,Ammerland,87.7,121435.0
15082,LK,Anhalt-Bitterfeld,92.7,164817.0
9561,SK,Ansbach,97.7,41159.0
9571,LK,Ansbach,99.5,181314.0
9661,SK,Aschaffenburg,91.2,68986.0
9671,LK,Aschaffenburg,94.39999999999999,173695.0
9761,SK,Augsburg,98.6,286374.0
9772,LK,Augsburg,64.7,245600.0
3452,LK,Aurich,94.8,189199.0
7133,LK,Bad,74.8,156821.0
7332,LK,Bad,69.0,132203.0
9173,LK,Bad,82.6,124930.0
9672,LK,Bad,51.5,103106.0
8211,SK,Baden-Baden,70.5,54160.0
9461,SK,Bamberg,59.8,73331.0
9471,LK,Bamberg,51.6,145570.0
12060,LK,Barnim,-57.800000000000004,177411.0
14625,LK,Bautzen,81.39999999999999,306273.0
9462,SK,Bayreuth,88.6,72148.0
9472,LK,Bayreuth,81.69999999999999,104306.0
9172,LK,Berchtesgadener,91.2,103907.0
6431,LK,Bergstraße,58.8,266928.0
11001,SK,Berlin,-57.6,357637.0
11002,SK,Berlin,-54.0,272385.0
11003,SK,Berlin,89.2,384810.0
11004,SK,Berlin,55.60000000000001,308373.0
11005,SK,Berlin,61.1,229577.0
11006,SK,Berlin,65.8,284240.0
11007,SK,Berlin,59.199999999999996,332821.0
11008,SK,Berlin,64.0,320017.0
11009,SK,Berlin,-61.7,249754.0
11010,SK,Berlin,-99.5,256166.0
11011,SK,Berlin,-69.7,273455.0
11012,SK,Berlin,97.5,250796.0
7231,LK,Bernkastel-Wittlich,90.2,111828.0
8426,LK,Biberach,77.60000000000001,194019.0
5711,SK,Bielefeld,100.0,333090.0
7134,LK,Birkenfeld,77.9,80615.0
7232,LK,Bitburg-Prüm,54.6,97180.0
5911,SK,Bochum,82.3,364742.0
8435,LK,Bodenseekreis,51.7,212201.0
5314,SK,Bonn,75.9,318809.0
5554,LK,Borken,78.3,369666.0
5512,SK,Bottrop,99.8,117143.0
12051,SK,Brandenburg,68.89999999999999,71574.0
3101,SK,Braunschweig,69.8,251364.0
8315,LK,Breisgau-Hochschwarzwald,94.8,257343.0
4011,SK,Bremen,85.7,557464.0
4012,SK,Bremerhaven,97.39999999999999,114025.0
15084,LK,Burgenlandkreis,93.60000000000001,184081.0
8115,LK,Böblingen,92.80000000000001,381281.0
15083,LK,Börde,70.1,173473.0
8235,LK,Calw,57.9,155359.0
3351,LK,Celle,78.0,177971.0
9372,LK,Cham,-59.599999999999994,126359.0
14511,SK,Chemnitz,50.8,248645.0
3453,LK,Cloppenburg,95.3,164734.0
9463,SK,Coburg,80.9,41257.0
9473,LK,Coburg,75.3,86599.0
7135,LK,Cochem-Zell,87.7,62391.0
5558,LK,Coesfeld,98.3,218401.0
12052,SK,Cottbus,54.50000000000001,99687.0
3352,LK,Cuxhaven,85.7,198103.0
9174,LK,Dachau,57.49999999999999,149370.0
12061,LK,Dahme-Spreewald,75.3,164528.0
6411,SK,Darmstadt,78.0,155353.0
6432,LK,Darmstadt-Dieburg,69.8,292773.0
9271,LK,Deggendorf,91.5,116596.0
3401,SK,Delmenhorst,63.4,76323.0
15001,SK,Dessau-Roßlau,64.1,82919.0
3251,LK,Diepholz,65.9,213976.0
9773,LK,Dillingen,-69.5,94575.0
9279,LK,Dingolfing-Landau,93.0,94104.0
1051,LK,Dithmarschen,67.5,132917.0
9779,LK,Donau-Ries,72.39999999999999,131345.0
7333,LK,Donnersbergkreis,99.6,75230.0
5913,SK,Dortmund,69.69999999999999,586181.0
14612,SK,Dresden,95.89999999999999,543825.0
5112,SK,Duisburg,98.2,491231.0
5358,LK,Düren,78.2,262828.0
5111,SK,Düsseldorf,98.9,612178.0
9175,LK,Ebersberg,-62.0,137421.0
16061,LK,Eichsfeld,53.1,101325.0
9176,LK,Eichstätt,71.0,128805.0
16056,SK,Eisenach,-74.6,42417.0
12062,LK,Elbe-Elster,68.10000000000001,104673.0
3402,SK,Emden,62.8,50694.0
8316,LK,Emmendingen,93.0,162082.0
3454,LK,Emsland,99.9,319488.0
5954,LK,Ennepe-Ruhr-Kreis,98.9,325954.0
8236,LK,Enzkreis,60.8,196066.0
9177,LK,Erding,-75.2,133747.0
16051,SK,Erfurt,-81.4,210118.0
9562,SK,Erlangen,99.9,108336.0
9572,LK,Erlangen-Höchstadt,100.0,134136.0
14521,LK,Erzgebirgskreis,61.0,347665.0
