,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-08,12.591424,2.4023613150347956,5,0.9539672636593803,17,3.243488696441893,2,0.3815869054637521,31,5.914597034688158,15.040878,2.869701165764127,6,1.1447607163912563,20,3.8158690546375214,2,0.3815869054637521,38,7.250151203811289,,,,,,,,,,,16.0,,False,False,False
2020-09-09,18.538004,3.536929943948053,8,1.5263476218550085,25,4.7698363182969015,2,0.3815869054637521,46,8.776498825666298,15.336061,2.9260199880809523,6,1.1447607163912563,21,4.006662507369397,2,0.3815869054637521,42,8.013325014738793,,,,,,,,,,,19.0,,False,False,False
2020-09-10,21.508938,4.103764513274655,10,1.9079345273187607,29,5.533010129224405,3,0.5723803581956282,57,10.875226805716935,15.6483755,2.9856075343559496,7,1.3355541691231323,21,4.006662507369397,2,0.3815869054637521,40,7.631738109275043,,,,,,,,,,,6.0,,False,False,False
2020-09-11,18.12362,3.457867933320813,8,1.5263476218550085,23,4.388249412833149,2,0.3815869054637521,44,8.394911920202548,15.978603,3.0486129617202096,7,1.3355541691231323,23,4.388249412833149,2,0.3815869054637521,42,8.013325014738793,,,,,,,,,,,12.0,,False,False,False
2020-09-12,12.296709,2.346131623198744,5,0.9539672636593803,17,3.243488696441893,2,0.3815869054637521,31,5.914597034688158,16.327631,3.1152052542893216,7,1.3355541691231323,22,4.197455960101274,2,0.3815869054637521,39,7.440944656543166,,,,,,,,,,,10.0,,False,False,False
2020-09-13,8.624168,1.645434895181097,4,0.7631738109275042,12,2.2895214327825126,1,0.19079345273187606,21,4.006662507369397,16.69638,3.1855601264396682,7,1.3355541691231323,22,4.197455960101274,2,0.3815869054637521,42,8.013325014738793,,,,,,,,,,,11.0,,False,False,False
2020-09-14,15.973431,3.0476259780698456,7,1.3355541691231323,21,4.006662507369397,2,0.3815869054637521,38,7.250151203811289,17.085835,3.2598654797766358,8,1.5263476218550085,22,4.197455960101274,2,0.3815869054637521,41,7.822531562006919,,,,,,,,,,,9.0,83.0,False,False,False
2020-09-15,19.536123,3.727364310179837,10,1.9079345273187607,27,5.151423223760654,3,0.5723803581956282,50,9.539672636593803,17.497093,3.3383308618795127,8,1.5263476218550085,24,4.579042865565025,2,0.3815869054637521,43,8.20411846747067,111.614,21.295220433215615,84.0,16.026650029477587,135.0,25.757116118803264,56.0,10.684433352985058,188.0,35.8691691135927,38.0,105.0,False,False,False
2020-09-16,25.37991,4.8423204134451225,12,2.2895214327825126,34,6.486977392883786,4,0.7631738109275042,64,12.210780974840068,17.931337,3.4211818274343386,8,1.5263476218550085,23,4.388249412833149,3,0.5723803581956282,44,8.394911920202548,114.075,21.76476312038876,86.0,16.40823693494134,136.0,25.947909571535146,58.0,11.06602025844881,197.0,37.58631018817959,25.0,111.0,False,False,False
2020-09-17,28.689453,5.473759665619582,14,2.6711083382462646,37,7.059357751079414,5,0.9539672636593803,70,13.355541691231323,18.389772,3.508648296701722,9,1.7171410745868845,26,4.960629771028778,3,0.5723803581956282,46,8.776498825666298,116.66,22.257964195700662,89.0,16.98061729313697,140.0,26.711083382462647,61.0,11.63840061664444,192.0,36.6323429245202,41.0,146.0,False,False,False
2020-09-18,24.185204,4.614378485712223,11,2.098727980050637,32,6.105390487420034,4,0.7631738109275042,59,11.256813711180687,18.873735,3.6009852919960395,9,1.7171410745868845,25,4.7698363182969015,3,0.5723803581956282,49,9.348879183861927,119.399,22.78054746273327,91.0,17.362204198600722,143.0,27.283463740658277,64.0,12.210780974840068,190.0,36.250756019056446,20.0,154.0,False,False,False
2020-09-19,14.050839,2.6808082111529075,6,1.1447607163912563,18,3.434282149173769,2,0.3815869054637521,35,6.677770845615662,19.384682,3.6984703911002725,9,1.7171410745868845,26,4.960629771028778,2,0.3815869054637521,48,9.15808573113005,122.302,23.334420856013907,94.0,17.93458455679635,144.0,27.47425719339015,67.0,12.783161333035695,197.0,37.58631018817959,21.0,165.0,False,False,False
2020-09-20,9.904543,1.8897218978963792,4,0.7631738109275042,13,2.480314885514389,1,0.19079345273187606,24,4.579042865565025,19.924166,3.80140045308508,10,1.9079345273187607,27,5.151423223760654,3,0.5723803581956282,48,9.15808573113005,125.364,23.91863040827891,96.0,18.3161714622601,149.0,28.42822445704953,69.0,13.164748238499447,204.0,38.92186435730272,6.0,160.0,False,False,False
2020-09-21,17.629646,3.363620999152772,8,1.5263476218550085,24,4.579042865565025,3,0.5723803581956282,45,8.585705372934422,20.4938,3.9100828871596605,10,1.9079345273187607,28,5.342216676492529,4,0.7631738109275042,50,9.539672636593803,128.6,24.53603802131926,100.0,19.079345273187606,152.0,29.000604815245158,73.0,13.92792204942695,205.0,39.11265781003459,8.0,159.0,False,False,False
2020-09-22,22.980623,4.38455244875513,10,1.9079345273187607,30,5.723803581956282,3,0.5723803581956282,58,11.06602025844881,21.095402,4.02486439270433,11,2.098727980050637,29,5.533010129224405,4,0.7631738109275042,50,9.539672636593803,132.006,25.18588052132403,104.0,19.84251908411511,158.0,30.14536553163642,76.0,14.500302407622579,215.0,41.02059233735335,21.0,142.0,False,False,False
2020-09-23,28.529184,5.443181726150215,14,2.6711083382462646,39,7.440944656543166,4,0.7631738109275042,72,13.737128596695076,21.730886,4.146110950387083,11,2.098727980050637,30,5.723803581956282,4,0.7631738109275042,54,10.302846447521308,135.609,25.87330933151698,107.0,20.414899442310737,162.0,30.90853934256392,78.0,14.881889313086331,219.0,41.78376614828086,20.0,137.0,False,False,False
2020-09-24,34.18532,6.522335752379149,17,3.243488696441893,48,9.15808573113005,6,1.1447607163912563,90,17.171410745868844,22.402313,4.274214734323323,11,2.098727980050637,31,5.914597034688158,3,0.5723803581956282,54,10.302846447521308,139.386,26.593936202485274,110.0,20.987279800506368,167.0,31.8625066062233,79.0,15.07268276581821,224.0,42.73773341194023,22.0,118.0,False,False,False
2020-09-25,28.038961,5.349650382413529,13,2.480314885514389,38,7.250151203811289,4,0.7631738109275042,69,13.164748238499447,23.11186,4.4095915654907,10,1.9079345273187607,31,5.914597034688158,4,0.7631738109275042,61,11.63840061664444,143.407,27.36111667592015,111.0,21.178073253238242,173.0,33.00726732261455,80.0,15.263476218550085,233.0,44.45487448652712,20.0,118.0,False,False,False
2020-09-26,17.761065,3.3886946766870096,8,1.5263476218550085,24,4.579042865565025,3,0.5723803581956282,46,8.776498825666298,23.86201,4.552715108729899,11,2.098727980050637,32,6.105390487420034,3,0.5723803581956282,61,11.63840061664444,147.644,28.16950853514511,115.0,21.941247064165744,180.0,34.34282149173769,81.0,15.45426967128196,242.0,46.17201556111401,24.0,121.0,False,False,False
2020-09-27,12.695474,2.422213219688274,6,1.1447607163912563,17,3.243488696441893,1,0.19079345273187606,36,6.868564298347538,24.655254,4.704061211668886,11,2.098727980050637,33,6.29618394015191,4,0.7631738109275042,60,11.447607163912563,152.119,29.023309236120255,117.0,22.322833969629496,185.0,35.29678875539707,83.0,15.835856576745712,255.0,48.65233044662839,22.0,137.0,False,False,False
2020-09-28,23.072392,4.402061313157901,10,1.9079345273187607,30,5.723803581956282,4,0.7631738109275042,58,11.06602025844881,25.494368,4.864158472628333,10,1.9079345273187607,34,6.486977392883786,3,0.5723803581956282,63,12.01998752210819,156.842,29.92442671337291,120.0,22.895214327825126,193.0,36.82313637725208,83.0,15.835856576745712,262.0,49.98788461575153,10.0,139.0,False,False,False
2020-09-29,27.722233,5.28922064404469,12,2.2895214327825126,39,7.440944656543166,4,0.7631738109275042,73,13.92792204942695,26.382423,5.033593697589822,11,2.098727980050637,34,6.486977392883786,3,0.5723803581956282,67,12.783161333035695,161.855,30.8808742919178,120.0,22.895214327825126,201.0,38.349483999107086,84.0,16.026650029477587,277.0,52.84978640672966,29.0,147.0,True,False,False
2020-09-30,36.146694,6.896552804391831,15,2.861901790978141,49,9.348879183861927,6,1.1447607163912563,100,19.079345273187606,27.322594,5.212971882428974,11,2.098727980050637,35,6.677770845615662,3,0.5723803581956282,71,13.546335143963201,167.134,31.888072928889372,121.0,23.086007780557004,206.0,39.303451262766465,84.0,16.026650029477587,288.0,54.9485143867803,27.0,154.0,True,False,False
2020-10-01,42.472183,8.103414438664913,17,3.243488696441893,52,9.921259542057555,5,0.9539672636593803,111,21.178073253238242,28.31838,5.4029616876505315,11,2.098727980050637,36,6.868564298347538,4,0.7631738109275042,79,15.07268276581821,172.722,32.9542267427551,120.0,22.895214327825126,209.0,39.875831620962096,82.0,15.645063124013838,307.0,58.573589988685946,35.0,167.0,True,False,False
2020-10-02,35.526733,6.778268289053813,14,2.6711083382462646,44,8.394911920202548,5,0.9539672636593803,88,16.789823840405095,29.373562,5.604283433058299,11,2.098727980050637,39,7.440944656543166,4,0.7631738109275042,84,16.026650029477587,178.652,34.08563191745512,122.0,23.27680123328888,217.0,41.402179242817105,80.0,15.263476218550085,333.0,63.53421975971473,46.0,193.0,True,False,False
2020-10-03,22.273796,4.249694393365644,8,1.5263476218550085,29,5.533010129224405,2,0.3815869054637521,58,11.06602025844881,30.492186,5.817709461553022,12,2.2895214327825126,40,7.631738109275043,4,0.7631738109275042,85,16.217443482209465,184.92,35.28152527917852,124.0,23.65838813875263,221.0,42.16535305374461,80.0,15.263476218550085,354.0,67.54088226708413,42.0,211.0,True,False,False
