,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-05-18,1.5290921,1.7792139260564,0,0.0,2,2.3271508691908496,0,0.0,5,5.817877172977124,1.1065317,1.2875331776740495,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,,,,,,,,,,,1.0,,False,False,False
2021-05-19,1.579288,1.8376207663095556,0,0.0,2,2.3271508691908496,0,0.0,5,5.817877172977124,1.1096843,1.2912014426547103,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,,,,,,,,,,,2.0,,False,False,False
2021-05-20,1.5886425,1.8485054170014337,0,0.0,2,2.3271508691908496,0,0.0,5,5.817877172977124,1.114423,1.2967152542842086,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,,,,,,,,,,,1.0,,False,False,False
2021-05-21,1.3386116,1.557575524202548,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,1.1207753,1.304106626776047,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,,,,,,,,,,,0.0,,False,False,False
2021-05-22,0.93521816,1.0881968592002522,0,0.0,1,1.1635754345954248,0,0.0,3,3.490726303786275,1.1287822,1.3134232176525984,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,,,,,,,,,,,0.0,,False,False,False
2021-05-23,0.6281313,0.7308781277970411,0,0.0,1,1.1635754345954248,0,0.0,2,2.3271508691908496,1.1384846,1.3247126844362356,0,0.0,2,2.3271508691908496,0,0.0,3,3.490726303786275,,,,,,,,,,,0.0,,False,False,False
2021-05-24,0.6006919,0.6989503617660375,0,0.0,1,1.1635754345954248,0,0.0,2,2.3271508691908496,1.1499348,1.3380358723225072,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,7.868615318059922,9.15572748837579,5.0,5.817877172977124,10.0,11.635754345954249,2.0,2.3271508691908496,16.0,18.617206953526797,2.0,6.0,False,False,False
2021-05-25,1.5774286,1.8354570784140378,0,0.0,2,2.3271508691908496,0,0.0,5,5.817877172977124,1.163189,1.3534581739804707,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,7.925272171974182,9.221652011791885,5.0,5.817877172977124,10.0,11.635754345954249,2.0,2.3271508691908496,16.0,18.617206953526797,1.0,6.0,False,False,False
2021-05-26,1.6279361,1.8942264432553202,0,0.0,2,2.3271508691908496,0,0.0,5,5.817877172977124,1.1783148,1.3710581697523594,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,7.993903792858124,9.301510079888905,5.0,5.817877172977124,10.0,11.635754345954249,2.0,2.3271508691908496,16.0,18.617206953526797,3.0,7.0,False,False,False
2021-05-27,1.693988,1.9710827473318204,0,0.0,3,3.490726303786275,0,0.0,5,5.817877172977124,1.195392,1.3909288099966943,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,8.074873052835464,9.39572392175591,5.0,5.817877172977124,11.0,12.799329780549673,2.0,2.3271508691908496,16.0,18.617206953526797,3.0,9.0,False,False,False
2021-05-28,1.4385031,1.6738069462007843,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,1.2145016,1.413164227415109,0,0.0,2,2.3271508691908496,0,0.0,4,4.654301738381699,8.168598231315613,9.504780237038483,5.0,5.817877172977124,11.0,12.799329780549673,2.0,2.3271508691908496,15.0,17.453631518931374,2.0,11.0,False,False,False
