,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-06,117.46923,127.20830272883177,68,73.63770250368188,156,168.93355280256432,32,34.65303647232089,264,285.8875508966473,83.82722,90.77711147256196,47,50.89664731872131,110,119.11981287360307,23,24.906869964480634,188,203.58658927488523,,,,,,,,,,,60.0,,False,False,False
2021-01-07,106.885735,115.74735399335623,62,67.14025816512172,136,147.27540500736376,28,30.32140691328078,231,250.15160703456638,79.20382,85.77040280215442,47,50.89664731872131,99,107.20783158624275,24,25.989777354240665,167,180.84553408992463,,,,,,,,,,,54.0,,False,False,False
2021-01-08,94.73666,102.59102564305067,52,56.31118426752143,126,136.4463311097635,27,29.238499523520748,219,237.15671835744604,74.87428,81.08191541396081,43,46.5650177596812,96,103.95910941696266,20,21.658147795200552,168,181.92844147968466,,,,,,,,,,,89.0,,False,False,False
2021-01-09,65.81358,71.27001299522817,37,40.067573421121025,85,92.04712812960236,19,20.57524040544053,146,158.10447890496405,70.817856,76.68918115086854,41,44.399202980161135,96,103.95910941696266,20,21.658147795200552,156,168.93355280256432,,,,,,,,,,,72.0,,False,False,False
2021-01-10,37.903324,41.045789839699864,21,22.741055184960583,49,53.062462098241355,10,10.829073897600276,81,87.71549857056225,67.0159,72.5720135960728,38,41.15048081088106,89,96.37875768864247,18,19.4923330156805,148,160.2702936844841,,,,,,,,,,,34.0,,False,False,False
2021-01-11,33.4878,36.26418765634298,19,20.57524040544053,42,45.482110369921166,10,10.829073897600276,69,74.7206098934419,63.4507,68.7112333253026,38,41.15048081088106,83,89.8813133500823,19,20.57524040544053,139,150.52412717664387,,,,,,,,,,,68.0,,False,False,False
2021-01-12,82.25477,89.07429873943329,47,50.89664731872131,107,115.87109070432297,23,24.906869964480634,171,185.17716364896472,60.10615,65.08939550258219,36,38.984666031361,80,86.63259118080221,16,17.326518236160446,126,136.4463311097635,,,,,,,,,,,67.0,444.0,False,False,False
2021-01-13,82.03284,88.83396512828767,50,54.145369488001386,106,114.78818331456294,25,27.072684744000693,159,172.1822749718444,56.967197,61.690196162089705,32,34.65303647232089,77,83.38386901152214,15,16.243610846400415,117,126.70016460192325,498.794,540.1477085679633,393.0,425.58260417569085,599.0,648.6615264662566,306.0,331.36966126656847,785.0,850.0823009616217,95.0,479.0,False,False,False
2021-01-14,80.19856,86.84761705808342,47,50.89664731872131,109,118.03690548384301,23,24.906869964480634,172,186.2600710387248,54.020046,58.498705038800836,33,35.735943862080916,70,75.80351728320194,16,17.326518236160446,113,122.36853504288314,471.933,511.05973317161914,381.0,412.58771549857056,563.0,609.6768604348956,288.0,311.877328250888,714.0,773.1958762886599,73.0,498.0,False,False,False
2021-01-15,62.8933,68.10761988162994,35,37.90175864160097,82,88.79840596032227,17,18.40942562592047,134,145.1095902278437,51.251675,55.50081841647625,29,31.404314303040806,66,71.47188772416183,13,14.077796066880358,104,112.62236853504287,446.737,483.7747985792255,364.0,394.17828987265005,529.0,572.8580091830546,273.0,295.6337174044876,681.0,737.4599324265789,27.0,436.0,False,False,False
2021-01-16,40.365074,43.71163668110967,23,24.906869964480634,54,58.476999047041495,11,11.911981287360305,84,90.96422073984233,48.650208,52.68366658128798,28,30.32140691328078,61,66.0573507753617,13,14.077796066880358,99,107.20783158624275,423.125,458.20518929221174,349.0,377.9346790262497,498.0,539.2878801004938,259.0,280.47301394784716,642.0,695.2265442259378,72.0,436.0,False,False,False
2021-01-17,25.642609,27.768569998443127,15,16.243610846400415,33,35.735943862080916,6,6.497444338560166,55,59.55990643680153,46.204582,50.03528203815222,27,29.238499523520748,60,64.97444338560166,14,15.16070345664039,99,107.20783158624275,400.96,434.2025469981807,330.0,357.35943862080916,464.0,502.4690288486529,248.0,268.5610326604869,609.0,659.4906003638569,37.0,439.0,False,False,False
2021-01-18,22.857191,24.75221990607679,13,14.077796066880358,31,33.57012908256086,6,6.497444338560166,50,54.145369488001386,43.904472,47.544477274641395,25,27.072684744000693,56,60.64281382656156,11,11.911981287360305,89,96.37875768864247,380.154,411.6715758468336,315.0,341.11582777440873,435.0,471.06471454561205,240.0,259.89777354240664,567.0,614.0084899939357,14.0,385.0,False,False,False
2021-01-19,57.227985,61.97260809130967,32,34.65303647232089,76,82.30096162176211,16,17.326518236160446,125,135.36342372000345,41.74039,45.20097863860428,24,25.989777354240665,55,59.55990643680153,11,11.911981287360305,83,89.8813133500823,360.597,390.4931560252967,298.0,322.7064021484882,410.0,443.99202980161135,231.0,250.15160703456638,527.0,570.6921944035346,63.0,381.0,False,False,False
2021-01-20,56.34339,61.01467297412455,34,36.81885125184094,74,80.13514684224205,16,17.326518236160446,118,127.78307199168327,39.70335,42.99505089875311,24,25.989777354240665,51,55.22827687776141,11,11.911981287360305,82,88.79840596032227,342.233,370.6066447197436,280.0,303.21406913280777,389.0,421.25097461665075,221.0,239.32253313696614,497.0,538.2049727107337,35.0,321.0,False,False,False
