,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-06,123.47467,29.391312273219228,69,16.424426216240665,162,38.56169633378243,35,8.331230689397438,268,63.79342356452896,83.70283,19.924216030631214,48,11.4256878026022,115,27.37404369373444,22,5.236773576192675,185,44.03650507252931,,,,,,,,,,,62.0,,False,False,False
2021-01-07,117.495766,27.968123322352767,67,15.94835589113224,149,35.46723922057767,33,7.855160364289012,247,58.794685150890494,83.25054,19.816556596197188,49,11.663722965156412,107,25.469762393300737,23,5.474808738746887,177,42.132223772095614,,,,,,,,,,,97.0,,False,False,False
2021-01-08,102.10151,24.30374879622832,60,14.28210975325275,138,32.84885243248133,30,7.141054876626375,223,53.08184124958939,82.83437,19.717492978088558,47,11.187652640047988,106,25.231727230746525,24,5.7128439013011,178,42.370258934649826,,,,,,,,,,,119.0,,False,False,False
2021-01-09,70.00071,16.662629786878824,41,9.759441664722713,89,21.185129467324913,21,4.9987384136384625,152,36.1813447082403,82.453735,19.626888388302177,49,11.663722965156412,111,26.421903043517585,23,5.474808738746887,183,43.560434747420885,,,,,,,,,,,89.0,,False,False,False
2021-01-10,45.120937,10.740369907580316,26,6.188914226409525,60,14.28210975325275,11,2.6183867880963376,94,22.375305280095976,82.10808,19.544610404409468,46,10.949617477493774,105,24.993692068192313,24,5.7128439013011,182,43.32239958486667,,,,,,,,,,,73.0,,False,False,False
2021-01-11,44.2121,10.524034587433562,26,6.188914226409525,56,13.3299691030359,13,3.0944571132047627,91,21.661199792433337,81.79702,19.470567349344492,49,11.663722965156412,107,25.469762393300737,23,5.474808738746887,167,39.75187214655349,,,,,,,,,,,40.0,,False,False,False
2021-01-12,115.267204,27.43764780461788,68,16.186391053686453,147,34.99116889546924,34,8.093195526843227,240,57.128439013011,81.52042,19.404725753702223,50,11.901758127710625,104,24.7556569056381,25,5.950879063855313,163,38.79973149633664,,,,,,,,,,,98.0,578.0,False,False,False
2021-01-13,117.07052,27.866900200024247,69,16.424426216240665,155,36.89545019590294,32,7.6171252017348,252,59.98486096366155,81.27756,19.346916815266013,46,10.949617477493774,105,24.993692068192313,24,5.7128439013011,172,40.94204795932455,577.171,137.3869928065774,465.0,110.6863505877088,685.0,163.05408634963558,360.0,85.6926585195165,885.0,210.66111886047807,103.0,619.0,False,False,False
2021-01-14,115.157524,27.411538758315146,69,16.424426216240665,160,38.085626008674,35,8.331230689397438,241,57.36647417556521,81.06831,19.29710851982236,46,10.949617477493774,100,23.80351625542125,23,5.474808738746887,161,38.32366117122822,574.761,136.81332806482172,463.0,110.21028026260038,675.0,160.67373472409344,360.0,85.6926585195165,867.0,206.37648593450223,85.0,607.0,False,False,False
2021-01-15,98.262794,23.39000056963414,58,13.806039428144325,128,30.4685008069392,27,6.426949388963737,200,47.6070325108425,80.89251,19.255261577200145,48,11.4256878026022,100,23.80351625542125,25,5.950879063855313,164,39.03776665889085,572.567,136.29107891817782,458.0,109.02010444982933,664.0,158.0553479359971,362.0,86.16872884462492,850.0,202.32988817108063,93.0,581.0,False,False,False
