,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,2.519358963177444,13.323249275374168,0.3034551402266203,6.979468225212266,8.302245140075684,43.90516919708252,1,23.0
1,1,9576,1.067208352133891,6.229228147097016,0.7991050023973151,7.191945021575835,1.3355045318603516,7.7952561032772065,1,9.0
2,2,7334,1.2099292002363782,8.397445905287528,0.7855274424012003,4.713164654407202,1.5402761697769165,10.69020056080818,1,6.0
3,3,6631,1.4426537832710309,8.265250321119764,2.725637344865808,11.3568222702742,3.175742626190185,18.19446083688736,6,25.0
4,4,10046,0.3588854789154549,1.781166652954984,0.0,1.1249606263780767,0.3190204799175262,1.5833146611447446,0,1.0
5,5,1058,0.5347797915060932,2.8975543851302668,0.0,0.3698525767629023,1.4459269046783447,7.834349595427513,0,1.0
6,6,3459,0.4980033247100502,3.053648655320813,1.1170719310543205,8.378039482907402,1.783245325088501,10.934474568486214,4,30.0
7,7,5316,1.9923887294982623,12.982040373353431,3.670016576241536,16.51507459308691,3.257296562194824,21.22394834518433,6,27.0
8,8,15089,0.230463187057397,1.2437701628103404,0.0,0.0,0.453309565782547,2.446433721739799,0,0.0
9,9,4011,2.959900813277012,16.008389159841805,1.4350702466885754,10.2248755076561,16.500381469726562,89.24100654602051,8,57.0
10,10,5966,0.5570324070535031,4.0640112531376165,0.0,8.799912000879992,0.7595972418785095,5.54188894534111,0,12.0
11,11,9174,3.985325287901079,23.626617509660974,2.008435428800964,18.075918859208677,5.952880382537842,35.2910785741806,3,27.0
12,12,8121,6.900615303563482,39.920041211903126,4.07940147021629,24.476408821297746,8.457877159118652,48.9287969121933,5,30.0
13,13,12072,0.2394261907143561,1.8645214217637416,0.6114225969563383,2.445690387825353,0.3915887176990509,3.049480720937252,1,4.0
14,14,7135,1.1459428832140088,6.077032613829935,0.0,11.219566924716704,0.7149652242660522,3.791521418094635,0,7.0
15,15,9478,0.4628505668156539,3.161973123561683,3.000525091891081,13.502362913509865,0.3085130453109741,2.1076131855100395,2,9.0
16,16,5770,0.7102939195667968,4.7750522572856005,0.6388755789809935,4.472129052866954,2.2235751152038574,14.94830109143257,2,14.0
17,17,15003,0.2363261974712087,1.7002116003992631,1.2726802221251214,2.121133703541869,0.5570752024650574,4.007789790809155,3,5.0
18,18,12069,0.3188549779872343,1.9064554295433145,0.9482717746906264,4.267222986107819,0.672497034072876,4.020905146449804,2,9.0
19,19,8315,4.571462403619749,23.309194449322845,4.663037269325375,26.035291420400007,11.764338493347168,59.98458027172089,12,67.0
20,20,5114,2.9576539324023163,18.402408528030588,1.7766407277120422,19.987208186760476,6.658980369567871,41.43191865634918,4,45.0
21,21,5958,1.0159624153402336,6.206472321207315,0.0,4.170426369226803,2.679722785949707,16.37031552386284,0,11.0
22,22,8211,0.9305686022717632,6.05929271749976,1.846381093057607,20.31019202363368,0.503995954990387,3.28171293579787,1,11.0
23,23,9661,1.6336341782485475,8.9277905549585,4.348708433595222,8.697416867190444,1.126978874206543,6.158925592243671,3,6.0
24,24,9672,0.3549612796547327,2.160313652841596,0.0,2.9096269858204176,0.3659863770008087,2.2274129948988555,0,3.0
25,25,9361,0.1376133413635589,1.0106533321224902,0.0,7.166575093762691,0.0576063208281993,0.4230695913597956,0,3.0
26,26,7231,0.3076287617212492,2.063867193992348,0.0,3.576921701183961,0.3440150916576385,2.3079814056977628,0,4.0
27,27,5124,2.76832245788977,17.050923480169022,2.571090656656554,17.71195785696737,9.690402030944824,59.68607560539245,9,62.0
28,28,5154,0.3343197188946213,2.4138698410032067,0.3222303495877062,2.9000731462893565,1.037517786026001,7.4911312484741215,1,9.0
29,29,8237,2.260877358463488,13.026986239624796,1.7206817341030518,9.463749537566784,2.627885580062866,15.141656915903091,2,11.0
30,30,8222,5.1535548935520366,28.54288588232005,4.251422591405586,21.584145464059127,15.758540153503418,87.27843645095825,13,66.0
31,31,6435,1.0063874653119125,7.252540112555714,2.9129324490965054,9.2242860888056,4.145873546600342,29.877274146080016,12,38.0
32,32,8235,3.534799479713273,19.326277442564653,0.6436704664679871,14.160750262295714,5.491629123687744,30.02511137199402,1,22.0
33,33,6438,1.4435702484891433,9.656371032562236,1.7273295197736045,11.22764187852843,5.014342308044434,33.54208072757721,6,39.0
34,34,9763,1.317811179293196,8.375938463145532,2.987437823950289,26.8869404155526,0.882235050201416,5.607439522922039,2,18.0
35,35,15084,0.5633936542727728,3.0182431218382964,1.0864782351247548,4.889152058061397,1.0371006727218628,5.556012121111155,2,9.0
36,36,15090,1.3229623805378017,4.3529278559699165,0.0,5.205531745067758,1.524872899055481,5.017271705348045,0,6.0
37,37,6634,0.1140479474646578,0.9863105386381544,0.5546004104043037,2.218401641617215,0.2056398540735244,1.7784165322184562,1,4.0
38,38,3252,1.1296874783951905,5.996266098530102,0.6743952360720523,6.069557124648472,1.6751118898391724,8.89132333356142,1,9.0
39,39,5117,1.2648401535416915,8.626133153717976,10.042651732652796,20.676047684873403,2.1410961151123047,14.602145679950716,17,35.0
40,40,15087,0.4401575907994029,1.91276821186628,2.121520706042091,2.828694274722788,0.6224180459976196,2.704807273035869,3,4.0
41,41,8311,3.9194665149313086,20.56328726356754,1.7668390807136265,12.80958333517379,8.873397827148438,46.55384293460846,4,29.0
42,42,9773,7.659437162927178,39.163687323565966,0.0,12.6883425852498,7.243912696838379,37.03905728626251,0,12.0
43,43,5374,0.952868607876242,6.267353262084595,2.925559147492064,10.239457016222223,2.605638265609741,17.138202842235565,8,28.0
44,44,3154,0.6629960784495202,3.839170453750371,0.0,0.0,0.606641411781311,3.512840965181589,0,0.0
45,45,9262,8.952440832845914,44.77267552746091,0.0,21.753747577423564,4.526891231536865,22.639751107215883,0,11.0
46,46,9471,4.355872882020959,16.382716840674707,0.0,8.243456756199766,6.34084415435791,23.84832090497017,0,12.0
47,47,15086,0.9032389569344677,4.700388557226642,0.0,0.0,0.8282068967819214,4.309927279777825,0,0.0
48,48,3354,0.5727953093522964,3.9732066304977303,0.0,3.989786147462496,0.2871308326721191,1.9916890197359025,0,2.0
49,49,9463,1.2093807274040609,6.986893297973975,0.0,2.423831107448433,0.4989542067050934,2.8825825679451227,0,1.0
50,50,9461,1.6907296289512457,9.161104110955456,0.0,12.273117781020304,1.2398289442062378,6.717929255604744,0,9.0
51,51,6533,1.0072048498028476,6.5265829102645565,1.1633182489733715,8.143227742813602,1.7316067218780518,11.22063187098503,2,14.0
52,52,16065,0.1024626047597941,0.7003524067354355,1.2968486577616394,1.2968486577616394,0.0790089145302772,0.5400417408336944,1,1.0
53,53,3257,1.859626148750832,10.641878379843853,1.920540824296122,16.64468714389972,2.9048476219177246,16.62325254201889,3,26.0
54,54,9775,2.211472067948776,14.75951064470046,7.633184388376422,35.81724982238167,3.766335964202881,25.136774983882905,13,61.0
55,55,8126,2.8191336741016277,14.259339069833471,0.0,11.79876748259682,3.106149673461914,15.711082380533218,0,13.0
56,56,6532,0.5979483474542011,4.137986583008532,2.369977129720698,5.924942824301746,1.5138078927993774,10.47601649260521,6,15.0
57,57,5970,1.123109264591141,6.779997722885208,2.1367521367521367,6.054131054131054,3.153690814971924,19.038233605861663,6,17.0
58,58,9673,2.127190432205144,8.76761156212238,0.0,3.763029489607767,1.6958600282669067,6.989802965670824,0,3.0
59,59,6534,1.803018861281639,10.676223988353962,1.6310486419481245,12.232864814610934,4.421741485595703,26.182478471279143,4,30.0
60,60,6414,2.8568922410384414,18.90804173258292,2.8962630965396894,18.825710127507985,7.891250610351562,52.22741471290588,8,52.0
61,61,5566,0.5222500646893584,3.4138712897858654,2.706518650168932,9.02172883389644,2.315521001815796,15.136217692375183,12,40.0
62,62,8111,5.1593955125517565,29.994023334382604,4.489064318672263,27.73600454036791,32.18111038208008,187.08412126541137,28,173.0
63,63,15083,0.5437990542870942,2.8147790245187174,0.0,0.0,0.9433445334434508,4.8828816172033545,0,0.0
64,64,7316,0.1336715189195421,0.9536631894166544,0.0,1.8868280533594972,0.0708445683121681,0.5054319537589327,0,1.0
65,65,7332,0.2164813664857917,1.4953073343952887,0.0,6.051299894858665,0.2861948609352112,1.976841155290604,0,8.0
66,66,16061,0.5183145789902446,2.7542214337290583,0.0,0.0,0.5251822471618652,2.7907148677259683,0,0.0
67,67,9674,8.113313691772024,28.59224448472561,0.0,9.458388999893591,6.862321853637695,24.18360630762577,0,8.0
68,68,3461,0.8574540826225125,5.460780770894687,3.361758872241957,7.844104035231233,0.7651834487915039,4.87314615213871,3,7.0
69,69,7335,0.8013222299920367,5.51266982679271,1.9053788845912007,13.337652192138409,0.8411158919334412,5.786429010391236,2,14.0
70,70,5378,0.6949353577904481,4.702302307574912,2.475869118484485,9.549780885583017,1.964783787727356,13.294772291183472,7,27.0
71,71,16068,1.2162703461417397,6.088176218882499,1.4164305949008498,2.8328611898016995,0.8586868643760681,4.298252410531044,1,2.0
72,72,7141,0.6517943497768139,4.141330326657083,0.0,1.618869543397845,0.8052462935447693,5.11632372546196,0,2.0
73,73,9271,2.2734606906870325,13.89926758764244,0.0,13.72259768774229,2.650764226913452,16.20599003648758,0,16.0
74,74,16064,2.871079410596716,10.35937522502929,0.9499111833043612,3.799644733217444,3.0224714279174805,10.905625080645084,1,4.0
75,75,5112,1.845714136292314,11.852380416736766,1.8321319297845613,10.789221364286863,9.066720008850098,58.22256684494018,9,53.0
76,76,8326,0.840534153925702,5.270822250398617,1.907960009158208,6.677860032053728,1.7621630430221558,11.050173431515692,4,14.0
77,77,16069,0.3309097245181311,1.3917116506576324,0.0,3.099621846134772,0.2135161906480789,0.8979880254703307,0,2.0
78,78,5915,1.0774080529137438,7.518103544309792,1.1148458446908254,10.03361260221743,1.932837724685669,13.487252215385436,2,18.0
79,79,6412,4.451452359419506,25.195237467367225,3.412093551416155,17.742886467364006,32.615257263183594,184.6024814949036,25,130.0
80,80,3352,0.8654206410352547,5.166569829777225,0.0,1.5143637400746075,1.7144242525100708,10.235129829883576,0,3.0
81,81,4012,1.5515235661676228,8.120509332587025,0.0,3.508002631001973,1.7691247463226318,9.259410766482354,0,4.0
82,82,7311,1.4030785240468495,7.81673870895547,4.135392758927279,10.338481897318198,0.6785708665847778,3.780409341812134,2,5.0
83,83,9577,4.243678807144605,24.619067681512345,0.0,16.069936363052,3.961134672164917,22.97993015527725,0,15.0
84,84,12054,1.1216128415054258,5.9955701696815495,0.5961429550806283,7.749858416048169,1.8814494609832764,10.057269181132316,1,13.0
85,85,9162,10.637351134010755,64.94831159898271,5.102107653092532,44.12633645917866,154.28211975097656,941.9979712524414,74,640.0
86,86,3454,2.248246574965425,11.884367033146704,2.8170072115384617,6.886017628205128,7.182878017425537,37.96912654685974,9,22.0
87,87,3103,0.8411443797126157,5.538950340938787,0.0,3.224636220726349,1.0433975458145142,6.870790950417518,0,4.0
88,88,10042,0.9008862898278852,5.068164562491136,0.0,1.923132398049944,0.936894714832306,5.270739100053906,0,2.0
89,89,12053,1.131522850844844,7.554631245363631,0.0,6.885629690835227,0.6573242545127869,4.388636383056641,0,4.0
90,90,6434,0.8330139978211212,5.562075611587232,2.998796197526421,12.851983703684663,1.9444795846939087,12.983386237859726,7,30.0
91,91,6440,0.8270573585784394,5.43781954437721,0.6624029993607811,6.292828493927421,2.497142553329468,16.418462928533554,2,19.0
92,92,12073,4.252307874886449,9.570763801511328,0.0,0.8263506701703934,5.145887851715088,11.58196410676092,0,1.0
93,93,5913,2.671253016969145,15.884822018387329,1.0235746296792287,11.941704012924337,15.658377647399902,93.11380855560304,6,70.0
94,94,12060,0.6308007892478964,3.218912331599597,0.0,0.0,1.1191099882125854,5.710704556614161,0,0.0
95,95,6633,0.4122210198650504,2.823419256193301,0.424064831031368,6.785037296501889,0.9720707535743712,6.657989650607109,1,16.0
96,96,8118,4.983098923602208,27.5600014091042,2.621359586873729,18.723997049098063,26.613435745239254,147.19080192565917,14,100.0
