,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-17,9.434583,3.5345048672752455,4,1.498531439189594,13,4.870227177366181,1,0.3746328597973985,24,8.991188635137565,8.681536,3.252388705732301,4,1.498531439189594,12,4.4955943175687825,1,0.3746328597973985,23,8.616555775340167,,,,,,,,,,,9.0,,False,False,False
2020-08-18,8.634444,3.2347466913051903,4,1.498531439189594,12,4.4955943175687825,1,0.3746328597973985,23,8.616555775340167,8.066118,3.0218328902265057,3,1.1238985793921956,11,4.120961457771384,1,0.3746328597973985,22,8.241922915542768,,,,,,,,,,,6.0,,False,False,False
2020-08-19,9.674057,3.6242196074454114,4,1.498531439189594,13,4.870227177366181,1,0.3746328597973985,25,9.365821494934965,7.502469,2.810671503539197,3,1.1238985793921956,10,3.746328597973985,1,0.3746328597973985,20,7.49265719594797,,,,,,,,,,,8.0,,False,False,False
2020-08-20,9.09335,3.4066677471855655,4,1.498531439189594,13,4.870227177366181,1,0.3746328597973985,23,8.616555775340167,6.9857264,2.6170826458837837,3,1.1238985793921956,10,3.746328597973985,1,0.3746328597973985,19,7.1180243361505715,,,,,,,,,,,2.0,,False,False,False
2020-08-21,7.5819373,2.840442903107032,3,1.1238985793921956,10,3.746328597973985,1,0.3746328597973985,19,7.1180243361505715,6.51156,2.4394443244091235,3,1.1238985793921956,9,3.3716957381765873,1,0.3746328597973985,16,5.994125756758376,,,,,,,,,,,7.0,,False,False,False
2020-08-22,4.8708615,1.8247847037855536,2,0.749265719594797,7,2.62243001858179,0,0.0,13,4.870227177366181,6.076059,2.2762913431506604,3,1.1238985793921956,8,2.997062878379188,0,0.0,15,5.6194928969609785,,,,,,,,,,,0.0,,False,False,False
2020-08-23,2.384941,0.8934773177315947,1,0.3746328597973985,3,1.1238985793921956,0,0.0,7,2.62243001858179,5.6757045,2.1263054804876447,2,0.749265719594797,8,2.997062878379188,0,0.0,15,5.6194928969609785,49.49917377853394,18.544017030260573,35.0,13.11215009290895,61.0,22.852604447641312,22.0,8.241922915542768,90.0,33.71695738176587,0.0,32.0,False,False,False
2020-08-24,6.238634,2.3371972929453477,2,0.749265719594797,9,3.3716957381765873,0,0.0,17,6.368758616555776,5.3073287,1.9882996639353223,2,0.749265719594797,7,2.62243001858179,0,0.0,13,4.870227177366181,46.12496775245666,17.279928577165627,32.0,11.988251513516753,57.0,21.354073008451717,21.0,7.867290055745369,81.0,30.345261643589286,17.0,40.0,False,True,False
2020-08-25,5.8171687,2.1793024643557146,2,0.749265719594797,8,2.997062878379188,0,0.0,15,5.6194928969609785,4.9680834,1.861207238107454,2,0.749265719594797,7,2.62243001858179,0,0.0,13,4.870227177366181,43.02693134498596,16.11930233807842,31.0,11.613618653719355,53.0,19.855541569262122,20.0,7.49265719594797,74.0,27.722831625007494,20.0,54.0,False,True,False
2020-08-26,5.844166,2.1894165911362506,2,0.749265719594797,8,2.997062878379188,0,0.0,15,5.6194928969609785,4.6554,1.7440657757106237,2,0.749265719594797,7,2.62243001858179,0,0.0,12,4.4955943175687825,40.17986245155335,15.052696776491544,30.0,11.238985793921957,48.0,17.98237727027513,19.0,7.1180243361505715,67.0,25.1004016064257,3.0,49.0,False,False,False
