,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-06-13,398.8243,109.34422025457025,67,18.36914860367054,516,141.46986088797013,3,0.8224991912091286,1556,426.60291384046803,277.04187,75.95557253807783,52,14.256652647624897,332,91.02324382714357,7,1.9191647794879667,949,260.1839108191544,,,,,,,,,,,417.0,,False,False,False
2022-06-14,382.45718,104.85691018402576,72,19.739980589019087,499,136.80903213778507,10,2.7416639706970956,1499,410.9754292074946,269.55,73.90154642052948,49,13.434153456415768,341,93.49074140077096,4,1.096665588278838,1017,278.82722581989464,,,,,,,,,,,455.0,,False,False,False
2022-06-15,367.6847,100.80678621307015,59,16.175817427112865,476,130.50320500518174,7,1.9191647794879667,1348,369.5763032499685,262.8935,72.07656162790954,48,13.159987059346058,352,96.50657176853775,4,1.096665588278838,1016,278.5530594228249,,,,,,,,,,,370.0,,False,False,False
2022-06-16,368.75824,101.1011190712452,61,16.724150221252284,451,123.64904507843902,7,1.9191647794879667,1318,361.3513113378772,257.01944,70.46609534882009,47,12.88582066227635,331,90.74907743007385,5,1.3708319853485478,942,258.26474603966636,,,,,,,,,,,1.0,,False,False,False
2022-06-17,268.68857,73.66537465713918,51,13.982486250555187,353,96.78073816560747,6,1.6449983824182572,909,249.217254936366,251.8794,69.05686459504068,54,14.804985441764316,328,89.92657823886474,7,1.9191647794879667,843,231.12227272976511,,,,,,,,,,,216.0,,False,False,False
2022-06-18,90.94338,24.93361826054752,16,4.386662353115352,106,29.06163808938921,2,0.548332794139419,346,94.8615733861195,247.43193,67.83751887269318,46,12.611654265206639,343,94.03907419491037,5,1.3708319853485478,847,232.21893831804397,,,,,,,,,,,0.0,,False,False,False
2022-06-19,17.592546,4.823285053134896,3,0.8224991912091286,23,6.305827132603319,0,0.0,67,18.36914860367054,243.64203,66.79845973849297,48,13.159987059346058,317,86.91074787109793,7,1.9191647794879667,785,215.220621699722,1809.457965698242,496.09257110457315,948.0,259.90974442208466,2318.0,635.5177084075867,487.0,133.51903537294857,4146.0,1136.6938822510158,0.0,1459.0,False,False,False
2022-06-20,453.5325,124.34336822479963,98,26.868306912831535,613,168.06400140373194,12,3.2899967648365145,1529,419.2004211195859,240.47882,65.93121215701103,45,12.33748786813693,306,83.89491750333113,7,1.9191647794879667,812,222.62311442060417,1772.8948692626952,486.06819868912686,980.0,268.68306912831537,2246.0,615.7777278185677,501.0,137.35736493192448,4020.0,1102.1489162202324,316.0,1358.0,False,False,False
2022-06-21,439.45963,120.48506177961826,80,21.933311765576764,581,159.29067669750125,8,2.193331176557676,1654,453.4712207532996,237.91656,65.22872718051076,45,12.33748786813693,302,82.79825191505228,4,1.096665588278838,764,209.4631273612581,1741.2617297973634,477.39545481391326,981.0,268.95723552538504,2172.0,595.4894144354091,522.0,143.1148592703884,3764.0,1031.9623185703867,283.0,1186.0,False,False,False
2022-06-22,337.9952,92.66692795790732,64,17.54664941246141,461,126.3907090491361,7,1.9191647794879667,1130,309.8080286887718,235.9347,64.68536448664963,47,12.88582066227635,330,90.47491103300415,5,1.3708319853485478,814,223.17144721474358,1714.3026542358398,470.0041821988803,992.0,271.9730658931519,2134.0,585.0710913467601,530.0,145.30819044694607,3695.0,1013.0448371725769,352.0,1168.0,False,False,False
