,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,7.6922429588346635,79.91977485113274,4.248371963172684,63.725579447590256,25.34886360168457,263.3660276489258,14,210.0
1,09576,9.336757339836025,104.81270065661225,11.986575035959726,110.27649033082947,11.6840181350708,131.16261360168457,15,138.0
2,07334,5.581005061046299,68.01118854678437,0.7855274424012003,87.97907354893444,7.1047868728637695,86.5802833557129,1,112.0
3,06631,14.846589579876895,169.39065461979027,0.454272890810968,157.63269311140587,32.68209457397461,372.8830358276367,1,347.0
4,10046,5.450538064843115,63.29556748036975,2.2499212527561534,65.24771632992845,4.845092296600342,56.26469584465027,2,58.0
5,01058,2.397088777577259,28.17344141245966,1.8492628838145115,28.478648410743478,6.481200695037842,76.17478742218017,5,77.0
6,03459,6.417482769676818,74.97507434818007,3.630483775926541,77.07796324274811,22.979658126831055,268.4699964752197,13,276.0
7,05316,21.798106089259964,235.77831924233985,25.690116033690753,243.44443289068857,35.63706970214844,385.46690077972414,42,398.0
8,15089,14.894189182230003,155.1811984439965,0.5084013320114898,147.43638628333207,29.296125411987305,305.23365827941893,1,290.0
9,04011,9.008952045102632,101.11400647002787,4.6639783017378695,95.25278762395419,50.22166442871094,563.6741850280762,26,531.0
10,05966,15.330505035403746,165.195993581446,5.866608000586661,182.5981740182598,20.90544319152832,225.26951664733886,8,249.0
11,09174,6.835576384519409,86.33825651874838,3.34739238133494,98.41333601124722,10.21030044555664,128.96345376205446,5,147.0
12,08121,16.085201502673026,189.56256179780314,3.2635211761730316,208.0494749810308,19.71514892578125,232.34114511871337,4,255.0
13,12072,5.793162866225417,67.7194192754374,0.0,84.98774097693102,9.474891662597656,110.75714180755615,0,139.0
14,07135,4.116681904129474,46.078212798750904,1.6027952749595293,51.28944879870494,2.56843900680542,28.748657747268677,1,32.0
15,09478,11.379547983320787,131.23432442714676,1.5002625459455405,147.02572950266295,7.585037708282471,87.47423894691467,1,98.0
16,05770,10.464906959064546,116.10419523455124,14.69413831656285,102.53953042644946,32.76039123535156,363.4641831817627,46,321.0
17,15003,5.38064155422124,62.73869172814603,3.3938139256669904,69.57318547617331,12.683409690856934,147.88952630233766,8,164.0
18,12069,5.240945669988736,61.1102162562316,0.0,62.58593712958134,11.053678512573242,128.88755710601808,0,132.0
19,08315,3.3923201535533467,39.41050769719058,2.7201050737731354,57.12220654923584,8.729898452758789,101.42018282318115,7,147.0
20,05114,16.2405758122961,179.76265918707426,4.885762001208116,179.88487368084427,36.56468200683594,404.7248414001465,11,405.0
21,05958,15.421887249516727,160.14818271694787,0.0,113.7389009789128,40.67707824707031,422.410049697876,0,300.0
22,08211,9.52899720151104,107.15737627035053,1.846381093057607,138.47858197932052,5.160904884338379,58.03643498802185,1,75.0
23,09661,13.075392454922213,145.11510531430147,5.798277911460296,117.415127707071,9.020190238952637,100.10910655212402,4,81.0
24,09672,10.79666786341099,118.50625530347475,0.0,110.56582546117588,11.132012367248535,122.18705959320069,0,114.0
25,09361,5.651608731349642,69.29974832655762,0.0,78.8323260313896,2.3658199310302734,29.009567646980287,0,33.0
26,07231,7.80891160296026,87.80955632800566,2.682691275887971,70.64420359838323,8.732549667358398,98.19567065048217,3,79.0
27,05124,14.101299370171505,159.74388069159852,3.9994743547990836,157.12220679567827,49.36103439331055,559.1770646057129,14,550.0
28,05154,7.763574000284747,90.34570384276103,0.9666910487631188,81.52427844568969,24.093242645263672,280.3761469345093,3,253.0
29,08237,19.99966126966467,209.27106888429006,2.5810226011545776,120.44772138721362,23.246206283569336,243.24204149627687,3,140.0
30,08222,13.561981079412947,150.38657816235005,15.370527830466349,138.98881548825955,41.469825744628906,459.85207870483396,47,425.0
31,06435,10.345561103245572,117.86878577462944,7.767819864257349,116.03180922234414,42.61915969848633,485.56753512573243,32,478.0
32,08235,22.864280197177635,230.0114416688003,5.149363731743897,162.20495754993274,35.5217170715332,357.34347566223147,8,252.0
33,06438,11.063442430592392,122.15091915508015,9.788200612050426,128.68604922313355,38.42964172363281,424.2997682495117,34,447.0
34,09763,10.113308926056872,121.58650993946495,0.0,186.71486399689306,6.770556926727295,81.39852080917359,0,125.0
35,15084,13.657890049307118,160.99558043147445,1.6297173526871322,186.87425644145782,25.14158058166504,296.3622744140625,3,344.0
36,15090,11.76282993859489,131.76217203354884,1.7351772483559196,155.2983637278548,13.558073043823242,151.87171472930908,2,179.0
37,06634,13.138779149423865,135.93600241556507,1.1092008208086075,136.986301369863,23.690532684326172,245.10620595550537,2,247.0
38,03252,3.964202457612975,48.04550963160542,7.418347596792576,67.43952360720523,5.878159046173096,71.24236213684082,11,100.0
39,05117,6.305286491887202,78.45495939466028,8.27041907394936,91.56535403301079,10.673462867736816,132.80698616409302,14,155.0
40,15087,13.180231179390377,147.1909680067616,3.5358678434034854,149.92079656030776,18.637901306152344,208.13980403900146,5,212.0
41,08311,8.218792749385454,87.79335737587508,2.6502586210704395,94.96760058835741,18.60677146911621,198.75801556396485,6,215.0
42,09773,6.8856203269303045,81.88113814537216,4.229447528416601,119.48189267776895,6.512075424194336,77.43908640098572,4,113.0
43,05374,14.548953657182492,170.85891646516365,12.433626376841275,190.8927343738572,39.78440475463867,467.2171242523193,34,522.0
44,03154,5.093223801076086,57.337677596045324,1.092896174863388,78.68852459016394,4.660299777984619,52.46397500038147,1,72.0
45,09262,1.8820992301820516,25.82312065254721,0.0,25.708974409682394,0.9517022967338562,13.057719189167022,0,13.0
46,09471,12.98002565497511,135.9735135409075,4.808683107783198,126.39967026172975,18.895023345947266,197.93664366149903,7,184.0
47,15086,8.100257509010302,88.70001099355704,1.0905957924814325,98.15362132332893,7.427369117736816,81.33170108032226,1,90.0
48,03354,18.369567458940853,159.71824004176017,1.994893073731248,119.6935844238749,9.208296775817871,80.06355936813354,1,60.0
49,09463,24.945838159495093,254.35438657502144,7.271493322345299,252.078435174637,10.29190444946289,104.9389892692566,3,104.0
50,09461,4.645462026769167,56.10339336959943,2.727359506893401,88.63918397403555,3.4065637588500977,41.14117939186096,2,65.0
51,06533,11.233325124451195,132.9331731714722,5.234932120380172,163.4462139807587,19.312557220458984,228.5413699798584,9,281.0
