,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-15,73.04766,29.785707010887563,41,16.718044070395198,95,38.73693138262302,22,8.970657793870593,157,64.01787607444015,60.30489,24.58975068293512,37,15.087015380600544,77,31.397302278547077,19,7.747386276524604,126,51.37740372853158,,,,,,,,,,,74.0,,False,False,False
2021-04-16,79.48984,32.4125518091023,46,18.756829932638514,98,39.96020289996901,22,8.970657793870593,179,72.98853386831075,59.945705,24.443291476927698,35,14.271501035703217,76,30.989545106098415,16,6.524114759178614,120,48.930860693839605,,,,,,,,,,,68.0,,False,False,False
2021-04-17,42.315945,17.25462934700772,25,10.193929311216584,55,22.426644484676483,13,5.300843241832625,89,36.29038834793104,59.610413,24.306573322974145,36,14.67925820815188,75,30.581787933649757,19,7.747386276524604,116,47.29983200404495,,,,,,,,,,,55.0,,False,False,False
2021-04-18,28.845888,11.762118083424866,16,6.524114759178614,36,14.67925820815188,7,2.8543002071406436,61,24.873187519368464,59.298615,24.179434694815427,35,14.271501035703217,78,31.805059450995742,19,7.747386276524604,118,48.11534634894228,,,,,,,,,,,14.0,,False,False,False
2021-04-19,39.084568,15.93701308593154,24,9.78617213876792,50,20.387858622433168,11,4.485328896935297,79,32.212816623444404,59.01005,24.06177227385342,35,14.271501035703217,79,32.212816623444404,18,7.33962910407594,126,51.37740372853158,,,,,,,,,,,20.0,,False,False,False
2021-04-20,77.84494,31.74183366354555,48,19.57234427753584,105,42.81450310710965,24,9.78617213876792,162,66.05666193668347,58.744347,23.95342889940366,35,14.271501035703217,75,30.581787933649757,17,6.931871931627277,125,50.969646556082914,,,,,,,,,,,124.0,,False,False,False
2021-04-21,95.02016,38.74514950439334,59,24.05767317447114,123,50.1541322111856,32,13.048229518357228,190,77.47386276524604,58.501217,23.854291066527367,36,14.67925820815188,78,31.805059450995742,18,7.33962910407594,122,49.74637503873693,415.41520416259766,169.38852904152503,341.0,139.04519580499422,481.0,196.1311999478071,259.0,105.6091076642038,604.0,246.28533215899267,97.0,452.0,False,False,False
2021-04-22,79.889404,32.57547796238214,47,19.16458710508718,107,43.63001745200698,25,10.193929311216584,173,70.54199083361875,58.280403,23.76425254624337,35,14.271501035703217,75,30.581787933649757,20,8.155143448973268,116,47.29983200404495,413.3907764129639,168.56305410650776,339.0,138.22968146009688,474.0,193.27689974066644,264.0,107.64789352644713,618.0,251.99393257327395,71.0,449.0,False,False,False
2021-04-23,85.493965,34.86077766865492,51,20.795615794881833,107,43.63001745200698,25,10.193929311216584,166,67.68769062647812,58.081806,23.68327259318903,35,14.271501035703217,72,29.35851641630376,18,7.33962910407594,117,47.70758917649361,411.52687634277345,167.80303548416003,341.0,139.04519580499422,474.0,193.27689974066644,263.0,107.24013635399848,602.0,245.46981781409534,104.0,485.0,False,False,False
2021-04-24,44.212784,18.02807964850217,27,11.00944365611391,58,23.649916002022476,13,5.300843241832625,87,35.47487400303371,57.905056,23.6112013226375,34,13.863743863254554,74,30.174030761201088,19,7.747386276524604,121,49.338617866288274,409.82151837158204,167.10766353981424,338.0,137.82192428764822,471.0,192.05362822332046,270.0,110.09443656113912,601.0,245.06206064164667,54.0,484.0,False,False,False
