,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-01,65.30625,33.30830077175051,37,18.871196433853907,85,43.352748564258974,18,9.1805820489019,138,70.38446237491456,69.3756,35.383799695409834,39,19.891261105954115,88,44.882845572409295,19,9.690614384952006,149,75.99481807146573,,,,,,,,,,,88.0,,False,False,False
2020-12-02,77.849106,39.70556135755032,45,22.95145512225475,101,51.51326594106066,21,10.710679057052218,173,88.23559413666827,70.32917,35.870150895789266,40,20.401293442004224,92,46.92297491660972,20,10.200646721002112,151,77.01488274356593,,,,,,,,,,,58.0,,False,False,False
2020-12-03,85.807846,43.76477736514062,52,26.52168147460549,112,57.12362163761182,24,12.240776065202533,177,90.27572348086868,71.321526,36.37628396973014,41,20.911325778054326,96,48.963104260810134,22,11.220711393102324,151,77.01488274356593,,,,,,,,,,,66.0,,False,False,False
2020-12-04,80.57556,41.09614237677306,45,22.95145512225475,109,55.593524629461506,21,10.710679057052218,172,87.72556180061815,72.35396,36.90285957418382,44,22.441422786204647,96,48.963104260810134,21,10.710679057052218,152,77.52491507961605,,,,,,,,,,,63.0,,False,False,False
2020-12-05,59.523266,30.358790536411107,34,17.34109942570359,75,38.25242520375792,18,9.1805820489019,123,62.73397733416299,73.42785,37.450576201081276,43,21.931390450154538,94,47.94303958870992,20,10.200646721002112,147,74.97475339936553,,,,,,,,,,,42.0,,False,False,False
2020-12-06,42.816544,21.837821986991912,24,12.240776065202533,54,27.5417461467057,11,5.610355696551162,92,46.92297491660972,74.54465,38.02018181886524,44,22.441422786204647,97,49.47313659686024,20,10.200646721002112,158,80.58510909591669,,,,,,,,,,,49.0,,False,False,False
2020-12-07,53.62603,27.35100861173123,32,16.321034753603378,70,35.70226352350739,16,8.160517376801689,113,57.633653973661936,75.70567,38.612339994870126,44,22.441422786204647,100,51.00323360501056,22,11.220711393102324,157,80.07507675986658,,,,,,,,,,,59.0,425.0,False,False,False
2020-12-08,86.31704,44.024482485838234,48,24.481552130405067,110,56.103556965511615,26,13.260840737302745,171,87.21552946456806,76.912605,39.2279151128605,47,23.97151979435496,99,50.49320126896045,22,11.220711393102324,160,81.6051737680169,506.566,258.3650403435578,410.0,209.11325778054328,586.0,298.87894892536184,305.0,155.5598624952822,776.0,395.78509277488195,95.0,432.0,False,False,False
2020-12-09,98.05813,50.01281388103962,59,30.09190782695623,123,62.73397733416299,33,16.831067089653484,200,102.00646721002111,78.16709,39.86774536315352,48,24.481552130405067,100,51.00323360501056,24,12.240776065202533,156,79.56504442381646,514.103,262.2091540603674,414.0,211.15338712474372,602.0,307.03946630216353,316.0,161.17021819183338,776.0,395.78509277488195,52.0,426.0,False,False,False
2020-12-10,109.06673,55.627559777349234,65,33.15210184325686,140,71.40452704701478,33,16.831067089653484,210,107.10679057052218,79.47083,40.53269512951374,49,24.991584466455176,104,53.04336294921098,27,13.77087307335285,174,88.74562647271837,521.937,266.204747380984,427.0,217.78380749339507,603.0,307.54949863821366,335.0,170.86083257678536,767.0,391.194801750431,145.0,505.0,False,False,False
2020-12-11,98.28741,50.129753071814775,61,31.11197249905644,127,64.77410667836341,31,15.811002417553274,197,100.47637020187081,80.825516,41.22362588532269,50,25.50161680250528,103,52.53333061316088,28,14.280905409402955,165,84.15533544826742,530.092,270.3640610814725,433.0,220.8440015096957,615.0,313.6698866708149,338.0,172.39092958493566,772.0,393.74496343068154,136.0,578.0,False,False,False
2020-12-12,66.019936,33.67230237927288,38,19.381228769904013,84,42.84271622820887,18,9.1805820489019,135,68.85436536676424,82.23326,41.9416232034564,48,24.481552130405067,103,52.53333061316088,26,13.260840737302745,172,87.72556180061815,538.561,274.68352493548093,447.0,227.9844542143972,624.0,318.26017769526584,339.0,172.9009619209858,778.0,396.80515744698215,101.0,637.0,False,False,False
2020-12-13,46.24546,23.586679890286177,27,13.77087307335285,60,30.601940163006333,13,6.6304203686513725,92,46.92297491660972,83.69588,42.68760385457426,51,26.011649138555384,110,56.103556965511615,26,13.260840737302745,167,85.17540012036763,547.381,279.18201013944287,454.0,231.55468056674792,629.0,320.81033937551643,354.0,180.55144696173735,799.0,407.5158365040343,42.0,630.0,False,False,False
2020-12-14,59.86989,30.53557884413749,35,17.851131761753695,78,39.78252221190823,19,9.690614384952006,124,63.244009670213096,85.21535,43.462583562359214,50,25.50161680250528,110,56.103556965511615,24,12.240776065202533,168,85.68543245641774,556.507,283.83656523823606,466.0,237.6750685993492,644.0,328.460824416268,355.0,181.06147929778749,808.0,412.1061275284853,42.0,613.0,False,False,False
2020-12-15,99.819664,50.91125494800508,62,31.622004835106548,131,66.81423602256383,32,16.321034753603378,198,100.9864025379209,86.79408,44.26778759807348,51,26.011649138555384,112,57.12362163761182,25,12.75080840125264,183,93.33591749716932,566.012,288.6844225923923,472.0,240.73526261564984,656.0,334.5812124488692,367.0,187.18186733038874,818.0,417.2064508889864,65.0,583.0,False,False,False
2020-12-16,117.5478,59.953180607408285,66,33.66213417930697,149,75.99481807146573,33,16.831067089653484,244,124.44788999622575,88.43424,45.104321907274425,53,27.031713810655592,109,55.593524629461506,25,12.75080840125264,176,89.76569114481859,575.901,293.72813236359184,478.0,243.7954566319505,663.0,338.15143880122,373.0,190.24206134668938,826.0,421.28670957738717,104.0,635.0,False,False,False
2020-12-17,131.07712,66.85357075184584,77,39.27248987585813,177,90.27572348086868,40,20.401293442004224,280,142.80905409402956,90.13826,45.9734263131395,55,28.051778482755807,119,60.69384798996257,27,13.77087307335285,188,95.88607917741984,586.172,298.9666744871625,483.0,246.345618312201,677.0,345.29189150592146,371.0,189.22199667458918,837.0,426.8970652739384,62.0,552.0,False,False,False
2020-12-18,118.701416,60.54156110621989,71,36.2122958595575,157,80.07507675986658,32,16.321034753603378,236,120.36763130782492,91.90872,46.87641921918839,56,28.56181081880591,122,62.22394499811288,27,13.77087307335285,195,99.45630552977059,596.852,304.4138198361776,492.0,250.93590933665195,690.0,351.92231187457287,372.0,189.73202901063928,843.0,429.957259290239,124.0,540.0,False,False,False
2020-12-19,82.17223,41.910496656782925,48,24.481552130405067,107,54.573459957361294,24,12.240776065202533,176,89.76569114481859,93.74815,47.81458992511034,55,28.051778482755807,124,63.244009670213096,27,13.77087307335285,199,101.496434873971,607.94,310.06905837830124,497.0,253.48607101690246,696.0,354.9825058908735,389.0,198.40257872349108,891.0,454.43881142064413,82.0,521.0,False,False,False
2020-12-20,56.59855,28.867091168649495,33,16.831067089653484,71,36.2122958595575,16,8.160517376801689,121,61.713912662062775,95.65936,48.78936742898077,57,29.071843154856015,125,63.7540420062632,30,15.300970081503166,206,105.06666122632176,619.447,315.93800046922973,505.0,257.5663297053033,711.0,362.63299093162505,391.0,199.42264339559128,926.0,472.2899431823978,91.0,570.0,False,False,False
2020-12-21,70.71293,36.06587997637689,42,21.421358114104436,93,47.43300725265982,20,10.200646721002112,150,76.50485040751585,97.64541,49.80231751687825,56,28.56181081880591,123,62.73397733416299,28,14.280905409402955,207,105.57669356237186,631.413,322.0410474024053,514.0,262.15662072975425,727.0,370.79350830842674,393.0,200.44270806769148,955.0,487.0808809278508,52.0,580.0,False,False,False
2020-12-22,120.93111,61.67877581901848,69,35.19223118745728,157,80.07507675986658,34,17.34109942570359,259,132.09837503697733,99.709045,50.85484008304775,62,31.622004835106548,130,66.30420368651372,28,14.280905409402955,212,108.12685524262237,643.842,328.3802393071721,520.0,265.21681474605487,745.0,379.9740903573287,382.0,194.83235237114033,988.0,503.9119480175043,87.0,602.0,True,False,False
2020-12-23,144.61388,73.75775603577495,80,40.80258688400845,185,94.35598216926952,39,19.891261105954115,301,153.51973315108177,101.85386,51.948759937658906,57,29.071843154856015,127,64.77410667836341,25,12.75080840125264,209,106.59675823447208,656.743,334.9601664745545,527.0,268.78704109840567,770.0,392.7248987585813,383.0,195.34238470719046,1025.0,522.7831444513582,99.0,597.0,True,False,False
2020-12-24,152.22925,77.6418368332088,83,42.33268389215876,190,96.90614384952005,44,22.441422786204647,333,169.84076790468515,104.08301,53.08570107445121,58,29.581875490906125,133,67.83430069466404,28,14.280905409402955,228,116.28737261942406,670.166,341.8063305213551,533.0,271.8472351147063,793.0,404.45564248773366,396.0,201.9728050758418,1047.0,534.0038558444605,91.0,626.0,True,False,False
2020-12-25,124.97828,63.74296499416232,70,35.70226352350739,158,80.58510909591669,35,17.851131761753695,264,134.64853671722787,106.400116,54.26749703474343,61,31.11197249905644,141,71.91455938306488,31,15.811002417553274,239,121.89772831597524,684.087,348.9064906715086,530.0,270.31713810655594,803.0,409.5559658482348,387.0,197.38251405139084,1105.0,563.5857313353667,26.0,528.0,True,False,False
2020-12-26,87.0166,44.38128089532256,48,24.481552130405067,113,57.633653973661936,21,10.710679057052218,195,99.45630552977059,108.808975,55.49609777517617,62,31.622004835106548,146,74.46472106331541,30,15.300970081503166,245,124.95792233227587,698.618,356.3177705466527,543.0,276.9475584752073,829.0,422.8168065855375,381.0,194.32232003509023,1132.0,577.3566044087195,16.0,462.0,True,False,False
2020-12-27,65.402115,33.35719229653478,35,17.851131761753695,87,44.372813236359185,17,8.670549712851795,147,74.97475339936553,111.313354,56.77341250702739,59,30.09190782695623,148,75.48478573541563,29,14.790937745453062,250,127.5080840125264,713.658,363.9886568808463,547.0,278.98768781940777,848.0,432.5074209704895,393.0,200.44270806769148,1185.0,604.3883182193752,,,False,False,True
2020-12-28,81.576935,41.606873855926096,40,20.401293442004224,105,53.55339528526109,19,9.690614384952006,185,94.35598216926952,113.917534,58.101624017581344,60,30.601940163006333,148,75.48478573541563,28,14.280905409402955,284,144.84918343823,729.311,371.9721930370386,546.0,278.47765548335764,868.0,442.70806769149164,390.0,198.91261105954118,1227.0,625.8096763334795,,,False,False,True
2020-12-29,139.82045,71.31295278668404,76,38.762457539808025,183,93.33591749716932,37,18.871196433853907,340,173.4109942570359,116.62572,59.482885990291834,62,31.622004835106548,150,76.50485040751585,31,15.811002417553274,267,136.17863372537818,745.577,380.2683790152295,550.0,280.51778482755805,907.0,462.59932879744576,388.0,197.89254638744097,1281.0,653.3514224801852,,,False,False,True
2020-12-30,177.2489,90.4026732314378,97,49.47313659686024,222,113.22717860312345,43,21.931390450154538,412,210.1333224526435,119.442635,60.919608222320676,61,31.11197249905644,154,78.54497975171626,30,15.300970081503166,271,138.2187630695786,762.495,388.89710607652523,551.0,281.0278171636082,924.0,471.26987851029753,389.0,198.40257872349108,1329.0,677.8329746105903,,,False,False,True
2020-12-31,203.56557,103.825016412884,112,57.12362163761182,257,131.07831036487713,52,26.52168147460549,468,238.6951332714494,122.37297,62.41417140699923,68,34.68219885140718,161,82.115206104067,32,16.321034753603378,277,141.27895708587926,780.085,397.86857486764666,558.0,284.5980435159589,934.0,476.37020187079867,388.0,197.89254638744097,1413.0,720.6756908387991,,,False,False,True
