,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-01,26.130596,8.624101610621437,14,4.6205382927111005,34,11.221307282298389,7,2.3102691463555503,57,18.812191620323766,32.546368,10.741552978288382,18,5.940692090628558,43,14.191653327612666,8,2.6403075958349147,71,23.43272991303487,,,,,,,,,,,23.0,,False,False,False
2020-12-02,34.374718,11.344978702254593,20,6.600768989587287,45,14.851730226571394,10,3.3003844947936436,77,25.412960609911053,33.858315,11.1745459435042,19,6.270730540107923,44,14.52169177709203,9,2.970346045314279,72,23.762768362514233,,,,,,,,,,,37.0,,False,False,False
2020-12-03,41.030525,13.541651424020529,24,7.920922787504744,56,18.482153170844402,12,3.960461393752372,89,29.37342200366343,35.239468,11.630379594862461,20,6.600768989587287,45,14.851730226571394,10,3.3003844947936436,78,25.74299905939042,,,,,,,,,,,50.0,,False,False,False
2020-12-04,39.959446,13.188153388909996,23,7.59088433802538,52,17.161999372926946,11,3.6304229442730076,83,27.393191306787237,36.693916,12.110402894904837,20,6.600768989587287,48,15.841845575009488,10,3.3003844947936436,75,24.752883710952325,,,,,,,,,,,47.0,,False,False,False
2020-12-05,30.816698,10.170695168199018,17,5.610653641149194,40,13.201537979174574,8,2.6403075958349147,65,21.452499216158685,38.22619,12.616111780516803,23,7.59088433802538,50,16.501922473968214,11,3.6304229442730076,77,25.412960609911053,,,,,,,,,,,39.0,,False,False,False
2020-12-06,22.075642,7.285810715984553,13,4.2904998432317365,29,9.571115034901567,5,1.6501922473968218,48,15.841845575009488,39.84093,13.149039295967668,24,7.920922787504744,52,17.161999372926946,12,3.960461393752372,84,27.723229756266605,,,,,,,,,,,23.0,,False,False,False
2020-12-07,27.510986,9.079683513846248,17,5.610653641149194,37,12.211422630736482,8,2.6403075958349147,59,19.472268519282498,41.543163,13.710840721614659,25,8.250961236984107,55,18.152114721365038,13,4.2904998432317365,85,28.053268205745965,,,,,,,,,,,13.0,232.0,False,False,False
2020-12-08,46.69581,15.411412459798157,27,8.911038135942837,61,20.132345418241226,15,4.950576742190465,100,33.00384494793643,43.338272,14.303295756690204,26,8.580999686463473,56,18.482153170844402,13,4.2904998432317365,94,31.02361425106025,257.437,84.96410831861913,204.0,67.32784369379033,301.0,99.34157329328868,152.0,50.165844320863386,392.0,129.3750721959108,25.0,234.0,False,False,False
2020-12-09,56.602585,18.681029905565083,34,11.221307282298389,73,24.092806811993597,17,5.610653641149194,115,37.9544216901269,45.232033,14.928309246897697,26,8.580999686463473,59,19.472268519282498,12,3.960461393752372,90,29.70346045314279,268.23,88.5262133038499,213.0,70.2981897391046,314.0,103.63207313652039,163.0,53.796267265136386,403.0,133.00549514018383,32.0,229.0,False,False,False
2020-12-10,66.774925,22.03829208156094,40,13.201537979174574,84,27.723229756266605,20,6.600768989587287,133,43.89511378075546,47.230534,15.587892266921699,29,9.571115034901567,62,20.46238386772059,14,4.6205382927111005,102,33.663921846895164,279.607,92.28106074357663,225.0,74.25865113285698,325.0,107.26249608079341,175.0,57.756728658888754,418.0,137.9560718823743,48.0,227.0,False,False,False
2020-12-11,61.96806,20.451842283364385,38,12.541461080215846,82,27.063152857307877,20,6.600768989587287,130,42.90499843231737,49.340405,16.28423051442951,31,10.231191933860295,64,21.122460766679318,15,4.950576742190465,102,33.663921846895164,291.596,96.23789171438473,238.0,78.54915097608871,333.0,109.90280367662834,187.0,61.717190052641136,433.0,142.90664862456475,62.0,242.0,False,False,False
2020-12-12,44.189194,14.584133168682456,26,8.580999686463473,57,18.812191620323766,12,3.960461393752372,91,30.033498902622156,51.56855,17.019604274537414,30,9.90115348438093,65,21.452499216158685,15,4.950576742190465,105,34.65403719533325,304.252,100.41485833099557,253.0,83.49972771827917,354.0,116.83361111569498,199.0,65.67765144639351,446.0,147.1971484677965,36.0,239.0,False,False,False
2020-12-13,31.928438,10.53761225193739,19,6.270730540107923,39,12.87149952969521,8,2.6403075958349147,66,21.78253766563805,53.92255,17.79651502147317,32,10.561230383339659,70,23.102691463555505,15,4.950576742190465,107,35.31411409429198,317.58,104.81361078565654,265.0,87.46018911203154,366.0,120.79407250944735,207.0,68.31795904222842,466.0,153.7979174573838,76.0,292.0,False,False,False
