,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-01,35.926903,19.04976379591972,20,10.604735014183833,46,24.390890532622816,9,4.772130756382725,74,39.23751955248019,39.652107,21.02500438923016,23,12.195445266311408,53,28.10254778758716,11,5.832604257801108,85,45.070123810281295,,,,,,,,,,,26.0,,False,False,False
1,2020-12-02,46.18705,24.49007006362081,27,14.316392269148176,61,32.34444179326069,11,5.832604257801108,100,53.02367507091917,40.76151,21.61324955523014,23,12.195445266311408,52,27.572311036877966,12,6.3628410085103,90,47.721307563827246,,,,,,,,,,,48.0,,False,False,False
2,2020-12-03,53.085617,28.147944249212745,31,16.437339271984943,68,36.05609904822503,15,7.953551260637875,113,59.916752830138655,41.918526,22.226742294151336,25,13.255918767729792,54,28.632784538296352,12,6.3628410085103,86,45.60036056099048,,,,,,,,,,,36.0,,False,False,False
3,2020-12-04,49.362953,26.17405261844397,29,15.376865770566557,64,33.93515204538827,14,7.423314509928683,106,56.20509557517432,43.125404,22.86667440785095,26,13.786155518438983,57,30.223494790423924,12,6.3628410085103,89,47.19107081311806,,,,,,,,,,,41.0,,False,False,False
4,2020-12-05,36.68664,19.45260592037812,21,11.134971764893026,48,25.4513640340412,11,5.832604257801108,74,39.23751955248019,44.384624,23.534358479082584,25,13.255918767729792,56,29.69325803971473,13,6.893077759219492,91,48.25154431453644,,,,,,,,,,,62.0,,False,False,False
5,2020-12-06,25.646112,13.59851157758385,14,7.423314509928683,34,18.028049524112514,7,3.711657254964341,55,29.163021289005545,45.698685,24.231121642515063,27,14.316392269148176,59,31.283968291842307,13,6.893077759219492,95,50.3724913173732,,,,,,,,,,,46.0,,False,False,False
6,2020-12-07,31.319967,16.606997814960778,17,9.014024762056255,40,21.209470028367665,8,4.241894005673534,62,32.874678543969885,47.07028,24.95839144103229,28,14.846629019857366,62,32.874678543969885,14,7.423314509928683,98,51.96320156950078,302.6111163330078,160.45553505289524,245.0,129.90800392375195,350.0,185.58286274821708,188.0,99.68450913332802,454.0,240.727484821973,19.0,278.0,False,False,False
7,2020-12-08,53.276196,28.248995658941567,33,17.497812773403325,69,36.58633579893422,16,8.483788011347068,104,55.14462207375593,48.502327,25.717716198414564,29,15.376865770566557,63,33.40491529467908,14,7.423314509928683,102,54.08414857233755,311.4613225250244,165.14823962725652,255.0,135.21037143084388,359.0,190.3549935045998,192.0,101.8054561361648,463.0,245.4996155783557,50.0,302.0,False,False,False
8,2020-12-09,64.57108,34.23796151764691,39,20.679233277658472,84,44.5398870595721,20,10.604735014183833,133,70.52148784432248,49.997746,26.510641328059137,30,15.90710252127575,65,34.46538879609746,15,7.953551260637875,107,56.73533232588351,320.69753344726564,170.04561809553044,263.0,139.4522654365174,367.0,194.5968875102733,201.0,106.57758689254752,480.0,254.513640340412,39.0,293.0,False,False,False
9,2020-12-10,73.355354,38.89570361934602,43,22.80018028049524,96,50.9027280680824,21,11.134971764893026,147,77.94480235425118,51.559734,27.33886649366468,32,16.967576022694136,68,36.05609904822503,16,8.483788011347068,112,59.38651607942946,330.33873849487304,175.15773933289483,273.0,144.75463294360932,381.0,202.020202020202,209.0,110.81948089822104,483.0,256.1043505925396,45.0,302.0,False,False,False
10,2020-12-11,67.51566,35.799285979010165,39,20.679233277658472,89,47.19107081311806,21,11.134971764893026,146,77.41456560354199,53.191658,28.20417284965515,32,16.967576022694136,69,36.58633579893422,15,7.953551260637875,108,57.26556907659271,340.40499565124514,180.49523881929272,280.0,148.46629019857366,396.0,209.9737532808399,223.0,118.24279540814976,496.0,262.9974283517591,61.0,322.0,False,False,False
11,2020-12-12,48.18915,25.55165847297758,30,15.90710252127575,64,33.93515204538827,14,7.423314509928683,98,51.96320156950078,54.897114,29.10846669692546,33,17.497812773403325,70,37.116572549643415,17,9.014024762056255,110,58.32604257801109,350.91748933410645,186.069349311544,292.0,154.82913120708398,409.0,216.8668310400594,230.0,121.95445266311408,508.0,269.3602693602694,56.0,316.0,False,False,False
12,2020-12-13,33.63153,17.832673620432615,21,11.134971764893026,44,23.330417031204437,9,4.772130756382725,71,37.64680930035261,56.679764,30.053695081733167,34,18.028049524112514,74,39.23751955248019,17,9.014024762056255,119,63.098173334393806,361.8986083679199,191.89194218718413,299.0,158.5407884620483,421.0,223.2296720485697,240.0,127.256820170206,524.0,277.84405737161643,43.0,313.0,False,False,False
