countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-81.1,553922.0
7131,LK,Ahrweiler,-97.2,127770.0
9771,LK,Aichach-Friedberg,-83.5,130916.0
8425,LK,Alb-Donau-Kreis,-98.2,192104.0
16077,LK,Altenburger,-99.4,92344.0
7132,LK,Altenkirchen,-72.5,129171.0
15081,LK,Altmarkkreis,-80.0,86164.0
9171,LK,Altötting,-79.2,108485.0
7331,LK,Alzey-Worms,64.7,127274.0
9361,SK,Amberg,-98.5,41861.0
9371,LK,Amberg-Sulzbach,-97.2,103568.0
3451,LK,Ammerland,-92.1,121435.0
15082,LK,Anhalt-Bitterfeld,-95.9,164817.0
9561,SK,Ansbach,-98.5,41159.0
9571,LK,Ansbach,-94.8,181314.0
9661,SK,Aschaffenburg,-72.6,68986.0
9671,LK,Aschaffenburg,-85.0,173695.0
9761,SK,Augsburg,-98.3,286374.0
9772,LK,Augsburg,-82.3,245600.0
3452,LK,Aurich,-97.5,189199.0
7133,LK,Bad,-91.9,156821.0
7332,LK,Bad,-73.0,132203.0
9173,LK,Bad,-82.7,124930.0
9672,LK,Bad,-78.3,103106.0
8211,SK,Baden-Baden,-81.3,54160.0
9461,SK,Bamberg,-98.1,73331.0
9471,LK,Bamberg,-99.4,145570.0
12060,LK,Barnim,-70.6,177411.0
14625,LK,Bautzen,-95.3,306273.0
9462,SK,Bayreuth,-99.3,72148.0
9472,LK,Bayreuth,-99.0,104306.0
9172,LK,Berchtesgadener,-98.8,103907.0
6431,LK,Bergstraße,-71.0,266928.0
11001,SK,Berlin,-51.1,357637.0
11002,SK,Berlin,-75.0,272385.0
11003,SK,Berlin,-65.69999999999999,384810.0
11004,SK,Berlin,-75.9,308373.0
11005,SK,Berlin,-58.4,229577.0
11006,SK,Berlin,54.2,284240.0
11007,SK,Berlin,-56.3,332821.0
11008,SK,Berlin,-73.3,320017.0
11009,SK,Berlin,-58.5,249754.0
11010,SK,Berlin,76.1,256166.0
11011,SK,Berlin,72.1,273455.0
11012,SK,Berlin,-71.0,250796.0
7231,LK,Bernkastel-Wittlich,-89.3,111828.0
8426,LK,Biberach,-90.9,194019.0
5711,SK,Bielefeld,-99.2,333090.0
7134,LK,Birkenfeld,-86.6,80615.0
7232,LK,Bitburg-Prüm,-91.5,97180.0
5911,SK,Bochum,-76.4,364742.0
8435,LK,Bodenseekreis,-98.5,212201.0
5314,SK,Bonn,-86.2,318809.0
5554,LK,Borken,-97.0,369666.0
5512,SK,Bottrop,-92.4,117143.0
12051,SK,Brandenburg,-73.3,71574.0
3101,SK,Braunschweig,-73.6,251364.0
8315,LK,Breisgau-Hochschwarzwald,-95.3,257343.0
4011,SK,Bremen,-86.4,557464.0
4012,SK,Bremerhaven,-93.8,114025.0
15084,LK,Burgenlandkreis,-98.4,184081.0
8115,LK,Böblingen,-94.3,381281.0
15083,LK,Börde,-83.5,173473.0
8235,LK,Calw,-82.4,155359.0
3351,LK,Celle,-62.9,177971.0
9372,LK,Cham,-100.0,126359.0
14511,SK,Chemnitz,-87.0,248645.0
3453,LK,Cloppenburg,-96.5,164734.0
9463,SK,Coburg,-98.4,41257.0
9473,LK,Coburg,-99.5,86599.0
7135,LK,Cochem-Zell,-81.0,62391.0
5558,LK,Coesfeld,-97.1,218401.0
12052,SK,Cottbus,-85.1,99687.0
3352,LK,Cuxhaven,-72.3,198103.0
9174,LK,Dachau,-81.5,149370.0
12061,LK,Dahme-Spreewald,-80.7,164528.0
6411,SK,Darmstadt,-75.2,155353.0
6432,LK,Darmstadt-Dieburg,-72.1,292773.0
9271,LK,Deggendorf,-71.5,116596.0
3401,SK,Delmenhorst,56.00000000000001,76323.0
15001,SK,Dessau-Roßlau,-89.8,82919.0
3251,LK,Diepholz,-86.9,213976.0
9773,LK,Dillingen,-94.2,94575.0
9279,LK,Dingolfing-Landau,-94.6,94104.0
1051,LK,Dithmarschen,-99.3,132917.0
9779,LK,Donau-Ries,-68.3,131345.0
7333,LK,Donnersbergkreis,-96.7,75230.0
5913,SK,Dortmund,-95.8,586181.0
14612,SK,Dresden,-90.4,543825.0
5112,SK,Duisburg,-91.7,491231.0
5358,LK,Düren,-66.0,262828.0
5111,SK,Düsseldorf,-93.4,612178.0
9175,LK,Ebersberg,-61.6,137421.0
16061,LK,Eichsfeld,-83.3,101325.0
9176,LK,Eichstätt,-75.8,128805.0
16056,SK,Eisenach,-82.4,42417.0
12062,LK,Elbe-Elster,-91.6,104673.0
3402,SK,Emden,-92.3,50694.0
8316,LK,Emmendingen,-97.7,162082.0
3454,LK,Emsland,-95.1,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-93.4,325954.0
8236,LK,Enzkreis,-70.6,196066.0
