,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-15,9.951489,10.853052663151175,5,5.452978962407164,14,15.268341094740057,2,2.181191584962865,25,27.264894812035816,9.865342,10.759100405266508,5,5.452978962407164,14,15.268341094740057,2,2.181191584962865,24,26.17429901955438,,,,,,,,,,,4.0,,False,False,False
2020-10-16,9.009847,9.82610072242096,4,4.36238316992573,12,13.08714950977719,1,1.0905957924814325,21,22.902511642110085,9.85202,10.744571773102507,5,5.452978962407164,13,14.177745302258623,2,2.181191584962865,24,26.17429901955438,,,,,,,,,,,15.0,,False,False,False
2020-10-17,5.9154706,6.451387162087485,3,3.2717873774442974,8,8.72476633985146,1,1.0905957924814325,14,15.268341094740057,9.845167,10.737097909441218,5,5.452978962407164,14,15.268341094740057,2,2.181191584962865,24,26.17429901955438,,,,,,,,,,,2.0,,False,False,False
2020-10-18,4.9056306,5.350060018827207,2,2.181191584962865,7,7.6341705473700285,0,0.0,12,13.08714950977719,9.844754,10.7366475276649,5,5.452978962407164,13,14.177745302258623,1,1.0905957924814325,23,25.08370322707295,,,,,,,,,,,7.0,,False,False,False
2020-10-19,6.158393,6.716317147947848,3,3.2717873774442974,8,8.72476633985146,1,1.0905957924814325,15,16.35893688722149,9.850782,10.743222082965076,5,5.452978962407164,14,15.268341094740057,1,1.0905957924814325,25,27.264894812035816,,,,,,,,,,,2.0,,False,False,False
2020-10-20,9.692796,10.570922313490883,5,5.452978962407164,13,14.177745302258623,2,2.181191584962865,23,25.08370322707295,9.863263,10.756833216873929,5,5.452978962407164,13,14.177745302258623,2,2.181191584962865,23,25.08370322707295,,,,,,,,,,,2.0,,False,False,False
2020-10-21,11.944144,13.026232772972435,6,6.543574754888595,17,18.540128472184353,2,2.181191584962865,27,29.446086396998684,9.882231,10.777519491966814,5,5.452978962407164,13,14.177745302258623,2,2.181191584962865,23,25.08370322707295,,,,,,,,,,,26.0,58.0,False,True,False
2020-10-22,12.813406,13.97424639435485,6,6.543574754888595,17,18.540128472184353,2,2.181191584962865,29,31.627277981961544,9.907718,10.805315105244517,5,5.452978962407164,13,14.177745302258623,2,2.181191584962865,22,23.99310743459152,68.506,74.71235535973302,52.0,56.71098120903449,83.0,90.5194507759589,37.0,40.352044321813004,114.0,124.32792034288332,6.0,60.0,False,False,False
2020-10-23,11.932635,13.013681746087968,6,6.543574754888595,16,17.44953267970292,3,3.2717873774442974,28,30.536682189480114,9.939774,10.840275353984907,5,5.452978962407164,14,15.268341094740057,1,1.0905957924814325,23,25.08370322707295,68.554,74.76470395777214,52.0,56.71098120903449,83.0,90.5194507759589,37.0,40.352044321813004,114.0,124.32792034288332,9.0,54.0,False,False,False
2020-10-24,7.8721976,8.585385512560606,4,4.36238316992573,11,11.99655371729576,1,1.0905957924814325,18,19.630724264665787,9.978447,10.882452625082806,6,6.543574754888595,14,15.268341094740057,2,2.181191584962865,23,25.08370322707295,68.639,74.85740460013305,54.0,58.89217279399737,81.0,88.33825919099604,38.0,41.44264011429444,111.0,121.05613296543902,9.0,61.0,False,False,False
