,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-15,126.32792,20.2533628907986,66,10.58136589401319,162,25.972443558032378,31,4.970035495672862,285,45.692261815056966,123.03927,19.726113532669842,64,10.260718442679458,158,25.331148655364913,29,4.649388044339129,267,42.80643475305337,,,,,,,,,,,119.0,,False,False,False
2020-10-16,109.36657,17.534055223222822,59,9.459099814345127,143,22.926292770361915,26,4.16841686733853,251,40.2412551423835,124.75724,20.001544908154756,62,9.940070991345724,159,25.49147238103178,28,4.489064318672263,275,44.089024558388296,,,,,,,,,,,78.0,,False,False,False
2020-10-17,69.34479,11.11761448555626,37,5.931977849674062,91,14.589459035684854,18,2.8858270620035977,155,24.850177478364316,126.56737,20.291752298362553,71,11.382984522347524,169,27.094709637700447,33,5.290682947006595,309,49.54003123106176,,,,,,,,,,,58.0,,False,False,False
2020-10-18,59.941914,9.61011101026088,34,5.451006672673462,82,13.146545504683056,16,2.5651796106698646,135,21.643702965026982,128.47327,20.5973134143278,69,11.062337071013792,165,26.45341473503298,30,4.809711770005996,279,44.730319461055764,,,,,,,,,,,68.0,,False,False,False
2020-10-19,76.9743,12.340805551502854,44,7.054243929342127,105,16.833991195020985,21,3.366798239004197,180,28.858270620035977,130.47806,20.918728841934353,72,11.543308248014391,174,27.89632826603478,35,5.611330398340328,291,46.65420416905816,,,,,,,,,,,81.0,,False,False,False
2020-10-20,124.06067,19.8898691451177,68,10.902013345346925,166,26.613738460699842,32,5.130359221339729,272,43.6080533813877,132.58557,21.25661267200485,71,11.382984522347524,179,28.69794689436911,33,5.290682947006595,304,48.73841260272743,,,,,,,,,,,125.0,,False,False,False
2020-10-21,147.98692,23.72581511735916,82,13.146545504683056,192,30.782155328038375,39,6.252625301007796,301,48.25744142572683,134.80014,21.611660486087203,72,11.543308248014391,165,26.45341473503298,31,4.970035495672862,281,45.05096691238949,,,,,,,,,,,128.0,657.0,False,False,False
2020-10-22,154.61362,24.788230075500906,82,13.146545504683056,198,31.744097682039573,37,5.931977849674062,325,52.105210841731626,137.1255,21.984471823088825,77,12.344926876348724,175,28.056651991701646,39,6.252625301007796,310,49.70035495672863,900.196,144.3227765504106,685.0,109.82175208180357,1058.0,169.6225017555448,509.0,81.60477636443507,1395.0,223.6515973052788,164.0,702.0,False,False,False
2020-10-23,142.61754,22.864974744152278,82,13.146545504683056,190,30.461507876704644,34,5.451006672673462,313,50.18132613372922,139.56604,22.37574808532372,76,12.184603150681857,184,29.499565522703442,33,5.290682947006595,302,48.417765151393695,914.28,146.58077590270273,713.0,114.31081640047584,1075.0,172.34800509188153,515.0,82.56671871843628,1437.0,230.3851937832872,158.0,782.0,False,False,False
2020-10-24,99.31085,15.921886370051652,55,8.81780491167766,130,20.84208433669265,23,3.6874456903379302,217,34.790248469710036,142.12671,22.78628380736336,74,11.863955699348123,180,28.858270620035977,37,5.931977849674062,304,48.73841260272743,929.103,148.9572544882627,731.0,117.19664346247944,1083.0,173.63059489721647,550.0,88.17804911677659,1431.0,229.423251429286,100.0,824.0,False,False,False
