,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-15,2.113214,4.215635999571532,1,1.994893073731248,3,5.984679221193744,0,0.0,6,11.969358442387488,1.892932,3.776196899707429,0,0.0,3,5.984679221193744,0,0.0,6,11.969358442387488,,,,,,,,,,,0.0,,False,False,False
2020-10-16,1.9564527,3.9029138861224055,0,0.0,3,5.984679221193744,0,0.0,5,9.97446536865624,1.994089,3.9779944927431643,0,0.0,3,5.984679221193744,0,0.0,6,11.969358442387488,,,,,,,,,,,0.0,,False,False,False
2020-10-17,1.3318806,2.6569592591840774,0,0.0,2,3.989786147462496,0,0.0,4,7.979572294924992,2.1032076,4.19567440985702,1,1.994893073731248,3,5.984679221193744,0,0.0,6,11.969358442387488,,,,,,,,,,,0.0,,False,False,False
2020-10-18,1.1520321,2.298180879733991,0,0.0,2,3.989786147462496,0,0.0,4,7.979572294924992,2.2209911,4.430639819474891,1,1.994893073731248,3,5.984679221193744,0,0.0,6,11.969358442387488,,,,,,,,,,,0.0,,False,False,False
2020-10-19,1.5095962,3.01148302241927,0,0.0,2,3.989786147462496,0,0.0,5,9.97446536865624,2.3482265,4.684460873249918,1,1.994893073731248,3,5.984679221193744,0,0.0,7,13.964251516118734,,,,,,,,,,,6.0,,False,False,False
2020-10-20,2.5209422,5.029010208090767,1,1.994893073731248,4,7.979572294924992,0,0.0,7,13.964251516118734,2.4857662,4.958837598678656,1,1.994893073731248,4,7.979572294924992,0,0.0,7,13.964251516118734,,,,,,,,,,,3.0,,False,False,False
2020-10-21,3.2330787,6.449646025430411,1,1.994893073731248,5,9.97446536865624,0,0.0,9,17.954037663581232,2.6345541,5.255653741187416,1,1.994893073731248,4,7.979572294924992,0,0.0,7,13.964251516118734,,,,,,,,,,,0.0,9.0,False,False,False
2020-10-22,3.5958643,7.173364429036155,1,1.994893073731248,5,9.97446536865624,0,0.0,9,17.954037663581232,2.79564,5.57700295757968,1,1.994893073731248,4,7.979572294924992,0,0.0,7,13.964251516118734,15.177,30.276492180019147,10.0,19.94893073731248,19.0,37.90296840089371,6.0,11.969358442387488,30.0,59.84679221193745,5.0,14.0,False,False,False
2020-10-23,3.4503055,6.882990419398993,1,1.994893073731248,5,9.97446536865624,0,0.0,9,17.954037663581232,2.970179,5.925189543631859,1,1.994893073731248,4,7.979572294924992,0,0.0,7,13.964251516118734,16.087,32.09184487711458,11.0,21.94382381104373,20.0,39.89786147462496,7.0,13.964251516118734,30.0,59.84679221193745,6.0,20.0,False,False,False
2020-10-24,2.3893068,4.766411439049989,1,1.994893073731248,3,5.984679221193744,0,0.0,7,13.964251516118734,3.1594312,6.302727706497535,1,1.994893073731248,4,7.979572294924992,0,0.0,8,15.959144589849984,17.063,34.03886051707629,12.0,23.938716884774976,21.0,41.89275454835621,7.0,13.964251516118734,31.0,61.84168528566869,2.0,22.0,False,False,False
2020-10-25,2.039274,4.068133421242237,1,1.994893073731248,3,5.984679221193744,0,0.0,5,9.97446536865624,3.3648093,6.71243469696492,1,1.994893073731248,5,9.97446536865624,0,0.0,9,17.954037663581232,18.111,36.129508458346635,13.0,25.933609958506224,22.0,43.88764762208746,8.0,15.959144589849984,32.0,63.83657835939994,5.0,27.0,False,False,False
