,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,9.557927630591267,70.24866341466551,3.641461682719444,54.01501496033841,31.49700355529785,231.4960404434204,12,178.0
1,1,9576,20.270743117805715,129.77619352823862,0.0,102.28544030685632,25.36680793762207,162.4019285812378,0,128.0
2,2,7334,43.315627800167526,225.35539307058707,10.997384193616805,170.45945500106046,55.14209365844727,286.88417604064944,14,217.0
3,3,6631,21.6700372094082,141.21426817718074,7.268366252975488,102.66567332327875,47.70268630981445,310.8577928237915,16,226.0
4,4,10046,21.142843298214054,167.04417385205514,0.0,115.8709445169419,18.79429626464844,148.48890702056886,0,103.0
5,5,1058,7.973282764102046,58.125147874437374,7.397051535258046,46.601424672125695,21.558002471923828,157.15761231994628,20,126.0
6,6,3459,34.72274602961109,208.43393443955287,0.2792679827635801,152.20105060615114,124.3348617553711,746.3581481018066,1,545.0
7,7,5316,28.859165864607164,153.73125696319045,26.91345489243793,154.1406962021445,47.18098449707031,251.33062007141115,44,252.0
8,8,15089,15.56097817210656,107.4793537634148,0.0,52.87373852919495,30.607666015625,211.40651488494876,0,104.0
9,9,4011,47.7096588054621,357.8903548710622,18.117761864443263,226.20294763428672,265.96417236328125,1995.109887878418,101,1261.0
10,10,5966,18.744145062821836,99.15133685399188,6.599934000659993,115.86550801158656,25.560453414916992,135.20772050094604,9,158.0
11,11,9174,44.807525510137374,271.25646015674687,10.71165562027181,229.6311173595769,66.92900085449219,405.1757745361328,16,343.0
12,12,8121,20.360968052585687,146.59664867680328,4.895281764259548,242.3164473308476,24.95582771301269,179.6791143836975,6,297.0
13,13,12072,10.711792978882658,75.38927588376211,0.0,22.01121349042818,17.519458770751953,123.30142238616943,0,36.0
14,14,7135,16.104749891819143,104.86970907511724,9.616771649757176,117.00405507204565,10.047914505004885,65.4292601890564,6,73.0
15,15,9478,59.39768936492597,365.23708546960194,15.002625459455404,201.0351811567024,39.591529846191406,243.4487793197632,10,134.0
16,16,5770,39.397459787180814,233.70651968940916,21.40233189586328,208.27343874780385,123.33374786376952,731.6182598876953,67,652.0
17,17,15003,25.724678830735986,179.36098295191815,2.545360444250243,83.14844117884127,60.63898468017578,422.79508984375,6,196.0
18,18,12069,13.833051611612886,93.56412286275956,8.060310084870324,85.34445972215637,29.17528915405273,197.3360915298462,17,180.0
19,19,8315,20.00835197817744,151.02636097637838,2.720105073773136,102.9754063642687,51.49009323120117,388.65576812744143,7,265.0
20,20,5114,34.695547941765184,208.5100284217623,14.213125821696336,188.76807731940443,78.11494445800781,469.4478183898926,32,425.0
21,21,5958,36.82916788334956,185.1833852591109,15.165186797188376,155.8222943411105,97.14134979248048,488.4434006271362,40,411.0
22,22,8211,12.8965601435088,87.65188258190803,0.0,99.7045790251108,6.984776973724365,47.47225960636139,0,54.0
23,23,9661,27.44662130269185,152.72494291687588,1.449569477865074,100.02029397269013,18.934326171875,105.358829120636,1,69.0
24,24,9672,13.587072147970748,83.46086514321475,9.698756619401392,64.0117936880492,14.00908660888672,86.05315961456299,10,66.0
25,25,9361,18.012505710354215,112.2166508692642,14.333150187525382,124.2206349585533,7.540215015411377,46.97501222038269,6,52.0
26,26,7231,17.82361251045656,128.3511780326312,0.8942304252959903,125.19225954143864,19.93178939819336,143.5325553703308,1,140.0
27,27,5124,23.546350352854294,165.35072393572054,33.70985527616371,207.11563623066684,82.42305755615234,578.8035951080323,118,725.0
28,28,5154,16.426591361171738,99.48263797721845,15.144826430622194,131.14775228219645,50.97779083251953,308.7314342193603,47,407.0
29,29,8237,11.965552672134717,80.92001312356417,2.5810226011545776,108.40294924849223,13.907920837402344,94.05575885391237,3,126.0
30,30,8222,25.0539181472446,146.7141898985631,22.238210478121527,151.4160507554451,76.60987091064453,448.6226498718262,68,463.0
31,31,6435,26.48483095760872,173.79008382427156,40.78105428735108,174.04771383351618,109.10585021972656,715.9386777191162,168,717.0
32,32,8235,19.279317039595966,121.99381300266484,18.666443527571627,161.56128708346475,29.9521541595459,189.5283679428101,29,251.0
33,33,6438,46.44615456611237,292.1892501546444,21.01584249057885,217.93140774476976,161.33396911621094,1014.939813659668,73,757.0
34,34,9763,13.94305412309233,108.15156424985923,0.0,140.40957772566358,9.33445644378662,72.40422771835327,0,94.0
35,35,15084,10.221694986988892,76.1248624542195,0.0,45.63208587523971,18.816198348999023,140.1314080543518,0,84.0
36,36,15090,20.78670942479908,118.8788439534936,0.0,36.43872221547431,23.959177017211918,137.0221331176758,0,42.0
