,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-24,72.757805,32.316119177266955,43,19.098887822904455,101,44.86017837472906,21,9.327363820488221,168,74.61891056390577,54.48705,24.2009773501195,30,13.324805457840316,69,30.647052553032726,13,5.774082365064137,116,51.52258110364922,,,,,,,,,,,100.0,,False,False,False
2020-11-25,72.91735,32.386984094046056,41,18.21056745904843,94,41.75105710123299,21,9.327363820488221,154,68.40066801691363,53.95237,23.963494459167123,30,13.324805457840316,70,31.091212734960735,14,6.218242546992147,112,49.745940375937174,,,,,,,,,,,103.0,,False,False,False
2020-11-26,70.88234,31.48311225231737,41,18.21056745904843,96,42.63937746508901,19,8.4390434566322,163,72.39810965426572,53.44553,23.738376330584288,31,13.768965639768325,68,30.202892371104713,15,6.662402728920158,122,54.187542195217276,,,,,,,,,,,47.0,,False,False,False
2020-11-27,62.179256,27.617550222203135,36,15.98976654940838,84,37.309455281952886,17,7.550723092776178,130,57.74082365064137,52.965946,23.52536394027993,30,13.324805457840316,67,29.7587321891767,13,5.774082365064137,110,48.857620012081156,,,,,,,,,,,53.0,,False,False,False
2020-11-28,42.67334,18.953798280563205,24,10.659844366272253,55,24.428810006040578,12,5.3299221831361265,93,41.306896919304975,52.512917,23.324145877268165,31,13.768965639768325,72,31.97953309881676,15,6.662402728920158,116,51.52258110364922,,,,,,,,,,,56.0,,False,False,False
2020-11-29,29.57808,13.137405039742589,16,7.106562910848169,38,16.8780869132644,8,3.5532814554240844,64,28.426251643392675,52.085903,23.13448494533077,30,13.324805457840316,67,29.7587321891767,14,6.218242546992147,109,48.413459830153144,,,,,,,,,,,16.0,,False,False,False
2020-11-30,36.544456,16.23159187147394,21,9.327363820488221,49,21.763848914472515,10,4.441601819280105,74,32.86785346267278,51.684353,22.956130851525813,30,13.324805457840316,68,30.202892371104713,14,6.218242546992147,110,48.857620012081156,371.1340482940674,164.842966409972,288.0,127.91813239526704,439.0,194.98631986639663,211.0,93.71779838681022,574.0,254.94794442667805,32.0,407.0,False,False,False
2020-12-01,60.805023,27.007170137949288,37,16.43392673133639,78,34.64449419038482,17,7.550723092776178,125,55.52002274100132,51.307674,22.788826026953757,31,13.768965639768325,67,29.7587321891767,14,6.218242546992147,106,47.080979284369114,367.954713470459,163.43083247630804,292.0,129.6947731229791,431.0,191.43303841097253,220.0,97.71524002416231,569.0,252.727143517038,55.0,362.0,False,False,False
2020-12-02,67.90186,30.159304151311517,40,17.76640727712042,85,37.7536154638809,21,9.327363820488221,140,62.18242546992147,50.955547,22.632424952462316,31,13.768965639768325,67,29.7587321891767,15,6.662402728920158,107,47.52513946629713,364.9578861236572,162.09976109674574,290.0,128.80645275912306,428.0,190.1005578651885,216.0,95.93859929645028,555.0,246.50890097004586,46.0,305.0,False,False,False
2020-12-03,73.88931,32.818689942359924,43,19.098887822904455,93,41.306896919304975,22,9.771524002416232,159,70.62146892655367,50.62743,22.486688976641744,30,13.324805457840316,66,29.314572007248696,14,6.218242546992147,109,48.413459830153144,362.13972463989256,160.8480459794143,289.0,128.36229257719503,427.0,189.65639768326048,216.0,95.93859929645028,539.0,239.40233805919766,34.0,292.0,False,False,False
2020-12-04,63.16337,28.054651920683682,35,15.545606367480367,81,35.97697473616885,18,7.99488327470419,134,59.5174643783534,50.322857,22.351408551912755,30,13.324805457840316,67,29.7587321891767,14,6.218242546992147,112,49.745940375937174,359.4966394042969,159.6740927603209,291.0,129.25061294105106,425.0,188.76807731940445,218.0,96.82691966030629,547.0,242.95561951462176,60.0,299.0,False,False,False
2020-12-05,42.193375,18.7406170880422,24,10.659844366272253,58,25.76129055182461,11,4.885762001208116,95,42.195217283161,50.041573,22.226474538911134,29,12.880645275912306,65,28.870411825320684,14,6.218242546992147,106,47.080979284369114,357.0252902526855,158.57641787153355,289.0,128.36229257719503,414.0,183.88231531819636,222.0,98.60356038801834,521.0,231.4074547844935,56.0,299.0,False,False,False
2020-12-06,28.315107,12.576443259604275,16,7.106562910848169,37,16.43392673133639,8,3.5532814554240844,59,26.20545073375262,49.783165,22.111699217930436,31,13.768965639768325,66,29.314572007248696,14,6.218242546992147,102,45.30433855665707,354.72256779479983,157.55364024570935,292.0,129.6947731229791,413.0,183.43815513626836,219.0,97.2710798422343,523.0,232.2957751483495,22.0,305.0,False,False,False
2020-12-07,35.063522,15.573820564895868,20,8.88320363856021,47,20.875528550616494,9,3.997441637352095,72,31.97953309881676,49.547363,22.006966173648834,29,12.880645275912306,62,27.53793127953665,14,6.218242546992147,104,46.1926589205131,352.5855997619629,156.60448413547013,290.0,128.80645275912306,406.0,180.3290338627723,224.0,99.49188075187435,519.0,230.51913442063747,35.0,308.0,False,False,False
2020-12-08,57.27129,25.43762675486505,33,14.657286003624348,74,32.86785346267278,16,7.106562910848169,121,53.74338201328927,49.33382,21.912118245381862,27,11.992324912056285,66,29.314572007248696,13,5.774082365064137,107,47.52513946629713,350.6117356262207,155.7277722818377,284.0,126.14149166755499,408.0,181.2173542266283,215.0,95.49443911452227,518.0,230.07497423870944,42.0,295.0,False,False,False
2020-12-09,65.23776,28.976015164516866,38,16.8780869132644,84,37.309455281952886,18,7.99488327470419,142,63.070745833777494,49.14233,21.827066666446626,30,13.324805457840316,66,29.314572007248696,14,6.218242546992147,111,49.30178019400917,348.7985445098877,154.922424985737,282.0,125.25317130369896,406.0,180.3290338627723,214.0,95.05027893259425,523.0,232.2957751483495,67.0,316.0,False,False,False
2020-12-10,71.790375,31.886427314020693,40,17.76640727712042,90,39.974416373520945,19,8.4390434566322,156,69.28898838076964,48.972668,21.75170957343653,28,12.436485093984293,64,28.426251643392675,14,6.218242546992147,112,49.745940375937174,347.14380891418455,154.18745732250673,279.0,123.92069075791493,408.0,181.2173542266283,213.0,94.60611875066624,532.0,236.2932167857016,64.0,346.0,False,False,False
2020-12-11,58.234364,25.865386123768985,31,13.768965639768325,74,32.86785346267278,16,7.106562910848169,123,54.631702377145295,48.82456,21.68592473026365,27,11.992324912056285,63,27.982091461464663,13,5.774082365064137,107,47.52513946629713,345.64552145385744,153.5219776915474,278.0,123.47653057598693,404.0,179.44071349891624,212.0,94.16195856873823,532.0,236.2932167857016,42.0,328.0,False,False,False
2020-12-12,39.36362,17.483753617852926,22,9.771524002416232,50,22.208009096400524,11,4.885762001208116,88,39.08609600966493,48.697933,21.629683033097535,27,11.992324912056285,63,27.982091461464663,14,6.218242546992147,102,45.30433855665707,344.30188270568846,152.92518686071512,272.0,120.81156948441885,405.0,179.88487368084427,209.0,92.82947802295419,540.0,239.8464982411257,49.0,321.0,False,False,False
2020-12-13,28.426916,12.626104580704123,15,6.662402728920158,36,15.98976654940838,7,3.1091212734960734,62,27.53793127953665,48.592567,21.582884073723108,28,12.436485093984293,63,27.982091461464663,13,5.774082365064137,108,47.96929964822514,343.11129054260255,152.39637322895683,268.0,119.0349287567068,407.0,180.77319404470026,201.0,89.27619656753012,544.0,241.6231389688377,39.0,338.0,False,False,False
2020-12-14,33.92792,15.069432265590876,18,7.99488327470419,43,19.098887822904455,9,3.997441637352095,78,34.64449419038482,48.50842,21.54550893465057,28,12.436485093984293,61,27.093771097608638,13,5.774082365064137,108,47.96929964822514,342.07234280395505,151.93491401234547,266.0,118.1466083928508,403.0,178.99655331698824,200.0,88.8320363856021,556.0,246.95306115197386,33.0,336.0,False,False,False
2020-12-15,55.767616,24.76975496392697,31,13.768965639768325,70,31.091212734960735,14,6.218242546992147,128,56.85250328678535,48.445324,21.51748340111226,27,11.992324912056285,63,27.982091461464663,12,5.3299221831361265,107,47.52513946629713,341.1838350524902,151.54027424781037,267.0,118.5907685747788,405.0,179.88487368084427,197.0,87.49955583981807,562.0,249.61802224354193,47.0,341.0,True,False,False
2020-12-16,64.815094,28.78828381653875,35,15.545606367480367,85,37.7536154638809,17,7.550723092776178,150,66.62402728920158,48.403233,21.498788555618376,27,11.992324912056285,62,27.53793127953665,12,5.3299221831361265,112,49.745940375937174,340.4447533416748,151.21200358067495,258.0,114.59332693742671,406.0,180.3290338627723,191.0,84.83459474825001,552.0,245.1764204242618,70.0,344.0,True,False,False
2020-12-17,71.273994,31.657071667723358,37,16.43392673133639,91,40.41857655544896,16,7.106562910848169,172,76.39555129161782,48.38217,21.48943458450958,25,11.104004548200262,61,27.093771097608638,11,4.885762001208116,106,47.080979284369114,339.85427229309084,150.94973541071084,254.0,112.81668620971467,404.0,179.44071349891624,185.0,82.16963365668195,563.0,250.06218242546993,35.0,315.0,True,False,False
2020-12-18,59.450268,26.405442622490227,31,13.768965639768325,80,35.53281455424084,14,6.218242546992147,144,63.95906619763352,48.3821,21.48940257029608,26,11.548164730128274,62,27.53793127953665,12,5.3299221831361265,111,49.30178019400917,339.4117613525391,150.75318967085025,252.0,111.92836584585865,402.0,178.55239313506024,182.0,80.83715311089792,582.0,258.5012258821021,82.0,355.0,True,False,False
2020-12-19,39.780624,17.668968939688057,20,8.88320363856021,52,23.09632946025655,9,3.997441637352095,95,42.195217283161,48.40295,21.49866340914741,25,11.104004548200262,62,27.53793127953665,12,5.3299221831361265,116,51.52258110364922,339.116772277832,150.62216726976158,251.0,111.48420566393064,405.0,179.88487368084427,175.0,77.72803183740184,589.0,261.6103471555982,54.0,360.0,True,False,False
2020-12-20,26.841438,11.921898112632334,14,6.218242546992147,35,15.545606367480367,6,2.6649610915680633,64,28.426251643392675,48.444874,21.51728403987363,24,10.659844366272253,61,27.093771097608638,11,4.885762001208116,111,49.30178019400917,338.96904763793947,150.55655386683165,244.0,108.37508439043455,405.0,179.88487368084427,168.0,74.61891056390577,591.0,262.4986675194542,,,False,False,True
2020-12-21,31.872238,14.156379620544612,15,6.662402728920158,42,18.654727640976443,6,2.6649610915680633,76,33.7561738265288,48.50785,21.545255731325597,23,10.215684184344243,59,26.20545073375262,10,4.441601819280105,116,51.52258110364922,338.9685181732178,150.55631869968454,238.0,105.7101232988665,401.0,178.10823295313222,167.0,74.17475038197776,605.0,268.71691006644636,,,False,False,True
2020-12-22,52.44956,23.29600538359955,25,11.104004548200262,68,30.202892371104713,12,5.3299221831361265,129,57.296663468713355,48.592144,21.58269489882514,25,11.104004548200262,64,28.426251643392675,12,5.3299221831361265,110,48.857620012081156,339.11529565429686,150.62151141238357,233.0,103.48932238922646,406.0,180.3290338627723,153.0,67.9565078349856,609.0,270.4935507941584,,,False,False,True
2020-12-23,62.03307,27.552619576454163,31,13.768965639768325,80,35.53281455424084,13,5.774082365064137,163,72.39810965426572,48.697605,21.62953751394525,23,10.215684184344243,62,27.53793127953665,12,5.3299221831361265,124,55.0758625590733,339.40968034362794,150.75226536955367,231.0,102.60100202537042,402.0,178.55239313506024,152.0,67.5123476530576,641.0,284.70667661585475,,,False,False,True
