,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-04-23,47.929897,37.31521137524396,27,21.020506672064524,65,50.604923469784964,12,9.342447409806455,114,88.75325039316132,38.521675,29.990560142323375,21,16.349282967161297,49,38.14832692337636,9,7.006835557354842,79,61.5044454478925,,,,,,,,,,,18.0,,False,False,False
2021-04-24,30.625092,23.84277613600716,17,13.235133830559144,41,31.920028650172057,7,5.449760989053766,68,52.94053532223658,36.613697,28.505126829259098,19,14.792208398860222,48,37.36978963922582,9,7.006835557354842,78,60.72590816374197,,,,,,,,,,,51.0,,False,False,False
2021-04-25,15.812954,12.310974125284702,8,6.228298273204304,20,15.57074568301076,4,3.114149136602152,34,26.47026766111829,34.814228,27.10417320486158,19,14.792208398860222,43,33.47710321847313,9,7.006835557354842,66,51.38346075393551,,,,,,,,,,,26.0,,False,False,False
2021-04-26,18.928978,14.736915181856602,10,7.78537284150538,24,18.68489481961291,4,3.114149136602152,42,32.698565934322595,33.116417,25.782364537008107,18,14.013671114709684,44,34.25564050262367,9,7.006835557354842,74,57.611759027139804,,,,,,,,,,,2.0,,False,False,False
2021-04-27,41.473087,32.288345391862094,23,17.906357535462373,55,42.819550628279586,11,8.563910125655918,93,72.40396742600002,31.514015,24.534834665246308,18,14.013671114709684,41,31.920028650172057,9,7.006835557354842,67,52.16199803808605,,,,,,,,,,,43.0,,False,False,False
2021-04-28,65.82585,51.247881492599845,37,28.805879513569902,86,66.95420643694627,18,14.013671114709684,142,110.55229434937638,30.00117,23.357028840109706,16,12.456596546408608,39,30.362954081870985,8,6.228298273204304,63,49.047848901483896,,,,,,,,,,,54.0,,False,False,False
2021-04-29,34.22185,26.642988086678088,18,14.013671114709684,45,35.03417778677421,8,6.228298273204304,78,60.72590816374197,28.572357,22.244645515456796,17,13.235133830559144,39,30.362954081870985,8,6.228298273204304,61,47.49077433318281,233.1535644378662,181.51874284747382,184.0,143.25086028369898,265.0,206.31238029989257,138.0,107.43814521277424,348.0,270.9309748843872,42.0,236.0,False,False,False
2021-04-30,35.407642,27.566170319914818,20,15.57074568301076,47,36.591252355075284,10,7.78537284150538,78,60.72590816374197,27.222546,21.1937673157081,16,12.456596546408608,36,28.027342229419368,7,5.449760989053766,58,45.1551624807312,221.8544430541992,172.72195557214644,177.0,137.8010992946452,258.0,200.86261931083882,134.0,104.3239960761721,328.0,255.36022920137646,37.0,255.0,False,False,False
2021-05-01,23.401794,18.219169578514993,12,9.342447409806455,29,22.5775812403656,5,3.89268642075269,49,38.14832692337636,25.946877,20.200610742904246,15,11.678059262258069,34,26.47026766111829,7,5.449760989053766,54,42.04101334412905,211.18758930969238,164.41741222746708,171.0,133.129875589742,243.0,189.18456004858072,129.0,100.43130965541941,315.0,245.23924450741947,33.0,237.0,False,False,False
2021-05-02,15.448099,12.026921467622742,8,6.228298273204304,20,15.57074568301076,3,2.335611852451614,36,28.027342229419368,24.74087,19.261689158156514,14,10.899521978107533,32,24.913193092817217,6,4.671223704903228,54,42.04101334412905,201.11425218200682,156.574943697746,165.0,128.4586518848388,232.0,180.6206499229248,124.0,96.53862323466672,308.0,239.78948351836567,5.0,216.0,False,False,False
