,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,10.654217551411465,42.427099665346766,9.407109347025228,37.93189252832754,35.10969543457031,139.81341569519043,31,125.0
1,09576,10.213140902550471,41.644551187386924,11.986575035959726,52.74093015822279,12.78072452545166,52.113991355896,15,66.0
2,07334,25.942242756178906,106.10392237661375,18.85265861762881,92.69223820334163,33.02525329589844,135.0734763031006,24,118.0
3,06631,19.33372662116065,82.02377538584159,19.533734304871622,110.84258535787619,42.55971908569336,180.56057723236083,43,244.0
4,10046,18.177460321710395,75.39895065874767,0.0,50.62322818701345,16.158308029174805,67.02363521957398,0,45.0
5,01058,9.73563994276647,40.22941371516274,6.287493804969339,41.42348859744506,26.323028564453125,108.77148421478272,17,112.0
6,03459,9.572618975019632,46.230029886433165,0.0,60.60115225969688,34.27753829956055,165.54002871704103,0,217.0
7,05316,13.087053888175289,57.048825503592916,11.010049728724608,67.28363723109483,21.395631790161133,93.26741335105896,18,110.0
8,15089,11.661507916737168,54.237575324944906,18.810849284425124,66.60057449350516,22.937602996826172,106.68259878540039,37,131.0
9,04011,11.943539424462836,49.6938007655224,10.2248755076561,59.914182799248024,66.5809326171875,277.02504949951174,57,334.0
10,05966,21.399693560233995,83.37400551165386,19.066476001906647,74.79925200747992,29.181692123413086,113.69296261596679,26,102.0
11,09174,10.090015368216758,42.422661184666026,0.0,54.22775657762603,15.071455955505371,63.36672901153565,0,81.0
12,08121,6.708731210093574,30.20353251901679,9.790563528519096,44.87341617237919,8.22269058227539,37.01956370258331,12,55.0
13,12072,27.289904302481695,102.29613831544519,15.896987520864794,92.93623473736342,44.63345718383789,167.30840309906006,26,152.0
14,07135,3.5404213209556215,19.303121976957428,1.6027952749595293,17.630748024554826,2.208904266357422,12.04341083264351,1,11.0
15,09478,35.34430762169268,126.19321379440863,27.004725827019726,105.01837821618783,23.558748245239258,84.11408665466308,18,70.0
16,05770,14.881172417794682,60.155811782005856,12.138636000638876,79.85944737262419,46.58551025390625,188.31776878356933,38,250.0
17,15003,9.093082299631414,42.1879824708532,6.363401110625607,62.78555762483933,21.434486389160156,99.44677791976929,15,148.0
18,12069,5.848586013864122,28.21405754597596,11.379261296287515,51.20667583329383,12.33525276184082,59.50626877021789,24,108.0
19,08315,22.99036126422075,84.55943153420392,5.828796586656718,75.3857691874269,59.164085388183594,217.6077778930664,15,194.0
20,05114,16.89325292045296,68.84655064451785,11.992324912056285,72.39810965426572,38.03414535522461,155.00387798309328,27,163.0
21,05958,17.691431236366885,74.71439348758358,13.648668117469537,73.93028563629332,46.663272857666016,197.0681785507202,36,195.0
22,08211,12.825078590934,50.44295545606881,7.385524372230428,38.77400295420975,6.9460625648498535,27.319904675006867,4,21.0
23,09661,39.029767678957846,142.4093642328945,4.348708433595222,107.26814136201548,26.92507553100586,98.2425240097046,3,74.0
24,09672,22.774439344738553,81.36448208359357,10.668632281341532,65.95154501192948,23.481813430786133,83.89166289710998,11,68.0
25,09361,44.52696521130525,163.41914377444672,35.832875468813455,169.60894388571703,18.639432907104492,68.40888777542115,15,71.0
26,07231,2.164023199762641,11.731052578197007,4.471152126479951,33.08652573595164,2.4199838638305664,13.118601477146148,5,37.0
27,05124,31.111136763431627,105.97554835193341,26.567936785451053,103.98633322477616,108.90328979492188,370.9631679840088,93,364.0
28,05154,22.577072688980298,88.93947397330756,30.934113560419803,113.4250830548726,70.06501007080078,276.01209534454347,96,352.0
29,08237,12.03821154075522,49.617517412615975,8.603408670515257,106.6822675143892,13.992374420166016,57.67192901420593,10,124.0
30,08222,31.591938494606776,119.82684184153061,23.54634050624632,104.65040224998364,96.6018295288086,366.40651698303225,72,320.0
31,06435,22.974360512238412,90.25927684771231,16.506617211546864,105.59380127974833,94.64425659179688,371.82850653076173,68,435.0
32,08235,13.52399422466674,55.907493060302066,9.655056997019805,68.8727399120746,21.0107421875,86.85732214355468,15,107.0
33,06438,21.985211825646505,82.96825699400192,14.970189171371242,87.23014074856704,76.36717224121094,288.19604844665525,52,303.0
34,09763,11.207558571796415,42.273717897599695,5.974875647900578,52.28016191913006,7.503124237060547,28.30098592090607,4,35.0
35,15084,30.451117623369814,136.2064218853462,0.0,145.04484438915478,56.05472183227539,250.73014347076415,0,267.0
36,15090,32.047256438219286,112.53565492242949,0.0,53.79049469903351,36.93830871582031,129.71084657669067,0,62.0
37,06634,6.786547103305538,30.021286353474682,5.546004104043037,30.503022572236702,12.236823081970215,54.131381423950195,10,55.0
38,03252,20.659188792494273,81.00954688996397,0.0,74.85787120399782,30.633651733398438,120.12176622390747,0,111.0
39,05117,11.107998754902717,45.86988650628111,11.224140171788418,60.25591039591678,18.80339813232422,77.64762648010255,19,102.0
40,15087,5.679762209667612,26.83057075821185,7.071735686806971,31.822810590631367,8.031638145446777,37.94057349777221,10,45.0
41,08311,14.831496058654778,54.60826795612655,4.417097701784066,45.49610632837587,33.57746887207031,123.62929607391358,10,103.0
42,09773,8.839495560809667,33.90546135293596,7.401533174729051,44.409199048374305,8.359952926635742,32.06609007453918,7,42.0
43,05374,33.904008480471724,124.62500027632464,17.919049778388896,107.14860377689686,92.71118927001953,340.78955575561525,49,293.0
44,03154,2.794466644036965,15.137960432917694,10.92896174863388,28.415300546448087,2.5569369792938232,13.85123379611969,10,26.0
45,09262,23.996240140346625,102.1783920432629,37.57465490645889,142.3881659613179,12.133938789367676,51.667525720596316,19,72.0
46,09471,9.675997171770817,41.90256561512,4.808683107783198,43.965102699732086,14.085349082946777,60.99756476593018,7,64.0
47,15086,19.118735752628037,78.31109379041807,17.44953267970292,107.96898345566183,17.530542373657227,71.80579122924804,16,99.0
48,03354,1.6942962723496695,8.278271819334362,0.0,11.969358442387488,0.8493168354034424,4.14973209759593,0,6.0
49,09463,11.399407311307824,47.56377695153288,4.847662214896866,41.20512882662336,4.7030534744262695,19.62338745689392,2,17.0
50,09461,8.967995320114765,40.56688574331239,9.545758274126904,46.36511161718782,6.576320648193359,29.748102984428407,7,34.0
51,06533,18.475239055083847,74.48385417509239,12.79650073870709,70.96241318737566,31.76300048828125,128.05413177490234,22,122.0
52,16065,27.622910050501112,119.29828340047808,25.936973155232785,132.2785630916872,21.300025939941406,91.99090633010864,20,102.0
53,03257,15.692076359405933,60.93021111883779,7.682163297184488,73.62073159801801,24.511964797973633,95.17664558029175,12,115.0
54,09775,12.319198253692896,50.167969151205206,5.284512268875984,47.56061041988386,20.980703353881836,85.44056658172607,9,81.0
55,08126,26.296921192524792,102.3297242422988,10.891169983935523,100.74332235140359,28.974210739135742,112.74791346740723,12,111.0
56,06532,41.72969946599293,153.62014048152264,20.144805602625937,120.8688336157556,105.64582824707031,388.9155010528564,51,306.0
57,05970,31.97304815308661,119.32026750070078,7.834757834757835,96.86609686609687,89.78031921386719,335.0513111419678,22,272.0
58,09673,15.120810548957406,59.51817027331311,13.797774795228477,81.53230560816829,12.054763793945312,47.44967088699341,11,65.0
59,06534,37.87996671334747,133.97061561852857,14.67943777753312,90.11543746763388,92.89720916748047,328.5508774490356,36,221.0
