,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-14,5.5216804,4.128451837459579,2,1.495360643603221,8,5.981442574412884,0,0.0,16,11.962885148825768,5.5887723,4.178615199634805,2,1.495360643603221,8,5.981442574412884,0,0.0,15,11.215204827024158,,,,,,,,,,,6.0,,False,False,False
2020-09-15,5.8500323,4.37395392509643,2,1.495360643603221,8,5.981442574412884,0,0.0,15,11.215204827024158,5.1147304,3.8241832953644916,2,1.495360643603221,7,5.233762252611274,0,0.0,13,9.719844183420937,,,,,,,,,,,1.0,,False,False,False
2020-09-16,6.3006296,4.710856956080534,3,2.2430409654048313,9,6.729122896214494,0,0.0,18,13.458245792428988,4.6865115,3.504012420307845,2,1.495360643603221,6,4.486081930809663,0,0.0,12,8.972163861619325,,,,,,,,,,,15.0,,False,True,False
2020-09-17,6.3676023,4.760930823977105,3,2.2430409654048313,9,6.729122896214494,1,0.7476803218016105,17,12.710565470627378,4.299283,3.2144893339136615,2,1.495360643603221,6,4.486081930809663,0,0.0,12,8.972163861619325,,,,,,,,,,,5.0,,False,False,False
2020-09-18,5.0893116,3.805178130278364,2,1.495360643603221,7,5.233762252611274,0,0.0,13,9.719844183420937,3.9487817,2.952426439151168,1,0.7476803218016105,5,3.738401609008053,0,0.0,11,8.224483539817715,,,,,,,,,,,1.0,,False,False,False
2020-09-19,3.1481402,2.353802483412437,1,0.7476803218016105,4,2.990721287206442,0,0.0,9,6.729122896214494,3.6312125,2.7149861125508323,1,0.7476803218016105,5,3.738401609008053,0,0.0,9,6.729122896214494,,,,,,,,,,,0.0,,False,False,False
2020-09-20,1.2626108,0.9440292160434183,0,0.0,2,1.495360643603221,0,0.0,4,2.990721287206442,3.3431876,2.4996355932671577,1,0.7476803218016105,5,3.738401609008053,0,0.0,10,7.476803218016106,,,,,,,,,,,0.0,28.0,False,False,False
2020-09-21,2.919467,2.182828029617667,1,0.7476803218016105,4,2.990721287206442,0,0.0,8,5.981442574412884,3.081699,2.3041257009026594,1,0.7476803218016105,4,2.990721287206442,0,0.0,8,5.981442574412884,30.108,22.511159128802888,21.0,15.701286757833822,37.0,27.664171906659586,13.0,9.719844183420937,57.0,42.6177783426918,11.0,33.0,False,True,False
2020-09-22,3.128161,2.3388643967336975,1,0.7476803218016105,4,2.990721287206442,0,0.0,8,5.981442574412884,2.8440778,2.126461004081648,1,0.7476803218016105,4,2.990721287206442,0,0.0,8,5.981442574412884,27.595,20.632238480115443,20.0,14.953606436032212,34.0,25.421130941254756,12.0,8.972163861619325,50.0,37.38401609008053,3.0,35.0,False,False,False
2020-09-23,3.365906,2.5166216801153496,1,0.7476803218016105,5,3.738401609008053,0,0.0,8,5.981442574412884,2.6279287,1.9648505258373916,1,0.7476803218016105,4,2.990721287206442,0,0.0,7,5.233762252611274,25.336,18.943228633165603,18.0,13.458245792428988,32.0,23.925770297651535,11.0,8.224483539817715,44.0,32.89793415927086,1.0,21.0,False,False,False
2020-09-24,3.3870254,2.532412145228591,1,0.7476803218016105,5,3.738401609008053,0,0.0,10,7.476803218016106,2.431113,1.817695374484174,1,0.7476803218016105,3,2.2430409654048313,0,0.0,7,5.233762252611274,23.278,17.404502530897886,17.0,12.710565470627378,29.0,21.682729332246705,11.0,8.224483539817715,41.0,30.654893193866034,3.0,19.0,False,False,False
2020-09-25,2.7957683,2.090340967697557,1,0.7476803218016105,4,2.990721287206442,0,0.0,7,5.233762252611274,2.2517364,1.6835789210745133,1,0.7476803218016105,3,2.2430409654048313,0,0.0,7,5.233762252611274,21.402,16.001854247198068,15.0,11.215204827024158,26.0,19.439688366841875,9.0,6.729122896214494,38.0,28.411852228461196,0.0,18.0,False,False,False
2020-09-26,1.841134,1.3765796211373527,0,0.0,3,2.2430409654048313,0,0.0,5,3.738401609008053,2.0880933,1.5612262359354645,1,0.7476803218016105,3,2.2430409654048313,0,0.0,6,4.486081930809663,19.71,14.736779142709745,14.0,10.467524505222547,24.0,17.94432772323865,9.0,6.729122896214494,34.0,25.421130941254756,0.0,18.0,False,False,False
