countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,97.5,553922.0
7131,LK,Ahrweiler,82.39999999999999,127770.0
9771,LK,Aichach-Friedberg,89.5,130916.0
8425,LK,Alb-Donau-Kreis,91.7,192104.0
16077,LK,Altenburger,81.0,92344.0
7132,LK,Altenkirchen,98.1,129171.0
15081,LK,Altmarkkreis,68.8,86164.0
9171,LK,Altötting,79.10000000000001,108485.0
7331,LK,Alzey-Worms,98.5,127274.0
9361,SK,Amberg,99.5,41861.0
9371,LK,Amberg-Sulzbach,94.8,103568.0
3451,LK,Ammerland,99.8,121435.0
15082,LK,Anhalt-Bitterfeld,97.7,164817.0
9561,SK,Ansbach,97.8,41159.0
9571,LK,Ansbach,94.6,181314.0
9661,SK,Aschaffenburg,94.69999999999999,68986.0
9671,LK,Aschaffenburg,97.6,173695.0
9761,SK,Augsburg,94.1,286374.0
9772,LK,Augsburg,78.3,245600.0
3452,LK,Aurich,99.6,189199.0
7133,LK,Bad,82.5,156821.0
7332,LK,Bad,93.2,132203.0
9173,LK,Bad,82.89999999999999,124930.0
9672,LK,Bad,67.60000000000001,103106.0
8211,SK,Baden-Baden,90.0,54160.0
9461,SK,Bamberg,99.6,73331.0
9471,LK,Bamberg,100.0,145570.0
12060,LK,Barnim,96.7,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,99.8,72148.0
9472,LK,Bayreuth,99.5,104306.0
9172,LK,Berchtesgadener,91.4,103907.0
6431,LK,Bergstraße,98.4,266928.0
11001,SK,Berlin,99.7,357637.0
11002,SK,Berlin,99.8,272385.0
11003,SK,Berlin,100.0,384810.0
11004,SK,Berlin,99.7,308373.0
11005,SK,Berlin,99.9,229577.0
11006,SK,Berlin,100.0,284240.0
11007,SK,Berlin,99.9,332821.0
11008,SK,Berlin,99.7,320017.0
11009,SK,Berlin,99.9,249754.0
11010,SK,Berlin,97.7,256166.0
11011,SK,Berlin,100.0,273455.0
11012,SK,Berlin,100.0,250796.0
7231,LK,Bernkastel-Wittlich,-51.1,111828.0
8426,LK,Biberach,83.2,194019.0
5711,SK,Bielefeld,98.4,333090.0
7134,LK,Birkenfeld,97.39999999999999,80615.0
7232,LK,Bitburg-Prüm,88.6,97180.0
5911,SK,Bochum,97.0,364742.0
8435,LK,Bodenseekreis,82.69999999999999,212201.0
5314,SK,Bonn,99.3,318809.0
5554,LK,Borken,98.6,369666.0
5512,SK,Bottrop,99.1,117143.0
12051,SK,Brandenburg,99.6,71574.0
3101,SK,Braunschweig,87.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,91.7,257343.0
4011,SK,Bremen,97.2,557464.0
4012,SK,Bremerhaven,70.1,114025.0
15084,LK,Burgenlandkreis,99.9,184081.0
8115,LK,Böblingen,99.2,381281.0
15083,LK,Börde,99.7,173473.0
8235,LK,Calw,94.19999999999999,155359.0
3351,LK,Celle,88.5,177971.0
9372,LK,Cham,98.8,126359.0
14511,SK,Chemnitz,97.7,248645.0
3453,LK,Cloppenburg,61.4,164734.0
9463,SK,Coburg,95.39999999999999,41257.0
9473,LK,Coburg,99.6,86599.0
7135,LK,Cochem-Zell,93.10000000000001,62391.0
5558,LK,Coesfeld,93.8,218401.0
12052,SK,Cottbus,94.39999999999999,99687.0
3352,LK,Cuxhaven,97.3,198103.0
9174,LK,Dachau,91.60000000000001,149370.0
12061,LK,Dahme-Spreewald,99.6,164528.0
6411,SK,Darmstadt,88.2,155353.0
6432,LK,Darmstadt-Dieburg,97.7,292773.0
9271,LK,Deggendorf,97.8,116596.0
3401,SK,Delmenhorst,92.60000000000001,76323.0
15001,SK,Dessau-Roßlau,99.7,82919.0
3251,LK,Diepholz,74.7,213976.0
9773,LK,Dillingen,-55.199999999999996,94575.0
9279,LK,Dingolfing-Landau,90.8,94104.0
1051,LK,Dithmarschen,-53.8,132917.0
9779,LK,Donau-Ries,86.5,131345.0
7333,LK,Donnersbergkreis,94.6,75230.0
5913,SK,Dortmund,94.39999999999999,586181.0
14612,SK,Dresden,98.9,543825.0
5112,SK,Duisburg,88.8,491231.0
5358,LK,Düren,95.19999999999999,262828.0
5111,SK,Düsseldorf,97.7,612178.0
9175,LK,Ebersberg,75.0,137421.0
16061,LK,Eichsfeld,71.8,101325.0
9176,LK,Eichstätt,85.5,128805.0
16056,SK,Eisenach,-79.2,42417.0
12062,LK,Elbe-Elster,94.89999999999999,104673.0
3402,SK,Emden,84.5,50694.0
8316,LK,Emmendingen,86.9,162082.0
3454,LK,Emsland,96.6,319488.0
5954,LK,Ennepe-Ruhr-Kreis,98.3,325954.0
8236,LK,Enzkreis,95.39999999999999,196066.0
9177,LK,Erding,87.2,133747.0
16051,SK,Erfurt,86.6,210118.0
9562,SK,Erlangen,97.8,108336.0
9572,LK,Erlangen-Höchstadt,97.6,134136.0
14521,LK,Erzgebirgskreis,99.8,347665.0
