countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-92.3,553922.0
7131,LK,Ahrweiler,89.8,127770.0
9771,LK,Aichach-Friedberg,53.6,130916.0
8425,LK,Alb-Donau-Kreis,91.5,192104.0
16077,LK,Altenburger,100.0,92344.0
7132,LK,Altenkirchen,-58.5,129171.0
15081,LK,Altmarkkreis,89.3,86164.0
9171,LK,Altötting,-64.7,108485.0
7331,LK,Alzey-Worms,-83.4,127274.0
9361,SK,Amberg,-85.3,41861.0
9371,LK,Amberg-Sulzbach,95.39999999999999,103568.0
3451,LK,Ammerland,-51.9,121435.0
15082,LK,Anhalt-Bitterfeld,74.7,164817.0
9561,SK,Ansbach,-94.3,41159.0
9571,LK,Ansbach,97.2,181314.0
9661,SK,Aschaffenburg,-59.4,68986.0
9671,LK,Aschaffenburg,96.39999999999999,173695.0
9761,SK,Augsburg,94.1,286374.0
9772,LK,Augsburg,-72.3,245600.0
3452,LK,Aurich,-71.1,189199.0
7133,LK,Bad,-93.5,156821.0
7332,LK,Bad,-95.4,132203.0
9173,LK,Bad,96.89999999999999,124930.0
9672,LK,Bad,-91.6,103106.0
8211,SK,Baden-Baden,85.5,54160.0
9461,SK,Bamberg,-91.5,73331.0
9471,LK,Bamberg,-62.4,145570.0
12060,LK,Barnim,82.1,177411.0
14625,LK,Bautzen,98.6,306273.0
9462,SK,Bayreuth,-63.4,72148.0
9472,LK,Bayreuth,63.1,104306.0
9172,LK,Berchtesgadener,-83.7,103907.0
6431,LK,Bergstraße,-72.1,266928.0
11001,SK,Berlin,-92.0,357637.0
11002,SK,Berlin,-66.4,272385.0
11003,SK,Berlin,61.4,384810.0
11004,SK,Berlin,-50.5,308373.0
11005,SK,Berlin,-54.699999999999996,229577.0
11006,SK,Berlin,96.89999999999999,284240.0
11007,SK,Berlin,68.5,332821.0
11008,SK,Berlin,-61.0,320017.0
11009,SK,Berlin,-96.0,249754.0
11010,SK,Berlin,64.0,256166.0
11011,SK,Berlin,-77.1,273455.0
11012,SK,Berlin,-95.4,250796.0
7231,LK,Bernkastel-Wittlich,60.0,111828.0
8426,LK,Biberach,-57.6,194019.0
5711,SK,Bielefeld,-96.2,333090.0
7134,LK,Birkenfeld,60.9,80615.0
7232,LK,Bitburg-Prüm,-91.2,97180.0
5911,SK,Bochum,-99.0,364742.0
8435,LK,Bodenseekreis,96.39999999999999,212201.0
5314,SK,Bonn,-62.0,318809.0
5554,LK,Borken,-100.0,369666.0
5512,SK,Bottrop,-57.5,117143.0
12051,SK,Brandenburg,52.0,71574.0
3101,SK,Braunschweig,99.3,251364.0
8315,LK,Breisgau-Hochschwarzwald,99.9,257343.0
4011,SK,Bremen,97.3,557464.0
4012,SK,Bremerhaven,-69.2,114025.0
15084,LK,Burgenlandkreis,89.0,184081.0
8115,LK,Böblingen,99.3,381281.0
15083,LK,Börde,-70.5,173473.0
8235,LK,Calw,-80.5,155359.0
3351,LK,Celle,76.0,177971.0
9372,LK,Cham,89.7,126359.0
14511,SK,Chemnitz,88.7,248645.0
3453,LK,Cloppenburg,-99.9,164734.0
9463,SK,Coburg,-68.9,41257.0
9473,LK,Coburg,-99.7,86599.0
7135,LK,Cochem-Zell,84.89999999999999,62391.0
5558,LK,Coesfeld,-89.5,218401.0
12052,SK,Cottbus,-88.9,99687.0
3352,LK,Cuxhaven,97.39999999999999,198103.0
9174,LK,Dachau,69.6,149370.0
12061,LK,Dahme-Spreewald,84.39999999999999,164528.0
6411,SK,Darmstadt,-84.1,155353.0
6432,LK,Darmstadt-Dieburg,87.7,292773.0
9271,LK,Deggendorf,72.7,116596.0
3401,SK,Delmenhorst,53.7,76323.0
15001,SK,Dessau-Roßlau,-79.2,82919.0
3251,LK,Diepholz,-79.6,213976.0
9773,LK,Dillingen,94.3,94575.0
9279,LK,Dingolfing-Landau,-100.0,94104.0
1051,LK,Dithmarschen,-99.6,132917.0
9779,LK,Donau-Ries,-90.9,131345.0
7333,LK,Donnersbergkreis,-98.5,75230.0
5913,SK,Dortmund,-96.3,586181.0
14612,SK,Dresden,89.8,543825.0
5112,SK,Duisburg,-92.1,491231.0
5358,LK,Düren,60.199999999999996,262828.0
5111,SK,Düsseldorf,80.4,612178.0
9175,LK,Ebersberg,61.0,137421.0
16061,LK,Eichsfeld,99.2,101325.0
9176,LK,Eichstätt,-77.8,128805.0
16056,SK,Eisenach,98.3,42417.0
12062,LK,Elbe-Elster,86.3,104673.0
3402,SK,Emden,-99.8,50694.0
8316,LK,Emmendingen,96.39999999999999,162082.0
3454,LK,Emsland,99.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-80.8,325954.0
8236,LK,Enzkreis,98.0,196066.0
9177,LK,Erding,-80.0,133747.0
16051,SK,Erfurt,-88.0,210118.0
9562,SK,Erlangen,67.2,108336.0
9572,LK,Erlangen-Höchstadt,-91.6,134136.0
14521,LK,Erzgebirgskreis,-67.69999999999999,347665.0
5113,SK,Essen,-97.6,582624.0
8116,LK,Esslingen,96.39999999999999,524127.0
5366,LK,Euskirchen,-51.7,191165.0
1001,SK,Flensburg,-93.4,85942.0
9474,LK,Forchheim,95.8,114834.0
7311,SK,Frankenthal,-88.4,48363.0
6412,SK,Frankfurt,54.0,732688.0
12053,SK,Frankfurt,-85.9,58092.0
8311,SK,Freiburg,89.60000000000001,226393.0
9178,LK,Freising,-64.2,173225.0
8237,LK,Freudenstadt,61.5,116233.0
9272,LK,Freyung-Grafenau,89.4,78122.0
3455,LK,Friesland,98.4,97900.0
6631,LK,Fulda,-99.6,220132.0
9179,LK,Fürstenfeldbruck,85.39999999999999,213481.0
9563,SK,Fürth,73.0,124171.0
9573,LK,Fürth,95.5,114291.0
9180,LK,Garmisch-Partenkirchen,65.60000000000001,87385.0
5513,SK,Gelsenkirchen,-99.2,260368.0
16052,SK,Gera,-95.9,96011.0
7334,LK,Germersheim,66.60000000000001,127303.0
6531,LK,Gießen,-58.0,262505.0
3151,LK,Gifhorn,96.39999999999999,174205.0
3153,LK,Goslar,72.8,138236.0
16067,LK,Gotha,59.0,136831.0
3456,LK,Grafschaft,-84.5,135662.0
16076,LK,Greiz,-94.8,101114.0
6433,LK,Groß-Gerau,-99.5,266042.0
8117,LK,Göppingen,83.3,252749.0
14626,LK,Görlitz,-84.5,260000.0
3159,LK,Göttingen,89.7,329538.0
9774,LK,Günzburg,-94.5,123153.0
5754,LK,Gütersloh,-99.9,360642.0
5914,SK,Hagen,-95.6,189044.0
15002,SK,Halle,-59.5,236991.0
2000,SK,Hamburg,86.3,1787408.0
3252,LK,Hameln-Pyrmont,53.900000000000006,148281.0
5915,SK,Hamm,-74.1,179397.0
3241,Region,Hannover,91.2,1144481.0
3353,LK,Harburg,-85.3,248122.0
15085,LK,Harz,66.9,221366.0
12063,LK,Havelland,71.89999999999999,158236.0
9674,LK,Haßberge,100.0,84581.0
3358,LK,Heidekreis,77.8,140264.0
8221,SK,Heidelberg,92.4,156267.0
8135,LK,Heidenheim,65.3,130527.0
8121,SK,Heilbronn,99.7,122567.0
8125,LK,Heilbronn,87.7,334388.0
5370,LK,Heinsberg,79.0,252527.0
3154,LK,Helmstedt,-84.5,91500.0
5758,LK,Herford,-100.0,252122.0
5916,SK,Herne,-100.0,155851.0
6632,LK,Hersfeld-Rotenburg,-88.7,121166.0
1053,LK,Herzogtum,95.1,192999.0
16069,LK,Hildburghausen,-99.0,64524.0
3254,LK,Hildesheim,68.89999999999999,277055.0
5958,LK,Hochsauerlandkreis,-96.0,263762.0
6434,LK,Hochtaunuskreis,54.400000000000006,233427.0
9464,SK,Hof,-65.30000000000001,44660.0
9475,LK,Hof,-63.0,96429.0
8126,LK,Hohenlohekreis,-62.7,110181.0
3255,LK,Holzminden,61.8,71659.0
5762,LK,Höxter,61.0,144010.0
16070,LK,Ilm-Kreis,-90.5,109620.0
9161,SK,Ingolstadt,59.199999999999996,132438.0
16053,SK,Jena,88.5,109527.0
15086,LK,Jerichower,98.2,91693.0
7312,SK,Kaiserslautern,88.1,98520.0
7335,LK,Kaiserslautern,-52.300000000000004,104966.0
8212,SK,Karlsruhe,-60.6,307755.0
8215,LK,Karlsruhe,-52.2,435841.0
6611,SK,Kassel,-91.0,197984.0
6633,LK,Kassel,-79.3,235813.0
9762,SK,Kaufbeuren,66.60000000000001,42731.0
9273,LK,Kelheim,89.60000000000001,118965.0
9763,SK,Kempten,90.3,66947.0
1002,SK,Kiel,-99.3,246306.0
9675,LK,Kitzingen,83.89999999999999,89306.0
5154,LK,Kleve,-99.2,310337.0
7111,SK,Koblenz,-98.9,112586.0
8335,LK,Konstanz,-58.300000000000004,280288.0
5114,SK,Krefeld,69.89999999999999,225144.0
9476,LK,Kronach,58.3,67916.0
9477,LK,Kulmbach,-81.1,72468.0
7336,LK,Kusel,87.4,70997.0
16065,LK,Kyffhäuserkreis,78.60000000000001,77110.0
5315,SK,Köln,85.0,1060582.0
6532,LK,Lahn-Dill-Kreis,81.5,253167.0
7313,SK,Landau,-80.7,45362.0
9181,LK,Landsberg,61.199999999999996,117657.0
9261,SK,Landshut,97.0,69211.0
9274,LK,Landshut,66.10000000000001,154577.0
3457,LK,Leer,-59.4,167548.0
14713,SK,Leipzig,61.4,560472.0
14729,LK,Leipzig,-53.3,258408.0
5316,SK,Leverkusen,-98.2,163487.0
9478,LK,Lichtenfels,-68.9,66655.0
6533,LK,Limburg-Weilburg,-99.2,171922.0
9776,LK,Lindau,-99.5,80429.0
5766,LK,Lippe,-99.5,350750.0
